,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
1198,4,14,(-73-16j),-73,-16,74.73285756613352,639.5,62,15.5
1199,4,14,(-73+13j),-73,13,74.14849964766651,639.75,63,15.75
1208,4,14,(50+57j),50,57,75.82216034906945,645.0,84,21.0
1209,4,14,(52+64j),52,64,82.46211251235322,645.25,85,21.25
1210,4,14,(65+50j),65,50,82.00609733428362,645.5,86,21.5
1211,4,14,(79+14j),79,14,80.23091673413684,645.75,87,21.75
1220,4,14,(-32-63j),-32,-63,70.66116330771806,651.0,108,27.0
1221,4,14,(-30-69j),-30,-69,75.23961722390672,651.25,109,27.25
1222,4,14,(-43-62j),-43,-62,75.45197147855052,651.5,110,27.5
1223,4,14,(-67-40j),-67,-40,78.03204469959762,651.75,111,27.75
1232,4,14,(-9+75j),-9,75,75.53806987208503,657.0,132,33.0
1233,4,14,(-12+81j),-12,81,81.88406438373708,657.25,133,33.25
1234,4,14,(6+82j),6,82,82.21921916437786,657.5,134,33.5
1235,4,14,(37+73j),37,73,81.8413098624405,657.75,135,33.75
1244,4,14,(43-66j),43,-66,78.77182237323191,663.0,156,39.0
1245,4,14,(46-69j),46,-69,82.92767933567175,663.25,157,39.25
1246,4,14,(29-75j),29,-75,80.4114419718985,663.5,158,39.5
1247,4,14,-79j,0,-79,79.0,663.75,159,39.75
1256,4,14,(-66+36j),-66,36,75.17978451685,669.0,180,45.0
1257,4,14,(-72+31j),-72,31,78.39005038906404,669.25,181,45.25
1258,4,14,(-66+40j),-66,40,77.17512552629896,669.5,182,45.5
1259,4,14,(-45+62j),-45,62,76.60939890117922,669.75,183,45.75
1268,4,14,(77-1j),77,-1,77.00649323271382,675.0,204,51.0
1269,4,14,(81+1j),81,1,81.00617260431454,675.25,205,51.25
1270,4,14,(80-14j),80,-14,81.21576201698781,675.5,206,51.5
1271,4,14,(68-44j),68,-44,80.99382692526635,675.75,207,51.75
1280,4,14,(-75-29j),-75,-29,80.4114419718985,681.0,228,57.0
1281,4,14,(-75-31j),-75,-31,81.15417426109393,681.25,229,57.25
1282,4,14,(-78-15j),-78,-15,79.42921376924235,681.5,230,57.5
1283,4,14,(-78+12j),-78,12,78.91767862779544,681.75,231,57.75
1292,4,14,(43+56j),43,56,70.60453243241541,687.0,252,63.0
1293,4,14,(40+63j),40,63,74.62573282722254,687.25,253,63.25
1294,4,14,(53+54j),53,54,75.66372975210778,687.5,254,63.5
1295,4,14,(69+28j),69,28,74.46475676452586,687.75,255,63.75
1304,4,14,(-11-74j),-11,-74,74.81310045707235,693.0,276,69.0
1305,4,14,(-7-76j),-7,-76,76.32168761236873,693.25,277,69.25
1306,4,14,(-18-72j),-18,-72,74.21590126111789,693.5,278,69.5
1307,4,14,(-43-58j),-43,-58,72.20110802473879,693.75,279,69.75
1316,4,14,(-32+71j),-32,71,77.87810988975015,699.0,300,75.0
1317,4,14,(-29+72j),-29,72,77.62087348130012,699.25,301,75.25
1318,4,14,(-10+75j),-10,75,75.66372975210778,699.5,302,75.5
1319,4,14,(24+73j),24,73,76.84399781375251,699.75,303,75.75
1328,4,14,(53-61j),53,-61,80.8084154033477,705.0,324,81.0
1329,4,14,(56-60j),56,-60,82.07313811473277,705.25,325,81.25
1330,4,14,(44-66j),44,-66,79.32212806020776,705.5,326,81.5
1331,4,14,(19-73j),19,-73,75.43208866258443,705.75,327,81.75
1340,4,14,(-78+28j),-78,28,82.87339742040264,711.0,348,87.0
1341,4,14,(-79+28j),-79,28,83.81527307120105,711.25,349,87.25
1342,4,14,(-66+42j),-66,42,78.23042886243178,711.5,350,87.5
1343,4,14,(-44+61j),-44,61,75.21303078589507,711.75,351,87.75
1352,4,14,(74+11j),74,11,74.81310045707235,717.0,372,93.0
1353,4,14,(78+14j),78,14,79.2464510246358,717.25,373,93.25
1354,4,14,(78+0j),78,0,78.0,717.5,374,93.5
1355,4,14,(67-33j),67,-33,74.68600939935136,717.75,375,93.75
1364,4,14,(-61-50j),-61,-50,78.87331614684399,723.0,396,99.0
1365,4,14,(-61-49j),-61,-49,78.24321056807422,723.25,397,99.25
1366,4,14,(-69-33j),-69,-33,76.48529270389177,723.5,398,99.5
1367,4,14,(-78-2j),-78,-2,78.02563681252464,723.75,399,99.75
1376,4,14,(29+66j),29,66,72.09022125087424,729.0,420,105.0
1377,4,14,(26+70j),26,70,74.67261881037788,729.25,421,105.25
1378,4,14,(40+63j),40,63,74.62573282722254,729.5,422,105.5
1379,4,14,(62+44j),62,44,76.02631123499285,729.75,423,105.75
1388,4,14,(3-79j),3,-79,79.05694150420949,735.0,444,111.0
1389,4,14,(7-82j),7,-82,82.29823813423954,735.25,445,111.25
1390,4,14,(-11-76j),-11,-76,76.79192665899195,735.5,446,111.5
1391,4,14,(-40-63j),-40,-63,74.62573282722254,735.75,447,111.75
1400,4,14,(-37+69j),-37,69,78.29431652425353,741.0,468,117.0
1401,4,14,(-39+73j),-39,73,82.76472678623425,741.25,469,117.25
1402,4,14,(-21+77j),-21,77,79.81227975693966,741.5,470,117.5
1403,4,14,(13+77j),13,77,78.08969202141856,741.75,471,117.75
1412,4,14,(57-59j),57,-59,82.03657720797473,747.0,492,123.0
1413,4,14,(59-62j),59,-62,85.58621384311844,747.25,493,123.25
1414,4,14,(42-71j),42,-71,82.49242389456137,747.5,494,123.5
1415,4,14,(9-80j),9,-80,80.50465825031493,747.75,495,123.75
1424,4,14,(-83-1j),-83,-1,83.00602387778854,753.0,516,129.0
1425,4,14,(-85+0j),-85,0,85.0,753.25,517,129.25
1426,4,14,(-80+22j),-80,22,82.96987405076617,753.5,518,129.5
1427,4,14,(-68+53j),-68,53,86.21484790916237,753.75,519,129.75
1436,4,14,(75+25j),75,25,79.05694150420949,759.0,540,135.0
1437,4,14,(75+28j),75,28,80.05623023850174,759.25,541,135.25
1438,4,14,(77+12j),77,12,77.92945527847606,759.5,542,135.5
1439,4,14,(77-16j),77,-16,78.64477096412705,759.75,543,135.75
1448,4,14,(-61-55j),-61,-55,82.13403679352427,765.0,564,141.0
1449,4,14,(-64-55j),-64,-55,84.38601779915912,765.25,565,141.25
1450,4,14,(-70-39j),-70,-39,80.1311425102625,765.5,566,141.5
1451,4,14,(-78-8j),-78,-8,78.40918313565064,765.75,567,141.75
1460,4,14,(25+71j),25,71,75.27283706623525,771.0,588,147.0
1461,4,14,(24+72j),24,72,75.8946638440411,771.25,589,147.25
1462,4,14,(36+64j),36,64,73.43023900274328,771.5,590,147.5
1463,4,14,(59+45j),59,45,74.2024258363566,771.75,591,147.75
1480,5,25,(-5-105j),-5,-105,105.11898020814318,789.0,36,9.0
1481,5,25,(-42-97j),-42,-97,105.70241246064349,789.25,37,9.25
1482,5,25,(-79-74j),-79,-74,108.2450922675019,789.5,38,9.5
1483,5,25,(-100-43j),-100,-43,108.85311203635843,789.75,39,9.75
1492,5,25,(-43+97j),-43,97,106.10372283760829,795.0,60,15.0
1493,5,25,(-8+102j),-8,102,102.3132444994293,795.25,61,15.25
1494,5,25,(38+96j),38,96,103.24727599312246,795.5,62,15.5
1495,5,25,(79+73j),79,73,107.56393447619885,795.75,63,15.75
1504,5,25,(90-54j),90,-54,104.95713410721541,801.0,84,21.0
1505,5,25,(67-75j),67,-75,100.56838469419701,801.25,85,21.25
1506,5,25,(24-98j),24,-98,100.89598604503551,801.5,86,21.5
1507,5,25,(-16-107j),-16,-107,108.18964830333815,801.75,87,21.75
1516,5,25,(-108-13j),-108,-13,108.77959367454909,807.0,108,27.0
1517,5,25,(-105+18j),-105,18,106.53168542738823,807.25,109,27.25
1518,5,25,(-92+56j),-92,56,107.70329614269008,807.5,110,27.5
1519,5,25,(-62+92j),-62,92,110.9414259868693,807.75,111,27.75
1528,5,25,(83+55j),83,55,99.56907150315303,813.0,132,33.0
1529,5,25,(93+31j),93,31,98.03060746521976,813.25,133,33.25
1530,5,25,(99-13j),99,-13,99.84988733093293,813.5,134,33.5
1531,5,25,(93-51j),93,-51,106.06601717798213,813.75,135,33.75
1540,5,25,(-50-87j),-50,-87,100.34440691936945,819.0,156,39.0
1541,5,25,(-74-66j),-74,-66,99.15644204992432,819.25,157,39.25
1542,5,25,(-100-27j),-100,-27,103.58088626768937,819.5,158,39.5
1543,5,25,(-109+13j),-109,13,109.77249200050075,819.75,159,39.75
1552,5,25,(9+98j),9,98,98.41239759298622,825.0,180,45.0
1553,5,25,(34+94j),34,94,99.9599919967984,825.25,181,45.25
1554,5,25,(68+77j),68,77,102.7277956543408,825.5,182,45.5
1555,5,25,(100+44j),100,44,109.2520022699813,825.75,183,45.75
1564,5,25,(34-88j),34,-88,94.33981132056604,831.0,204,51.0
1565,5,25,(13-94j),13,-94,94.89467845985885,831.25,205,51.25
1566,5,25,(-25-97j),-25,-97,100.16985574512923,831.5,206,51.5
1567,5,25,(-59-88j),-59,-88,105.94810050208545,831.75,207,51.75
1576,5,25,(-88+44j),-88,44,98.38699100999075,837.0,228,57.0
1577,5,25,(-72+64j),-72,64,96.33275663033837,837.25,229,57.25
1578,5,25,(-44+90j),-44,90,100.17983829094555,837.5,230,57.5
1579,5,25,(-6+108j),-6,108,108.16653826391968,837.75,231,57.75
1588,5,25,(98+17j),98,17,99.46356116689167,843.0,252,63.0
1589,5,25,(95-6j),95,-6,95.1892851112981,843.25,253,63.25
1590,5,25,(82-47j),82,-47,94.51454914456292,843.5,254,63.5
1591,5,25,(60-81j),60,-81,100.80178569846865,843.75,255,63.75
1600,5,25,(-83-59j),-83,-59,101.83319694480774,849.0,276,69.0
1601,5,25,(-96-36j),-96,-36,102.52804494381037,849.25,277,69.25
1602,5,25,(-104+2j),-104,2,104.01922899156675,849.5,278,69.5
1603,5,25,(-98+49j),-98,49,109.5673308974897,849.75,279,69.75
1612,5,25,(40+91j),40,91,99.40321926376429,855.0,300,75.0
1613,5,25,(61+76j),61,76,97.45255255764212,855.25,301,75.25
1614,5,25,(90+43j),90,43,99.74467404327912,855.5,302,75.5
1615,5,25,(106+3j),106,3,106.04244433244644,855.75,303,75.75
1624,5,25,(19-102j),19,-102,103.75451797391764,861.0,324,81.0
1625,5,25,(-5-106j),-5,-106,106.1178590059185,861.25,325,81.25
1626,5,25,(-48-99j),-48,-99,110.02272492535349,861.5,326,81.5
1627,5,25,(-84-78j),-84,-78,114.6298390472568,861.75,327,81.75
1636,5,25,(-64+87j),-64,87,108.00462953040486,867.0,348,87.0
1637,5,25,(-39+99j),-39,99,106.4048871058092,867.25,349,87.25
1638,5,25,105j,0,105,105.0,867.5,350,87.5
1639,5,25,(48+100j),48,100,110.92339699089638,867.75,351,87.75
1648,5,25,(94-46j),94,-46,104.65180361560904,873.0,372,93.0
1649,5,25,(83-68j),83,-68,107.29864864013899,873.25,373,93.25
1650,5,25,(50-97j),50,-97,109.12836478203089,873.5,374,93.5
1651,5,25,(9-111j),9,-111,111.36426715962351,873.75,375,93.75
1660,5,25,(-105-12j),-105,-12,105.68348972285122,879.0,396,99.0
1661,5,25,(-107+18j),-107,18,108.50345616615168,879.25,397,99.25
1662,5,25,(-94+59j),-94,59,110.98198051936178,879.5,398,99.5
1663,5,25,(-61+98j),-61,98,115.43396380615195,879.75,399,99.75
1672,5,25,(88+59j),88,59,105.94810050208545,885.0,420,105.0
1673,5,25,(100+37j),100,37,106.6255128944288,885.25,421,105.25
1674,5,25,(110-3j),110,-3,110.04090148667449,885.5,422,105.5
1675,5,25,(106-44j),106,-44,114.76933388322858,885.75,423,105.75
1684,5,25,(-29-98j),-29,-98,102.20078277586722,891.0,444,111.0
1685,5,25,(-54-86j),-54,-86,101.54801819828883,891.25,445,111.25
1686,5,25,(-85-56j),-85,-56,101.78899744078434,891.5,446,111.5
1687,5,25,(-106-21j),-106,-21,108.06016842481785,891.75,447,111.75
1696,5,25,(-34+100j),-34,100,105.62196741208714,897.0,468,117.0
1697,5,25,(-9+103j),-9,103,103.39245620450265,897.25,469,117.25
1698,5,25,(30+99j),30,99,103.4456378974,897.5,470,117.5
1699,5,25,(74+79j),74,79,108.2450922675019,897.75,471,117.75
1708,5,25,(79-65j),79,-65,102.30347012687302,903.0,492,123.0
1709,5,25,(63-83j),63,-83,104.20172743289815,903.25,493,123.25
1710,5,25,(24-104j),24,-104,106.73331251301067,903.5,494,123.5
1711,5,25,(-20-110j),-20,-110,111.80339887498948,903.75,495,123.75
1720,5,25,(-96+34j),-96,34,101.84301645179212,909.0,516,129.0
1721,5,25,(-86+56j),-86,56,102.62553288534,909.25,517,129.25
1722,5,25,(-60+82j),-60,82,101.6070863670443,909.5,518,129.5
1723,5,25,(-20+105j),-20,105,106.88779163215975,909.75,519,129.75
1732,5,25,(99+20j),99,20,101.0,915.0,540,135.0
1733,5,25,(100-1j),100,-1,100.00499987500625,915.25,541,135.25
1734,5,25,(92-40j),92,-40,100.31948963187563,915.5,542,135.5
1735,5,25,(74-74j),74,-74,104.65180361560904,915.75,543,135.75
1744,5,25,(-64-74j),-64,-74,97.83659846908007,921.0,564,141.0
1745,5,25,(-80-57j),-80,-57,98.22932352408826,921.25,565,141.25
1746,5,25,(-97-25j),-97,-25,100.16985574512923,921.5,566,141.5
1747,5,25,(-103+21j),-103,21,105.11898020814318,921.75,567,141.75
1756,5,25,(13+102j),13,102,102.82509421342633,927.0,588,147.0
1757,5,25,(35+97j),35,97,103.12128781197411,927.25,589,147.25
1758,5,25,(69+75j),69,75,101.91172650877817,927.5,590,147.5
1759,5,25,(97+36j),97,36,103.46496991735899,927.75,591,147.75
1776,6,33,(-76+36j),-76,36,84.09518416651456,945.0,36,9.0
1777,6,33,(-58+61j),-58,61,84.17244204607586,945.25,37,9.25
1778,6,33,(-35+75j),-35,75,82.76472678623425,945.5,38,9.5
1779,6,33,(-4+79j),-4,79,79.1012010022604,945.75,39,9.75
1788,6,33,(85+3j),85,3,85.05292469985967,951.0,60,15.0
1789,6,33,(79-25j),79,-25,82.86132994346639,951.25,61,15.25
1790,6,33,(60-53j),60,-53,80.05623023850174,951.5,62,15.5
1791,6,33,(30-74j),30,-74,79.84985911070852,951.75,63,15.75
1800,6,33,(-72-21j),-72,-21,75.0,957.0,84,21.0
1801,6,33,(-72+1j),-72,1,72.00694410957877,957.25,85,21.25
1802,6,33,(-65+32j),-65,32,72.44998274671983,957.5,86,21.5
1803,6,33,(-50+59j),-50,59,77.33692520394123,957.75,87,21.75
1812,6,33,(55+57j),55,57,79.20858539325141,963.0,108,27.0
1813,6,33,(67+40j),67,40,78.03204469959762,963.25,109,27.25
1814,6,33,(76+8j),76,8,76.4198926981712,963.5,110,27.5
1815,6,33,(72-27j),72,-27,76.89603370785778,963.75,111,27.75
1824,6,33,(-23-70j),-23,-70,73.68174807915459,969.0,132,33.0
1825,6,33,(-45-62j),-45,-62,76.60939890117922,969.25,133,33.25
1826,6,33,(-71-41j),-71,-41,81.98780397107853,969.5,134,33.5
1827,6,33,(-86-14j),-86,-14,87.13208364316786,969.75,135,33.75
1836,6,33,(-7+83j),-7,83,83.2946576918352,975.0,156,39.0
1837,6,33,(20+80j),20,80,82.46211251235322,975.25,157,39.25
1838,6,33,(54+62j),54,62,82.21921916437786,975.5,158,39.5
1839,6,33,(76+39j),76,39,85.42247947700886,975.75,159,39.75
1848,6,33,(42-63j),42,-63,75.71657678474378,981.0,180,45.0
1849,6,33,(23-74j),23,-74,77.4919350642375,981.25,181,45.25
1850,6,33,(-12-80j),-12,-80,80.89499366462674,981.5,182,45.5
1851,6,33,(-44-72j),-44,-72,84.38009243891595,981.75,183,45.75
1860,6,33,(-64+40j),-64,40,75.47184905645283,987.0,204,51.0
1861,6,33,(-52+60j),-52,60,79.39773296511683,987.25,205,51.25
1862,6,33,(-25+79j),-25,79,82.86132994346639,987.5,206,51.5
1863,6,33,(5+84j),5,84,84.1486779456457,987.75,207,51.75
1872,6,33,(74-7j),74,-7,74.33034373659252,993.0,228,57.0
1873,6,33,(71-31j),71,-31,77.47257579298626,993.25,229,57.25
1874,6,33,(53-57j),53,-57,77.83315488916018,993.5,230,57.5
1875,6,33,(30-73j),30,-73,78.92401408950256,993.75,231,57.75
1884,6,33,(-66-36j),-66,-36,75.17978451685,999.0,252,63.0
1885,6,33,(-72-11j),-72,-11,72.83543093852057,999.25,253,63.25
1886,6,33,(-70+20j),-70,20,72.80109889280519,999.5,254,63.5
1887,6,33,(-55+50j),-55,50,74.33034373659252,999.75,255,63.75
1896,6,33,(50+65j),50,65,82.00609733428362,1005.0,276,69.0
1897,6,33,(64+47j),64,47,79.40403012442127,1005.25,277,69.25
1898,6,33,(74+19j),74,19,76.40026177965623,1005.5,278,69.5
1899,6,33,(77-16j),77,-16,78.64477096412705,1005.75,279,69.75
1908,6,33,(-19-73j),-19,-73,75.43208866258443,1011.0,300,75.0
1909,6,33,(-40-63j),-40,-63,74.62573282722254,1011.25,301,75.25
1910,6,33,(-62-42j),-62,-42,74.88658090739622,1011.5,302,75.5
1911,6,33,(-77-11j),-77,-11,77.78174593052023,1011.75,303,75.75
1920,6,33,(-7+77j),-7,77,77.31752712031083,1017.0,324,81.0
1921,6,33,(15+76j),15,76,77.46612162745726,1017.25,325,81.25
1922,6,33,(41+67j),41,67,78.54934754662193,1017.5,326,81.5
1923,6,33,(67+47j),67,47,81.8413098624405,1017.75,327,81.75
1932,6,33,(44-60j),44,-60,74.4043009509531,1023.0,348,87.0
1933,6,33,(26-72j),26,-72,76.55063683601855,1023.25,349,87.25
1934,6,33,-78j,0,-78,78.0,1023.5,350,87.5
1935,6,33,(-30-73j),-30,-73,78.92401408950256,1023.75,351,87.75
1944,6,33,(-67+44j),-67,44,80.15609770940699,1029.0,372,93.0
1945,6,33,(-52+64j),-52,64,82.46211251235322,1029.25,373,93.25
1946,6,33,(-23+81j),-23,81,84.20213774008353,1029.5,374,93.5
1947,6,33,(14+85j),14,85,86.14522621712709,1029.75,375,93.75
1956,6,33,(78-6j),78,-6,78.23042886243178,1035.0,396,99.0
1957,6,33,(73-25j),73,-25,77.1621668954417,1035.25,397,99.25
1958,6,33,(56-50j),56,-50,75.07329751649384,1035.5,398,99.5
1959,6,33,(30-71j),30,-71,77.07788269017254,1035.75,399,99.75
1968,6,33,(-70-29j),-70,-29,75.76938695805846,1041.0,420,105.0
1969,6,33,(-76-8j),-76,-8,76.4198926981712,1041.25,421,105.25
1970,6,33,(-74+26j),-74,26,78.43468620451031,1041.5,422,105.5
1971,6,33,(-61+55j),-61,55,82.13403679352427,1041.75,423,105.75
1980,6,33,(59+50j),59,50,77.33692520394123,1047.0,444,111.0
1981,6,33,(71+34j),71,34,78.7210264160726,1047.25,445,111.25
1982,6,33,(81+3j),81,3,81.05553651663777,1047.5,446,111.5
1983,6,33,(79-29j),79,-29,84.15461959987698,1047.75,447,111.75
1992,6,33,(-27-70j),-27,-70,75.02666192761077,1053.0,468,117.0
1993,6,33,(-48-60j),-48,-60,76.83749084919418,1053.25,469,117.25
1994,6,33,(-72-38j),-72,-38,81.41252974819048,1053.5,470,117.5
1995,6,33,(-85-11j),-85,-11,85.70880934886448,1053.75,471,117.75
2004,6,33,(-21+76j),-21,76,78.84795495128583,1059.0,492,123.0
2005,6,33,(2+79j),2,79,79.02531240052139,1059.25,493,123.25
2006,6,33,(34+71j),34,71,78.7210264160726,1059.5,494,123.5
2007,6,33,(59+54j),59,54,79.98124780221924,1059.75,495,123.75
2016,6,33,(39-59j),39,-59,70.7248188403477,1065.0,516,129.0
2017,6,33,(21-68j),21,-68,71.16881339463234,1065.25,517,129.25
2018,6,33,(-9-71j),-9,-71,71.56814934033156,1065.5,518,129.5
2019,6,33,(-38-66j),-38,-66,76.15773105863909,1065.75,519,129.75
2028,6,33,(-62+36j),-62,36,71.69379331573968,1071.0,540,135.0
2029,6,33,(-49+53j),-49,53,72.18032973047436,1071.25,541,135.25
2030,6,33,(-28+68j),-28,68,73.53910524340094,1071.5,542,135.5
2031,6,33,(1+78j),1,78,78.00640999302557,1071.75,543,135.75
2040,6,33,(71-12j),71,-12,72.00694410957877,1077.0,564,141.0
2041,6,33,(65-35j),65,-35,73.824115301167,1077.25,565,141.25
2042,6,33,(50-58j),50,-58,76.57675887630658,1077.5,566,141.5
2043,6,33,(25-78j),25,-78,81.9084855189009,1077.75,567,141.75
2052,6,33,(-71-25j),-71,-25,75.27283706623525,1083.0,588,147.0
2053,6,33,(-77+0j),-77,0,77.0,1083.25,589,147.25
2054,6,33,(-74+27j),-74,27,78.77182237323191,1083.5,590,147.5
2055,6,33,(-61+53j),-61,53,80.8084154033477,1083.75,591,147.75
2072,7,22,(268-681j),268,-681,731.8367304255779,1101.0,36,9.0
2073,7,22,(8-732j),8,-732,732.0437145416932,1101.25,37,9.25
2074,7,22,(-294-690j),-294,-690,750.0239996160122,1101.5,38,9.5
2075,7,22,(-529-554j),-529,-554,766.0006527412362,1101.75,39,9.75
2084,7,22,(-567+500j),-567,500,755.9689147048309,1107.0,60,15.0
2085,7,22,(-368+589j),-368,589,694.510619069284,1107.25,61,15.25
2086,7,22,(-121+704j),-121,704,714.3227561823857,1107.5,62,15.5
2087,7,22,(186+763j),186,763,785.3438737266625,1107.75,63,15.75
2096,7,22,(718-207j),718,-207,747.243601511582,1113.0,84,21.0
2097,7,22,(573-370j),573,-370,682.0769751281742,1113.25,85,21.25
2098,7,22,(394-575j),394,-575,697.03730172782,1113.5,86,21.5
2099,7,22,(131-742j),131,-742,753.4752816118124,1113.75,87,21.75
2108,7,22,(-758-89j),-758,-89,763.2070492336926,1119.0,108,27.0
2109,7,22,(-693+101j),-693,101,700.3213548079196,1119.25,109,27.25
2110,7,22,(-613+355j),-613,355,708.3741948998425,1119.5,110,27.5
2111,7,22,(-446+628j),-446,628,770.2596964660685,1119.75,111,27.75
2120,7,22,(614+435j),614,435,752.4765777085689,1125.0,132,33.0
2121,7,22,(657+224j),657,224,694.1361537911708,1125.25,133,33.25
2122,7,22,(711-34j),711,-34,711.8124753051186,1125.5,134,33.5
2123,7,22,(684-336j),684,-336,762.0708628467565,1125.75,135,33.75
2132,7,22,(-359-661j),-359,-661,752.1981122018321,1131.0,156,39.0
2133,7,22,(-483-494j),-483,-494,690.8871108943921,1131.25,157,39.25
2134,7,22,(-651-288j),-651,-288,711.8602390919161,1131.5,158,39.5
2135,7,22,(-780-16j),-780,-16,780.1640853051363,1131.75,159,39.75
2144,7,22,(29+746j),29,746,746.563460129144,1137.0,180,45.0
2145,7,22,(233+650j),233,650,690.4990948582047,1137.25,181,45.25
2146,7,22,(472+531j),472,531,710.4540801487454,1137.5,182,45.5
2147,7,22,(692+320j),692,320,762.4067156052602,1137.75,183,45.75
2156,7,22,(264-696j),264,-696,744.3869961249995,1143.0,204,51.0
2157,7,22,(71-687j),71,-687,690.659105492717,1143.25,205,51.25
2158,7,22,(-226-678j),-226,-678,714.6747511980537,1143.5,206,51.5
2159,7,22,(-489-598j),-489,-598,772.4797731979783,1143.75,207,51.75
2168,7,22,(-561+483j),-561,483,740.2769751923938,1149.0,228,57.0
2169,7,22,(-378+569j),-378,569,683.1141925037131,1149.25,229,57.25
2170,7,22,(-96+698j),-96,698,704.5707913332769,1149.5,230,57.5
2171,7,22,(180+738j),180,738,759.6341224563309,1149.75,231,57.75
2180,7,22,(699-269j),699,-269,748.9739648345595,1155.0,252,63.0
2181,7,22,(569-403j),569,-403,697.2589189103285,1155.25,253,63.25
2182,7,22,(366-617j),366,-617,717.3876218614313,1155.5,254,63.5
2183,7,22,(128-759j),128,-759,769.7174806381885,1155.75,255,63.75
2192,7,22,(-743-103j),-743,-103,750.1053259376313,1161.0,276,69.0
2193,7,22,(-692+76j),-692,76,696.1609009417291,1161.25,277,69.25
2194,7,22,(-614+367j),-614,367,715.3216059927171,1161.5,278,69.5
2195,7,22,(-475+603j),-475,603,767.6157893112934,1161.75,279,69.75
2204,7,22,(647+372j),647,372,746.3196366169122,1167.0,300,75.0
2205,7,22,(669+191j),669,191,695.731269959889,1167.25,301,75.25
2206,7,22,(716-96j),716,-96,722.4070874513899,1167.5,302,75.5
2207,7,22,(692-363j),692,-363,781.4300992411286,1167.75,303,75.75
2216,7,22,(-429-619j),-429,-619,753.128143146968,1173.0,324,81.0
2217,7,22,(-521-464j),-521,-464,697.6653925772727,1173.25,325,81.25
2218,7,22,(-678-214j),-678,-214,710.9711667852642,1173.5,326,81.5
2219,7,22,(-757+48j),-757,48,758.5202699994246,1173.75,327,81.75
2228,7,22,(182+723j),182,723,745.555497598938,1179.0,348,87.0
2229,7,22,(360+582j),360,582,684.342019753281,1179.25,349,87.25
2230,7,22,(582+410j),582,410,711.915725349567,1179.5,350,87.5
2231,7,22,(775+157j),775,157,790.7426888691416,1179.75,351,87.75
2240,7,22,(257-711j),257,-711,756.0224864380689,1185.0,372,93.0
2241,7,22,(53-697j),53,-697,699.0121601231269,1185.25,373,93.25
2242,7,22,(-217-675j),-217,-675,709.0232718324554,1185.5,374,93.5
2243,7,22,(-517-555j),-517,-555,758.4945616153092,1185.75,375,93.75
