,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
1191,4,13,(375+332j),375,332,500.8482804203285,635.75,47,11.75
1200,4,13,(-1133-231j),-1133,-231,1156.308782289575,641.0,68,17.0
1201,4,13,(-1147+282j),-1147,282,1181.157483149474,641.25,69,17.25
1202,4,13,(-938+700j),-938,700,1170.4033492775045,641.5,70,17.5
1203,4,13,(-522+1039j),-522,1039,1162.7574983632658,641.75,71,17.75
1212,4,13,(247+370j),247,370,444.8696438283916,647.0,92,23.0
1213,4,13,(368+247j),368,247,443.2076262881766,647.25,93,23.25
1214,4,13,(457+60j),457,60,460.92190227846623,647.5,94,23.5
1215,4,13,(466-128j),466,-128,483.2597645159382,647.75,95,23.75
1224,4,13,(-886+756j),-886,756,1164.7025371312625,653.0,116,29.0
1225,4,13,(-491+1112j),-491,1112,1215.5759951562059,653.25,117,29.25
1226,4,13,(-33+1221j),-33,1221,1221.4458645392353,653.5,118,29.5
1227,4,13,(472+1105j),472,1105,1201.5860352051368,653.75,119,29.75
1236,4,13,(433-6j),433,-6,433.0415684434925,659.0,140,35.0
1237,4,13,(396-181j),396,-181,435.4044097158411,659.25,141,35.25
1238,4,13,(294-362j),294,-362,466.347509910796,659.5,142,35.5
1239,4,13,(151-471j),151,-471,494.6129800156886,659.75,143,35.75
1248,4,13,(258+1127j),258,1127,1156.15440145337,665.0,164,41.0
1249,4,13,(693+958j),693,958,1182.3759977266116,665.25,165,41.25
1250,4,13,(1011+609j),1011,609,1180.2550571804384,665.5,166,41.5
1251,4,13,(1166+98j),1166,98,1170.111105835681,665.75,167,41.75
1260,4,13,(223-389j),223,-389,448.3859944289072,671.0,188,47.0
1261,4,13,(33-451j),33,-451,452.20570540407823,671.25,189,47.25
1262,4,13,(-160-448j),-160,-448,475.7141999141922,671.5,190,47.5
1263,4,13,(-338-372j),-338,-372,502.6211296792048,671.75,191,47.75
1272,4,13,(1134+275j),1134,275,1166.8680302416378,677.0,212,53.0
1273,4,13,(1184-170j),1184,-170,1196.1421320227794,677.25,213,53.25
1274,4,13,(999-640j),999,-640,1186.4236174318175,677.5,214,53.5
1275,4,13,(682-962j),682,-962,1179.2234733077526,677.75,215,53.75
1284,4,13,(-188-397j),-188,-397,439.2641574269405,683.0,236,59.0
1285,4,13,(-350-273j),-350,-273,443.87948814965534,683.25,237,59.25
1286,4,13,(-452-113j),-452,-113,465.9109356947956,683.5,238,59.5
1287,4,13,(-481+97j),-481,97,490.6831971853122,683.75,239,59.75
1296,4,13,(837-810j),837,-810,1164.7613489466414,689.0,260,65.0
1297,4,13,(468-1101j),468,-1101,1196.3381628954248,689.25,261,65.25
1298,4,13,(-57-1203j),-57,-1203,1204.3496170132657,689.5,262,65.5
1299,4,13,(-522-1070j),-522,-1070,1190.5393735614123,689.75,263,65.75
1308,4,13,(-438-87j),-438,-87,446.5568272907716,695.0,284,71.0
1309,4,13,(-430+108j),-430,108,443.355387922601,695.25,285,71.25
1310,4,13,(-365+283j),-365,283,461.85928593024954,695.5,286,71.5
1311,4,13,(-217+433j),-217,433,484.33253039621445,695.75,287,71.75
1320,4,13,(-152-1134j),-152,-1134,1144.1415996282979,701.0,308,77.0
1321,4,13,(-652-996j),-652,-996,1190.428494282626,701.25,309,77.25
1322,4,13,(-986-683j),-986,-683,1199.4519581875716,701.5,310,77.5
1323,4,13,(-1162-262j),-1162,-262,1191.17085256482,701.75,311,77.75
1332,4,13,(-270+359j),-270,359,449.2004007121988,707.0,332,83.0
1333,4,13,(-107+437j),-107,437,449.90887966342694,707.25,333,83.25
1334,4,13,(110+465j),110,465,477.83365306349026,707.5,334,83.5
1335,4,13,(297+408j),297,408,504.65136480544663,707.75,335,83.75
1344,4,13,(-1122-356j),-1122,-356,1177.1236128801427,713.0,356,89.0
1345,4,13,(-1192+145j),-1192,145,1200.7868253774272,713.25,357,89.25
1346,4,13,(-1049+575j),-1049,575,1196.2549895402735,713.5,358,89.5
1347,4,13,(-697+952j),-697,952,1179.878383563323,713.75,359,89.75
1356,4,13,(165+414j),165,414,445.66915980354753,719.0,380,95.0
1357,4,13,(310+313j),310,313,440.5326321624767,719.25,381,95.25
1358,4,13,(438+143j),438,143,460.75264513619453,719.5,382,95.5
1359,4,13,(485-40j),485,-40,486.6466890876789,719.75,383,95.75
1368,4,13,(-871+731j),-871,731,1137.1024580045546,725.0,404,101.0
1369,4,13,(-457+1084j),-457,1084,1176.394916684019,725.25,405,101.25
1370,4,13,(24+1183j),24,1183,1183.2434238143899,725.5,406,101.5
1371,4,13,(557+1064j),557,1064,1200.9766858686307,725.75,407,101.75
1380,4,13,(461+42j),461,42,462.909278368883,731.0,428,107.0
1381,4,13,(437-128j),437,-128,455.3602969078442,731.25,429,107.25
1382,4,13,(345-314j),345,-314,466.4986602338746,731.5,430,107.5
1383,4,13,(207-438j),207,-438,484.4512359360847,731.75,431,107.75
1392,4,13,(162+1132j),162,1132,1143.5331215141955,737.0,452,113.0
1393,4,13,(608+1016j),608,1016,1184.0270267185626,737.25,453,113.25
1394,4,13,(955+717j),955,717,1194.2001507285117,737.5,454,113.5
1395,4,13,(1160+246j),1160,246,1185.797621856276,737.75,455,113.75
1404,4,13,(289-343j),289,-343,448.5197877463156,743.0,476,119.0
1405,4,13,(116-433j),116,-433,448.2688925187649,743.25,477,119.25
1406,4,13,(-69-459j),-69,-459,464.157300922866,743.5,478,119.5
1407,4,13,(-256-416j),-256,-416,488.4588007191599,743.75,479,119.75
1416,4,13,(1043+485j),1043,485,1150.249538143789,749.0,500,125.0
1417,4,13,(1184+19j),1184,19,1184.1524395110623,749.25,501,125.25
1418,4,13,(1079-512j),1079,-512,1194.3136104055752,749.5,502,125.5
1419,4,13,(801-894j),801,-894,1200.3486993369886,749.75,503,125.75
1428,4,13,(-189-407j),-189,-407,448.7426879627121,755.0,524,131.0
1429,4,13,(-344-288j),-344,-288,448.6423965699185,755.25,525,131.25
1430,4,13,(-447-135j),-447,-135,466.9411097772395,755.5,526,131.5
1431,4,13,(-486+67j),-486,67,490.5965756097366,755.75,527,131.75
1440,4,13,(923-690j),923,-690,1152.401405761031,761.0,548,137.0
1441,4,13,(579-1017j),579,-1017,1170.2691997997727,761.25,549,137.25
1442,4,13,(64-1181j),64,-1181,1182.732852338177,761.5,550,137.5
1443,4,13,(-402-1128j),-402,-1128,1197.492379934002,761.75,551,137.75
1452,4,13,(-436-107j),-436,-107,448.93763486702693,767.0,572,143.0
1453,4,13,(-436+91j),-436,91,445.3953300159309,767.25,573,143.25
1454,4,13,(-384+269j),-384,269,468.8464567425033,767.5,574,143.5
1455,4,13,(-248+427j),-248,427,493.79449166632065,767.75,575,143.75
1464,4,13,(-5-1139j),-5,-1139,1139.0109744861986,773.0,596,149.0
1465,4,13,(-525-1053j),-525,-1053,1176.6197346636677,773.25,597,149.25
1466,4,13,(-895-758j),-895,-758,1172.855063509554,773.5,598,149.5
1467,4,13,(-1111-328j),-1111,-328,1158.4062327180393,773.75,599,149.75
1484,5,36,(29+100j),29,100,104.12012293500234,791.0,44,11.0
1485,5,36,(64+82j),64,82,104.01922899156675,791.25,45,11.25
1486,5,36,(94+48j),94,48,105.54619841567009,791.5,46,11.5
1487,5,36,(106+5j),106,5,106.1178590059185,791.75,47,11.75
1496,5,36,(-104+73j),-104,73,127.06297651164952,797.0,68,17.0
1497,5,36,(-57+115j),-57,115,128.35108102388543,797.25,69,17.25
1498,5,36,(-2+124j),-2,124,124.01612798341996,797.5,70,17.5
1499,5,36,(43+110j),43,110,118.10588469674151,797.75,71,17.75
1508,5,36,(89+33j),89,33,94.92101980067429,803.0,92,23.0
1509,5,36,(97-4j),97,-4,97.082439194738,803.25,93,23.25
1510,5,36,(90-48j),90,-48,102.0,803.5,94,23.5
1511,5,36,(67-85j),67,-85,108.23123393919151,803.75,95,23.75
1520,5,36,(-19+116j),-19,116,117.5457357797381,809.0,116,29.0
1521,5,36,(35+116j),35,116,121.16517651536682,809.25,117,29.25
1522,5,36,(73+95j),73,95,119.80818002123227,809.5,118,29.5
1523,5,36,(103+55j),103,55,116.76472069936193,809.75,119,29.75
1532,5,36,(89-51j),89,-51,102.57680049601859,815.0,140,35.0
1533,5,36,(64-83j),64,-83,104.80935072788114,815.25,141,35.25
1534,5,36,(25-105j),25,-105,107.93516572461452,815.5,142,35.5
1535,5,36,(-16-107j),-16,-107,108.18964830333815,815.75,143,35.75
1544,5,36,(90+79j),90,79,119.75391434103521,821.0,164,41.0
1545,5,36,(116+33j),116,33,120.60265337047937,821.25,165,41.25
1546,5,36,(116-11j),116,-11,116.52038448271615,821.5,166,41.5
1547,5,36,(97-58j),97,-58,113.01769772916099,821.75,167,41.75
1556,5,36,(22-93j),22,-93,95.56673061269805,827.0,188,47.0
1557,5,36,(-22-93j),-22,-93,95.56673061269805,827.25,189,47.25
1558,5,36,(-65-82j),-65,-82,104.63746938836012,827.5,190,47.5
1559,5,36,(-94-57j),-94,-57,109.9317970379817,827.75,191,47.75
1568,5,36,(121-10j),121,-10,121.41251994749142,833.0,212,53.0
1569,5,36,(110-56j),110,-56,123.43419299367578,833.25,213,53.25
1570,5,36,(74-95j),74,-95,120.42009799032718,833.5,214,53.5
1571,5,36,(24-116j),24,-116,118.45674315968678,833.75,215,53.75
1580,5,36,(-61-85j),-61,-85,104.62313319720452,839.0,236,59.0
1581,5,36,(-89-49j),-89,-49,101.59724405711013,839.25,237,59.25
1582,5,36,(-101-11j),-101,-11,101.59724405711013,839.5,238,59.5
1583,5,36,(-96+31j),-96,31,100.88111815399351,839.75,239,59.75
1592,5,36,(70-91j),70,-91,114.80853626799707,845.0,260,65.0
1593,5,36,(26-117j),26,-117,119.85407794480753,845.25,261,65.25
1594,5,36,(-28-117j),-28,-117,120.30378215168466,845.5,262,65.5
1595,5,36,(-71-97j),-71,-97,120.20815280171308,845.75,263,65.75
1604,5,36,(-100-8j),-100,-8,100.31948963187563,851.0,284,71.0
1605,5,36,(-95+34j),-95,34,100.90094152187085,851.25,285,71.25
1606,5,36,(-77+71j),-77,71,104.7377677822093,851.5,286,71.5
1607,5,36,(-39+100j),-39,100,107.33592129385204,851.75,287,71.75
1616,5,36,(-39-112j),-39,-112,118.59595271340417,857.0,308,77.0
1617,5,36,(-88-85j),-88,-85,122.34786471369249,857.25,309,77.25
1618,5,36,(-116-39j),-116,-39,122.38055401083949,857.5,310,77.5
1619,5,36,(-121+8j),-121,8,121.26417442921878,857.75,311,77.75
1628,5,36,(-69+78j),-69,78,104.1393297462587,863.0,332,83.0
1629,5,36,(-34+97j),-34,97,102.7861858422619,863.25,333,83.25
1630,5,36,(14+105j),14,105,105.92922165295089,863.5,334,83.5
1631,5,36,(62+93j),62,93,111.77208953938367,863.75,335,83.75
1640,5,36,(-109-39j),-109,-39,115.76700738984316,869.0,356,89.0
1641,5,36,(-117+12j),-117,12,117.61377470347595,869.25,357,89.25
1642,5,36,(-100+58j),-100,58,115.6027681329474,869.5,358,89.5
1643,5,36,(-67+91j),-67,91,113.00442469213318,869.75,359,89.75
1652,5,36,(22+97j),22,97,99.46356116689167,875.0,380,95.0
1653,5,36,(55+83j),55,83,99.56907150315303,875.25,381,95.25
1654,5,36,(89+53j),89,53,103.58571330062848,875.5,382,95.5
1655,5,36,(108+10j),108,10,108.46197490364999,875.75,383,95.75
1664,5,36,(-103+55j),-103,55,116.76472069936193,881.0,404,101.0
1665,5,36,(-68+97j),-68,97,118.46096403457132,881.25,405,101.25
1666,5,36,(-28+115j),-28,115,118.35962149314267,881.5,406,101.5
1667,5,36,(21+115j),21,115,116.90166808048549,881.75,407,101.75
1676,5,36,(89+49j),89,49,101.59724405711013,887.0,428,107.0
1677,5,36,(104+12j),104,12,104.6900186264192,887.25,429,107.25
1678,5,36,(106-35j),106,-35,111.6288493177279,887.5,430,107.5
1679,5,36,(87-73j),87,-73,113.56936206565572,887.75,431,107.75
1688,5,36,(-15+117j),-15,117,117.957619508025,893.0,452,113.0
1689,5,36,(40+111j),40,111,117.98728745080972,893.25,453,113.25
1690,5,36,(77+85j),77,85,114.69088891450794,893.5,454,113.5
1691,5,36,(102+44j),102,44,111.08555261599052,893.75,455,113.75
1700,5,36,(90-38j),90,-38,97.6933979345585,899.0,476,119.0
1701,5,36,(65-74j),65,-74,98.49365461794989,899.25,477,119.25
1702,5,36,(27-98j),27,-98,101.65136496870073,899.5,478,119.5
1703,5,36,(-12-104j),-12,-104,104.6900186264192,899.75,479,119.75
1712,5,36,(76+85j),76,85,114.02192771568107,905.0,500,125.0
1713,5,36,(108+47j),108,47,117.78370006074695,905.25,501,125.25
1714,5,36,(117-2j),117,-2,117.01709276853532,905.5,502,125.5
1715,5,36,(102-50j),102,-50,113.59577456930342,905.75,503,125.75
1724,5,36,(32-97j),32,-97,102.1420579389313,911.0,524,131.0
1725,5,36,(-18-103j),-18,-103,104.5609869884557,911.25,525,131.25
1726,5,36,(-61-92j),-61,-92,110.38568747804219,911.5,526,131.5
1727,5,36,(-97-59j),-97,-59,113.53413583587978,911.75,527,131.75
1736,5,36,(113-22j),113,-22,115.12167476196652,917.0,548,137.0
1737,5,36,(97-65j),97,-65,116.76472069936193,917.25,549,137.25
1738,5,36,(63-97j),63,-97,115.66330446602328,917.5,550,137.5
1739,5,36,(22-112j),22,-112,114.1402645870422,917.75,551,137.75
1748,5,36,(-51-83j),-51,-83,97.41663102366043,923.0,572,143.0
1749,5,36,(-85-54j),-85,-54,100.70253224224304,923.25,573,143.25
1750,5,36,(-106-16j),-106,-16,107.20074626605917,923.5,574,143.5
1751,5,36,(-109+31j),-109,31,113.3225485064645,923.75,575,143.75
1760,5,36,(75-93j),75,-93,119.47384651043926,929.0,596,149.0
1761,5,36,(24-116j),24,-116,118.45674315968678,929.25,597,149.25
1762,5,36,(-24-115j),-24,-115,117.47765745025733,929.5,598,149.5
1763,5,36,(-59-95j),-59,-95,111.83022847155415,929.75,599,149.75
1780,6,1,(57+45j),57,45,72.62231062146122,947.0,44,11.0
1781,6,1,(70+15j),70,15,71.58910531638176,947.25,45,11.25
1782,6,1,(68-16j),68,-16,69.85699678629192,947.5,46,11.5
1783,6,1,(56-42j),56,-42,70.0,947.75,47,11.75
1792,6,1,(81+4j),81,4,81.09870529176159,953.0,68,17.0
1793,6,1,(80-27j),80,-27,84.43340571124678,953.25,69,17.25
1794,6,1,(63-56j),63,-56,84.29116205154607,953.5,70,17.5
1795,6,1,(29-78j),29,-78,83.21658488546619,953.75,71,17.75
1804,6,1,(60+10j),60,10,60.8276253029822,959.0,92,23.0
1805,6,1,(60-17j),60,-17,62.36184731067546,959.25,93,23.25
1806,6,1,(49-40j),49,-40,63.25345840347388,959.5,94,23.5
1807,6,1,(30-57j),30,-57,64.41273166075166,959.75,95,23.75
1816,6,1,(62-39j),62,-39,73.24616030891995,965.0,116,29.0
1817,6,1,(49-60j),49,-60,77.46612162745726,965.25,117,29.25
1818,6,1,(27-72j),27,-72,76.89603370785778,965.5,118,29.5
1819,6,1,(-6-77j),-6,-77,77.23341245859851,965.75,119,29.75
1828,6,1,(72-27j),72,-27,76.89603370785778,971.0,140,35.0
1829,6,1,(59-52j),59,-52,78.64477096412705,971.25,141,35.25
1830,6,1,(28-68j),28,-68,73.53910524340094,971.5,142,35.5
1831,6,1,(-5-72j),-5,-72,72.17340230306452,971.75,143,35.75
1840,6,1,(29-69j),29,-69,74.84650960465692,977.0,164,41.0
1841,6,1,(1-79j),1,-79,79.00632886041473,977.25,165,41.25
1842,6,1,(-25-75j),-25,-75,79.05694150420949,977.5,166,41.5
1843,6,1,(-49-61j),-49,-61,78.24321056807422,977.75,167,41.75
1852,6,1,(40-58j),40,-58,70.45565981523414,983.0,188,47.0
1853,6,1,(15-68j),15,-68,69.63476143421474,983.25,189,47.25
1854,6,1,(-17-67j),-17,-67,69.12307863514182,983.5,190,47.5
1855,6,1,(-45-56j),-45,-56,71.84010022264724,983.75,191,47.75
1864,6,1,(8-79j),8,-79,79.40403012442127,989.0,212,53.0
1865,6,1,(-24-79j),-24,-79,82.56512580987206,989.25,213,53.25
1866,6,1,(-53-64j),-53,-64,83.09632964216891,989.5,214,53.5
1867,6,1,(-74-38j),-74,-38,83.18653737234169,989.75,215,53.75
1876,6,1,(5-72j),5,-72,72.17340230306452,995.0,236,59.0
1877,6,1,(-24-70j),-24,-70,74.0,995.25,237,59.25
1878,6,1,(-49-54j),-49,-54,72.91776189653656,995.5,238,59.5
1879,6,1,(-67-24j),-67,-24,71.16881339463234,995.75,239,59.75
1888,6,1,(-37-73j),-37,-73,81.8413098624405,1001.0,260,65.0
1889,6,1,(-63-57j),-63,-57,84.95881355103778,1001.25,261,65.25
1890,6,1,(-82-24j),-82,-24,85.44003745317531,1001.5,262,65.5
1891,6,1,(-85+9j),-85,9,85.47514258543241,1001.75,263,65.75
1900,6,1,(-39-64j),-39,-64,74.94664769020693,1007.0,284,71.0
1901,6,1,(-59-48j),-59,-48,76.05918747922567,1007.25,285,71.25
1902,6,1,(-70-23j),-70,-23,73.68174807915459,1007.5,286,71.5
1903,6,1,(-70+11j),-70,11,70.8590149522275,1007.75,287,71.75
1912,6,1,(-69-44j),-69,-44,81.83520025025906,1013.0,308,77.0
1913,6,1,(-81-15j),-81,-15,82.37718130647589,1013.25,309,77.25
1914,6,1,(-77+22j),-77,22,80.0812087820857,1013.5,310,77.5
1915,6,1,(-63+51j),-63,51,81.05553651663777,1013.75,311,77.75
1924,6,1,(-63-48j),-63,-48,79.20227269466452,1019.0,332,83.0
1925,6,1,(-68-17j),-68,-17,70.09279563550022,1019.25,333,83.25
1926,6,1,(-62+16j),-62,16,64.03124237432849,1019.5,334,83.5
1927,6,1,(-46+46j),-46,46,65.05382386916237,1019.75,335,83.75
1936,6,1,(-77+6j),-77,6,77.23341245859851,1025.0,356,89.0
1937,6,1,(-70+31j),-70,31,76.55716818169282,1025.25,357,89.25
1938,6,1,(-55+53j),-55,53,76.38062581571324,1025.5,358,89.5
1939,6,1,(-30+72j),-30,72,78.0,1025.75,359,89.75
1948,6,1,(-74-12j),-74,-12,74.96665925596525,1031.0,380,95.0
1949,6,1,(-72+21j),-72,21,75.0,1031.25,381,95.25
1950,6,1,(-57+49j),-57,49,75.16648189186454,1031.5,382,95.5
1951,6,1,(-30+68j),-30,68,74.32361670424818,1031.75,383,95.75
1960,6,1,(-69+41j),-69,41,80.26207074328447,1037.0,404,101.0
1961,6,1,(-50+62j),-50,62,79.64923100695951,1037.25,405,101.25
1962,6,1,(-19+74j),-19,74,76.40026177965623,1037.5,406,101.5
1963,6,1,(18+73j),18,73,75.18643494673756,1037.75,407,101.75
1972,6,1,(-63+27j),-63,27,68.54195795277518,1043.0,428,107.0
1973,6,1,(-50+50j),-50,50,70.71067811865476,1043.25,429,107.25
1974,6,1,(-25+65j),-25,65,69.6419413859206,1043.5,430,107.5
1975,6,1,(3+68j),3,68,68.06614430096654,1043.75,431,107.75
1984,6,1,(-39+68j),-39,68,78.39005038906404,1049.0,452,113.0
1985,6,1,(-7+78j),-7,78,78.31347265956222,1049.25,453,113.25
1986,6,1,(26+75j),26,75,79.37883848986453,1049.5,454,113.5
1987,6,1,(56+59j),56,59,81.34494452638098,1049.75,455,113.75
1996,6,1,(-40+60j),-40,60,72.11102550927978,1055.0,476,119.0
1997,6,1,(-12+67j),-12,67,68.06614430096654,1055.25,477,119.25
1998,6,1,(21+61j),21,61,64.51356446515724,1055.5,478,119.5
1999,6,1,(47+45j),47,45,65.06919393998976,1055.75,479,119.75
2008,6,1,80j,0,80,80.0,1061.0,500,125.0
2009,6,1,(33+74j),33,74,81.02468759581859,1061.25,501,125.25
2010,6,1,(59+55j),59,55,80.65977932030313,1061.5,502,125.5
2011,6,1,(75+28j),75,28,80.05623023850174,1061.75,503,125.75
2020,6,1,(-10+74j),-10,74,74.67261881037788,1067.0,524,131.0
2021,6,1,(19+73j),19,73,75.43208866258443,1067.25,525,131.25
2022,6,1,(45+57j),45,57,72.62231062146122,1067.5,526,131.5
2023,6,1,(65+26j),65,26,70.00714249274856,1067.75,527,131.75
2032,6,1,(38+70j),38,70,79.64923100695951,1073.0,548,137.0
2033,6,1,(62+51j),62,51,80.2807573457052,1073.25,549,137.25
2034,6,1,(77+18j),77,18,79.07591289387686,1073.5,550,137.5
2035,6,1,(77-14j),77,-14,78.26237921249263,1073.75,551,137.75
2044,6,1,(39+62j),39,62,73.24616030891995,1079.0,572,143.0
2045,6,1,(59+39j),59,39,70.7248188403477,1079.25,573,143.25
2046,6,1,(69+8j),69,8,69.46221994724903,1079.5,574,143.5
2047,6,1,(65-26j),65,-26,70.00714249274856,1079.75,575,143.75
2056,6,1,(66+33j),66,33,73.79024325749306,1085.0,596,149.0
2057,6,1,(77+9j),77,9,77.52418977325722,1085.25,597,149.25
2058,6,1,(75-21j),75,-21,77.88452991448301,1085.5,598,149.5
2059,6,1,(62-47j),62,-47,77.80102827083971,1085.75,599,149.75
2076,7,26,(74+96j),74,96,121.21056059601408,1103.0,44,11.0
2077,7,26,(102+64j),102,64,120.41594578792295,1103.25,45,11.25
2078,7,26,(121+13j),121,13,121.69634341261039,1103.5,46,11.5
2079,7,26,(119-36j),119,-36,124.32618388738553,1103.75,47,11.75
2088,7,26,(-90+98j),-90,98,133.05637902783917,1109.0,68,17.0
2089,7,26,(-38+132j),-38,132,137.3608386695422,1109.25,69,17.25
2090,7,26,(17+137j),17,137,138.0507153186828,1109.5,70,17.5
2091,7,26,(75+115j),75,115,137.2953021774598,1109.75,71,17.75
2100,7,26,(109+31j),109,31,113.3225485064645,1115.0,92,23.0
2101,7,26,(110-16j),110,-16,111.15754585272202,1115.25,93,23.25
2102,7,26,(95-60j),95,-60,112.36102527122117,1115.5,94,23.5
2103,7,26,(62-103j),62,-103,120.22063050907694,1115.75,95,23.75
2112,7,26,(32+118j),32,118,122.2620137246234,1121.0,116,29.0
2113,7,26,(80+99j),80,99,127.283148923964,1121.25,117,29.25
2114,7,26,(118+59j),118,59,131.9280106724876,1121.5,118,29.5
2115,7,26,(134+7j),134,7,134.18271125595876,1121.75,119,29.75
2124,7,26,(89-71j),89,-71,113.85077953180645,1127.0,140,35.0
2125,7,26,(55-99j),55,-99,113.25193155085701,1127.25,141,35.25
2126,7,26,(5-118j),5,-118,118.10588469674151,1127.5,142,35.5
2127,7,26,(-40-118j),-40,-118,124.59534501738017,1127.75,143,35.75
2136,7,26,(109+66j),109,66,127.4244874425634,1133.0,164,41.0
2137,7,26,(133+12j),133,12,133.5402561027947,1133.25,165,41.25
2138,7,26,(126-39j),126,-39,131.89768762188365,1133.5,166,41.5
2139,7,26,(95-90j),95,-90,130.86252328302402,1133.75,167,41.75
2148,7,26,(35-111j),35,-111,116.3872845288522,1139.0,188,47.0
2149,7,26,(-12-115j),-12,-115,115.62439189029277,1139.25,189,47.25
2150,7,26,(-57-101j),-57,-101,115.97413504743201,1139.5,190,47.5
2151,7,26,(-100-66j),-100,-66,119.81652640600127,1139.75,191,47.75
2160,7,26,(121-49j),121,-49,130.5450113945378,1145.0,212,53.0
2161,7,26,(94-98j),94,-98,135.79396157414365,1145.25,213,53.25
2162,7,26,(43-128j),43,-128,135.02962637880623,1145.5,214,53.5
2163,7,26,(-15-133j),-15,-133,133.843191832831,1145.75,215,53.75
2172,7,26,(-80-90j),-80,-90,120.41594578792295,1151.0,236,59.0
2173,7,26,(-108-49j),-108,-49,118.59595271340417,1151.25,237,59.25
2174,7,26,(-122+9j),-122,9,122.3315167894194,1151.5,238,59.5
2175,7,26,(-113+58j),-113,58,127.01574705523721,1151.75,239,59.75
2184,7,26,(47-125j),47,-125,133.5440002396214,1157.0,260,65.0
2185,7,26,(-13-137j),-13,-137,137.6154061142865,1157.25,261,65.25
2186,7,26,(-64-119j),-64,-119,135.1184665395519,1157.5,262,65.5
2187,7,26,(-107-77j),-107,-77,131.8256424221024,1157.75,263,65.75
2196,7,26,(-118+0j),-118,0,118.0,1163.0,284,71.0
2197,7,26,(-107+47j),-107,47,116.86744627996283,1163.25,285,71.25
2198,7,26,(-80+87j),-80,87,118.1905241548577,1163.5,286,71.5
2199,7,26,(-35+116j),-35,116,121.16517651536682,1163.75,287,71.75
2208,7,26,(-47-131j),-47,-131,139.17614738165446,1169.0,308,77.0
2209,7,26,(-98-104j),-98,-104,142.89856542317,1169.25,309,77.25
2210,7,26,(-128-50j),-128,-50,137.41906709041507,1169.5,310,77.5
2211,7,26,(-131+14j),-131,14,131.7459676802292,1169.75,311,77.75
2220,7,26,(-91+77j),-91,77,119.20570456148481,1175.0,332,83.0
2221,7,26,(-57+106j),-57,106,120.3536455617361,1175.25,333,83.25
2222,7,26,(-6+123j),-6,123,123.14625451064275,1175.5,334,83.5
2223,7,26,(44+114j),44,114,122.19656296312102,1175.75,335,83.75
2232,7,26,(-126-36j),-126,-36,131.04197800704932,1181.0,356,89.0
2233,7,26,(-133+23j),-133,23,134.97407158413796,1181.25,357,89.25
2234,7,26,(-116+69j),-116,69,134.97036711811967,1181.5,358,89.5
2235,7,26,(-77+108j),-77,108,132.6386067478093,1181.75,359,89.75
2244,7,26,(21+120j),21,120,121.82364302548172,1187.0,380,95.0
2245,7,26,(71+100j),71,100,122.64175471673585,1187.25,381,95.25
