,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
16846,56,26,(-203+463j),-203,463,505.5472282586465,8879.5,574,143.5
16847,56,26,(1+506j),1,506,506.00098814132764,8879.75,575,143.75
16856,56,26,(461-92j),461,-92,470.0904168348893,8885.0,596,149.0
16857,56,26,(394-302j),394,-302,496.42723535277554,8885.25,597,149.25
16858,56,26,(231-453j),231,-453,508.4977876058066,8885.5,598,149.5
16859,56,26,(22-504j),22,-504,504.47993022517755,8885.75,599,149.75
16876,57,5,(186-155j),186,-155,242.11773995310628,8903.0,44,11.0
16877,57,5,(72-403j),72,-403,409.38124041045165,8903.25,45,11.25
16878,57,5,(-98-506j),-98,-506,515.4027551342737,8903.5,46,11.5
16879,57,5,(-297-444j),-297,-444,534.1769369787505,8903.75,47,11.75
16888,57,5,(-189+138j),-189,138,234.01922997907673,8909.0,68,17.0
16889,57,5,(-90+387j),-90,387,397.32732098359406,8909.25,69,17.25
16890,57,5,(99+500j),99,500,509.7067784520822,8909.5,70,17.5
16891,57,5,(279+443j),279,443,523.5360541548213,8909.75,71,17.75
16900,57,5,(152-176j),152,-176,232.55106965997814,8915.0,92,23.0
16901,57,5,-396j,0,-396,396.0,8915.25,93,23.25
16902,57,5,(-208-471j),-208,-471,514.8834819646091,8915.5,94,23.5
16903,57,5,(-369-385j),-369,-385,533.2785388518837,8915.75,95,23.75
16912,57,5,(-165+191j),-165,191,252.40047543536838,8921.0,116,29.0
16913,57,5,(-7+412j),-7,412,412.0594617285229,8921.25,117,29.25
16914,57,5,(202+481j),202,481,521.6943549627501,8921.5,118,29.5
16915,57,5,(363+378j),363,378,524.0734681320931,8921.75,119,29.75
16924,57,5,(94-216j),94,-216,235.5674001214939,8927.0,140,35.0
16925,57,5,(-121-387j),-121,-387,405.47503005733904,8927.25,141,35.25
16926,57,5,(-345-398j),-345,-398,526.7152931138415,8927.5,142,35.5
16927,57,5,(-473-257j),-473,-257,538.310319425515,8927.75,143,35.75
16936,57,5,(-42+229j),-42,229,232.81967270830015,8933.0,164,41.0
16937,57,5,(235+355j),235,355,425.73465914816,8933.25,165,41.25
16938,57,5,(423+313j),423,313,526.2109843019243,8933.5,166,41.5
16939,57,5,(516+153j),516,153,538.2053511439663,8933.75,167,41.75
16948,57,5,(75-216j),75,-216,228.65038814749474,8939.0,188,47.0
16949,57,5,(-172-386j),-172,-386,422.58726909361576,8939.25,189,47.25
16950,57,5,(-362-377j),-362,-377,522.6595450195089,8939.5,190,47.5
16951,57,5,(-481-234j),-481,-234,534.8990558974656,8939.75,191,47.75
16960,57,5,(22+221j),22,221,222.0923231451281,8945.0,212,53.0
16961,57,5,(325+266j),325,266,419.9773803432752,8945.25,213,53.25
16962,57,5,(494+169j),494,169,522.1082263286032,8945.5,214,53.5
16963,57,5,(530-16j),530,-16,530.2414544337324,8945.75,215,53.75
16972,57,5,(-2-240j),-2,-240,240.00833318866242,8951.0,236,59.0
16973,57,5,(-305-287j),-305,-287,418.8006685763527,8951.25,237,59.25
16974,57,5,(-481-196j),-481,-196,519.4006160951294,8951.5,238,59.5
16975,57,5,(-539+5j),-539,5,539.0231905957294,8951.75,239,59.75
16984,57,5,(66+210j),66,210,220.1272359341297,8957.0,260,65.0
16985,57,5,(367+179j),367,179,408.32585027156927,8957.25,261,65.25
16986,57,5,(505+43j),505,43,506.8273867896249,8957.5,262,65.5
16987,57,5,(499-169j),499,-169,526.8415321517467,8957.75,263,65.75
16996,57,5,(-122-195j),-122,-195,230.0195643852931,8963.0,284,71.0
16997,57,5,(-383-137j),-383,-137,406.765288587903,8963.25,285,71.25
16998,57,5,(-513+9j),-513,9,513.078941294612,8963.5,286,71.5
16999,57,5,(-492+215j),-492,215,536.9255069374149,8963.75,287,71.75
17008,57,5,(114+218j),114,218,246.0081299469593,8969.0,308,77.0
17009,57,5,(380+152j),380,152,409.2725253422223,8969.25,309,77.25
17010,57,5,(515-3j),515,-3,515.0087377899524,8969.5,310,77.5
17011,57,5,(502-217j),502,-217,546.8939568142987,8969.75,311,77.75
17020,57,5,(-157-173j),-157,-173,233.6193485137736,8975.0,332,83.0
17021,57,5,(-408-58j),-408,-58,412.1019291388964,8975.25,333,83.25
17022,57,5,(-505+117j),-505,117,518.376311187153,8975.5,334,83.5
17023,57,5,(-428+314j),-428,314,530.8295394945537,8975.75,335,83.75
17032,57,5,(192+159j),192,159,249.28898892650673,8981.0,356,89.0
17033,57,5,(422+0j),422,0,422.0,8981.25,357,89.25
17034,57,5,(492-205j),492,-205,533.0,8981.5,358,89.5
17035,57,5,(406-362j),406,-362,543.9485269765881,8981.75,359,89.75
17044,57,5,(-178-133j),-178,-133,222.20036003571192,8987.0,380,95.0
17045,57,5,(-408+24j),-408,24,408.70527278223364,8987.25,381,95.25
17046,57,5,(-473+231j),-473,231,526.3933890162375,8987.5,382,95.5
17047,57,5,(-374+383j),-374,383,535.3176627013161,8987.75,383,95.75
17056,57,5,(202+89j),202,89,220.73740054644117,8993.0,404,101.0
17057,57,5,(370-124j),370,-124,390.2255757891838,8993.25,405,101.25
17058,57,5,(371-345j),371,-345,506.62214716689994,8993.5,406,101.5
17059,57,5,(237-470j),237,-470,526.3734415792651,8993.75,407,101.75
17068,57,5,(-218-83j),-218,-83,233.2659426491574,8999.0,428,107.0
17069,57,5,(-379+140j),-379,140,404.0309394093477,8999.25,429,107.25
17070,57,5,(-372+364j),-372,364,520.4613338183731,8999.5,430,107.5
17071,57,5,(-222+485j),-222,485,533.3938507332082,8999.75,431,107.75
17080,57,5,(220+25j),220,25,221.41589825484527,9005.0,452,113.0
17081,57,5,(320-260j),320,-260,412.31056256176606,9005.25,453,113.25
17082,57,5,(253-441j),253,-441,508.41911844461555,9005.5,454,113.5
17083,57,5,(84-521j),84,-521,527.7281497134675,9005.75,455,113.75
17092,57,5,(-228-33j),-228,-33,230.37577997697588,9011.0,476,119.0
17093,57,5,(-337+253j),-337,253,421.40004746084213,9011.25,477,119.25
17094,57,5,(-272+442j),-272,442,518.9874757641074,9011.5,478,119.5
17095,57,5,(-98+528j),-98,528,537.0176905838391,9011.75,479,119.75
17104,57,5,(217-35j),217,-35,219.80445855350615,9017.0,500,125.0
17105,57,5,(255-341j),255,-341,425.80042273346794,9017.25,501,125.25
17106,57,5,(149-502j),149,-502,523.6458727040632,9017.5,502,125.5
17107,57,5,(-36-534j),-36,-534,535.2121074863684,9017.75,503,125.75
17116,57,5,(-227+72j),-227,72,238.14491386548653,9023.0,524,131.0
17117,57,5,(-171+376j),-171,376,413.05810729242444,9023.25,525,131.25
17118,57,5,(-22+513j),-22,513,513.4715181974556,9023.5,526,131.5
17119,57,5,(196+488j),196,488,525.8897222802515,9023.75,527,131.75
17128,57,5,(243-44j),243,-44,246.95141222515818,9029.0,548,137.0
17129,57,5,(247-348j),247,-348,426.7469976461463,9029.25,549,137.25
17130,57,5,(134-506j),134,-506,523.442451469118,9029.5,550,137.5
17131,57,5,(-75-524j),-75,-524,529.340155287694,9029.75,551,137.75
17140,57,5,(-171+156j),-171,156,231.46706029152398,9035.0,572,143.0
17141,57,5,(-73+399j),-73,399,405.62297765289384,9035.25,573,143.25
17142,57,5,(89+500j),89,500,507.85923246506013,9035.5,574,143.5
17143,57,5,(286+435j),286,435,520.5967729442817,9035.75,575,143.75
17152,57,5,(171-156j),171,-156,231.46706029152398,9041.0,596,149.0
17153,57,5,(64-400j),64,-400,405.08764483750923,9041.25,597,149.25
17154,57,5,(-101-495j),-101,-495,505.1989707036229,9041.5,598,149.5
17155,57,5,(-292-424j),-292,-424,514.8203570178631,9041.75,599,149.75
17172,58,21,(-250+230j),-250,230,339.70575502926056,9059.0,44,11.0
17173,58,21,(-225+364j),-225,364,427.9263955401676,9059.25,45,11.25
17174,58,21,(-99+448j),-99,448,458.80823881007194,9059.5,46,11.5
17175,58,21,(77+438j),77,438,444.71676379466516,9059.75,47,11.75
17184,58,21,(197-265j),197,-265,330.2029678849056,9065.0,68,17.0
17185,58,21,(136-403j),136,-403,425.3292842022519,9065.25,69,17.25
17186,58,21,(5-446j),5,-446,446.0280260252712,9065.5,70,17.5
17187,58,21,(-189-392j),-189,-392,435.18386918634747,9065.75,71,17.75
17196,58,21,(-150+290j),-150,290,326.49655434629017,9071.0,92,23.0
17197,58,21,(-72+423j),-72,423,429.0839078781678,9071.25,93,23.25
17198,58,21,(68+446j),68,446,451.1540756770352,9071.5,94,23.5
17199,58,21,(255+365j),255,365,445.25273721786374,9071.75,95,23.75
17208,58,21,(49-319j),49,-319,322.7413825340655,9077.0,116,29.0
17209,58,21,(-73-417j),-73,-417,423.3414697380827,9077.25,117,29.25
17210,58,21,(-213-394j),-213,-394,447.88949529990094,9077.5,118,29.5
17211,58,21,(-357-251j),-357,-251,436.4057744805859,9077.75,119,29.75
17220,58,21,(-2+325j),-2,325,325.0061537878937,9083.0,140,35.0
17221,58,21,(134+405j),134,405,426.59231122935165,9083.25,141,35.25
17222,58,21,(267+362j),267,362,449.81440617214565,9083.5,142,35.5
17223,58,21,(390+203j),390,203,439.6691938264495,9083.75,143,35.75
17232,58,21,(-52-322j),-52,-322,326.1717339071551,9089.0,164,41.0
17233,58,21,(-195-376j),-195,-376,423.55755216971403,9089.25,165,41.25
17234,58,21,(-318-308j),-318,-308,442.7053195975851,9089.5,166,41.5
17235,58,21,(-411-124j),-411,-124,429.29826461331055,9089.75,167,41.75
17244,58,21,(114+313j),114,313,333.11409456821247,9095.0,188,47.0
17245,58,21,(269+351j),269,351,442.2239251781839,9095.25,189,47.25
17246,58,21,(376+268j),376,268,461.7358552246078,9095.5,190,47.5
17247,58,21,(433+77j),433,77,439.79313318877547,9095.75,191,47.75
17256,58,21,(-193-270j),-193,-270,331.8870289722092,9101.0,212,53.0
17257,58,21,(-331-263j),-331,-263,422.7647099747092,9101.25,213,53.25
17258,58,21,(-424-135j),-424,-135,444.9730328907585,9101.5,214,53.5
17259,58,21,(-431+46j),-431,46,433.44780539299074,9101.75,215,53.75
17268,58,21,(259+216j),259,216,337.24916604789405,9107.0,236,59.0
17269,58,21,(386+183j),386,183,427.18263073303905,9107.25,237,59.25
17270,58,21,(453+53j),453,53,456.0899034181748,9107.5,238,59.5
17271,58,21,(426-122j),426,-122,443.12526445690276,9107.75,239,59.75
17280,58,21,(-280-175j),-280,-175,330.1893396219811,9113.0,260,65.0
17281,58,21,(-404-111j),-404,-111,418.9713594030026,9113.25,261,65.25
17282,58,21,(-439+42j),-439,42,441.0045351240733,9113.5,262,65.5
17283,58,21,(-374+209j),-374,209,428.4355260713098,9113.75,263,65.75
17292,58,21,(311+137j),311,137,339.83819679370947,9119.0,284,71.0
17293,58,21,(421+54j),421,54,424.4490546579177,9119.25,285,71.25
17294,58,21,(436-108j),436,-108,449.17702523615344,9119.5,286,71.5
17295,58,21,(345-274j),345,-274,440.56895033581293,9119.75,287,71.75
17304,58,21,(-338-37j),-338,-37,340.01911710961195,9125.0,308,77.0
17305,58,21,(-422+74j),-422,74,428.43902716722715,9125.25,309,77.25
17306,58,21,(-386+229j),-386,229,448.81733478108885,9125.5,310,77.5
17307,58,21,(-254+354j),-254,354,435.6971425198931,9125.75,311,77.75
17316,58,21,(345-27j),345,-27,346.0549089378736,9131.0,332,83.0
17317,58,21,(410-147j),410,-147,435.5559665530941,9131.25,333,83.25
17318,58,21,(360-292j),360,-292,463.53424900432117,9131.5,334,83.5
17319,58,21,(208-396j),208,-396,447.3030292765744,9131.75,335,83.75
17328,58,21,(-309+107j),-309,107,327.00152904841286,9137.0,356,89.0
17329,58,21,(-329+263j),-329,263,421.2006647668068,9137.25,357,89.25
17330,58,21,(-236+377j),-236,377,444.7752241301217,9137.5,358,89.5
17331,58,21,(-39+436j),-39,436,437.7407908797168,9137.75,359,89.75
17340,58,21,(300-139j),300,-139,330.6372634776667,9143.0,380,95.0
17341,58,21,(313-292j),313,-292,428.05723916317544,9143.25,381,95.25
17342,58,21,(215-392j),215,-392,447.0894765033058,9143.5,382,95.5
17343,58,21,(16-432j),16,-432,432.2961947554015,9143.75,383,95.75
17352,58,21,(-262+199j),-262,199,329.0060789711947,9149.0,404,101.0
17353,58,21,(-236+349j),-236,349,421.3039282987995,9149.25,405,101.25
17354,58,21,(-120+425j),-120,425,441.61634933503086,9149.5,406,101.5
17355,58,21,(81+423j),81,423,430.6855001041944,9149.75,407,101.75
17364,58,21,(185-278j),185,-278,333.9296333061802,9155.0,428,107.0
17365,58,21,(128-418j),128,-418,437.15900997234405,9155.25,429,107.25
17366,58,21,(-1-458j),-1,-458,458.0010917017557,9155.5,430,107.5
17367,58,21,(-192-404j),-192,-404,447.3030292765744,9155.75,431,107.75
17376,58,21,(-167+295j),-167,295,338.9896753589997,9161.0,452,113.0
17377,58,21,(-81+422j),-81,422,429.7033860699727,9161.25,453,113.25
17378,58,21,(61+443j),61,443,447.1800532224129,9161.5,454,113.5
17379,58,21,(246+358j),246,358,434.37311150668614,9161.75,455,113.75
17388,58,21,(39-330j),39,-330,332.29655430052236,9167.0,476,119.0
17389,58,21,(-84-424j),-84,-424,432.2406736992714,9167.25,477,119.25
17390,58,21,(-222-396j),-222,-396,453.9823785126467,9167.5,478,119.5
17391,58,21,(-363-255j),-363,-255,443.6146976825723,9167.75,479,119.75
17400,58,21,(-12+331j),-12,331,331.2174512310606,9173.0,500,125.0
17401,58,21,(102+404j),102,404,416.6773331968035,9173.25,501,125.25
17402,58,21,(252+356j),252,356,436.16510635308737,9173.5,502,125.5
17403,58,21,(368+223j),368,223,430.2940854810812,9173.75,503,125.75
17412,58,21,(-69-331j),-69,-331,338.11536492741646,9179.0,524,131.0
17413,58,21,(-198-377j),-198,-377,425.8321265475399,9179.25,525,131.25
17414,58,21,(-335-309j),-335,-309,455.7477372406801,9179.5,526,131.5
17415,58,21,(-416-151j),-416,-151,442.5573409175358,9179.75,527,131.75
17424,58,21,(142+303j),142,303,334.6236692166291,9185.0,548,137.0
17425,58,21,(279+317j),279,317,422.2913686070318,9185.25,549,137.25
17426,58,21,(392+205j),392,205,442.36749428501184,9185.5,550,137.5
17427,58,21,(429+30j),429,30,430.04767177604856,9185.75,551,137.75
17436,58,21,(-202-266j),-202,-266,334.0059879702758,9191.0,572,143.0
17437,58,21,(-339-253j),-339,-253,423.0011820314454,9191.25,573,143.25
17438,58,21,(-434-132j),-434,-132,453.6298050172629,9191.5,574,143.5
17439,58,21,(-443+42j),-443,42,444.9865166496621,9191.75,575,143.75
17448,58,21,(259+243j),259,243,355.14785653302204,9197.0,596,149.0
17449,58,21,(386+200j),386,200,434.73670192427966,9197.25,597,149.25
17450,58,21,(444+45j),444,45,446.27457915503095,9197.5,598,149.5
17451,58,21,(414-140j),414,-140,437.0308913566637,9197.75,599,149.75
17468,59,0,(-171-130j),-171,-130,214.80456233516085,9215.0,44,11.0
17469,59,0,(-203-74j),-203,-74,216.0671192014185,9215.25,45,11.25
17470,59,0,(-215-2j),-215,-2,215.00930212434997,9215.5,46,11.5
17471,59,0,(-199+66j),-199,66,209.65924735150605,9215.75,47,11.75
17480,59,0,(156+139j),156,139,208.94257584322062,9221.0,68,17.0
17481,59,0,(200+73j),200,73,212.90608258102915,9221.25,69,17.25
17482,59,0,(214+5j),214,5,214.05840324546944,9221.5,70,17.5
17483,59,0,(202-63j),202,-63,211.59631376751344,9221.75,71,17.75
17492,59,0,(-153-142j),-153,-142,208.7414668914636,9227.0,92,23.0
17493,59,0,(-196-86j),-196,-86,214.03737991294884,9227.25,93,23.25
17494,59,0,(-214-15j),-214,-15,214.5250568115529,9227.5,94,23.5
17495,59,0,(-199+69j),-199,69,210.62288574606512,9227.75,95,23.75
17504,59,0,(166+137j),166,137,215.23243250030885,9233.0,116,29.0
17505,59,0,(209+77j),209,77,222.73302404448245,9233.25,117,29.25
17506,59,0,(224-2j),224,-2,224.0089283934906,9233.5,118,29.5
17507,59,0,(205-73j),205,-73,217.60974242896387,9233.75,119,29.75
17516,59,0,(-154-163j),-154,-163,224.24317157942625,9239.0,140,35.0
17517,59,0,(-194-108j),-194,-108,222.03603311174518,9239.25,141,35.25
17518,59,0,(-215-26j),-215,-26,216.566387050253,9239.5,142,35.5
17519,59,0,(-207+50j),-207,50,212.9530464679949,9239.75,143,35.75
17528,59,0,(158+158j),158,158,223.44574285494903,9245.0,164,41.0
17529,59,0,(209+93j),209,93,228.7575135378071,9245.25,165,41.25
17530,59,0,(225+19j),225,19,225.80079716422614,9245.5,166,41.5
17531,59,0,(213-57j),213,-57,220.4948979001555,9245.75,167,41.75
17540,59,0,(-158-152j),-158,-152,219.24415613648634,9251.0,188,47.0
17541,59,0,(-200-92j),-200,-92,220.14540649307222,9251.25,189,47.25
17542,59,0,(-218-18j),-218,-18,218.74185699129464,9251.5,190,47.5
17543,59,0,(-205+68j),-205,68,215.9837956884729,9251.75,191,47.75
17552,59,0,(141+170j),141,170,220.86421167767313,9257.0,212,53.0
17553,59,0,(186+116j),186,116,219.20766409959302,9257.25,213,53.25
17554,59,0,(215+37j),215,37,218.16049138191818,9257.5,214,53.5
17555,59,0,(210-40j),210,-40,213.7755832643195,9257.75,215,53.75
17564,59,0,(-144-163j),-144,-163,217.4971264177989,9263.0,236,59.0
17565,59,0,(-194-109j),-194,-109,222.52415599210798,9263.25,237,59.25
17566,59,0,(-223-31j),-223,-31,225.1443981093023,9263.5,238,59.5
17567,59,0,(-215+43j),-215,43,219.25783908448975,9263.75,239,59.75
17576,59,0,(143+154j),143,154,210.1547049199708,9269.0,260,65.0
17577,59,0,(196+96j),196,96,218.24756585125985,9269.25,261,65.25
17578,59,0,(219+24j),219,24,220.31114361284588,9269.5,262,65.5
17579,59,0,(211-54j),211,-54,217.8003673091485,9269.75,263,65.75
17588,59,0,(-154-155j),-154,-155,218.49713956937742,9275.0,284,71.0
17589,59,0,(-193-106j),-193,-106,220.19309707617992,9275.25,285,71.25
17590,59,0,(-213-43j),-213,-43,217.29703173306348,9275.5,286,71.5
17591,59,0,(-207+38j),-207,38,210.459022139703,9275.75,287,71.75
17600,59,0,(135+170j),135,170,217.0829334609241,9281.0,308,77.0
17601,59,0,(190+117j),190,117,223.13448859376265,9281.25,309,77.25
17602,59,0,(222+39j),222,39,225.39964507514205,9281.5,310,77.5
17603,59,0,(219-38j),219,-38,222.27235545609355,9281.75,311,77.75
17612,59,0,(-157-153j),-157,-153,219.22134932528812,9287.0,332,83.0
17613,59,0,(-205-102j),-205,-102,228.97379762758882,9287.25,333,83.25
17614,59,0,(-225-30j),-225,-30,226.99118925632334,9287.5,334,83.5
17615,59,0,(-216+40j),-216,40,219.6724834839357,9287.75,335,83.75
17624,59,0,(134+179j),134,179,223.6000894454204,9293.0,356,89.0
17625,59,0,(192+121j),192,121,226.947130407062,9293.25,357,89.25
17626,59,0,(220+51j),220,51,225.83400983908513,9293.5,358,89.5
17627,59,0,(216-27j),216,-27,217.68095920406083,9293.75,359,89.75
17636,59,0,(-157-157j),-157,-157,222.03152929257593,9299.0,380,95.0
17637,59,0,(-202-97j),-202,-97,224.08257406590099,9299.25,381,95.25
17638,59,0,(-224-27j),-224,-27,225.6213642366343,9299.5,382,95.5
17639,59,0,(-213+55j),-213,55,219.98636321372285,9299.75,383,95.75
17648,59,0,(141+165j),141,165,217.03916697223107,9305.0,404,101.0
17649,59,0,(193+111j),193,111,222.64321233758733,9305.25,405,101.25
17650,59,0,(222+29j),222,29,223.8861317723811,9305.5,406,101.5
17651,59,0,(217-49j),217,-49,222.46348014898985,9305.75,407,101.75
17660,59,0,(-101-197j),-101,-197,221.38202275704322,9311.0,428,107.0
17661,59,0,(-155-154j),-155,-154,218.49713956937742,9311.25,429,107.25
17662,59,0,(-196-79j),-196,-79,211.322029140362,9311.5,430,107.5
17663,59,0,(-208-1j),-208,-1,208.00240383226344,9311.75,431,107.75
17672,59,0,(95+194j),95,194,216.01157376399996,9317.0,452,113.0
17673,59,0,(159+152j),159,152,219.9659064491586,9317.25,453,113.25
17674,59,0,(199+93j),199,93,219.65882636488797,9317.5,454,113.5
17675,59,0,(215+16j),215,16,215.59452683219953,9317.75,455,113.75
17684,59,0,(-131-176j),-131,-176,219.40145851839728,9323.0,476,119.0
17685,59,0,(-184-122j),-184,-122,220.77137495608437,9323.25,477,119.25
17686,59,0,(-215-48j),-215,-48,220.29298672449835,9323.5,478,119.5
17687,59,0,(-217+42j),-217,42,221.0271476538572,9323.75,479,119.75
17696,59,0,(111+182j),111,182,213.17832910500073,9329.0,500,125.0
17697,59,0,(163+142j),163,142,216.17816726024856,9329.25,501,125.25
17698,59,0,(202+71j),202,71,214.11445537375565,9329.5,502,125.5
17699,59,0,(213-3j),213,-3,213.0211257129208,9329.75,503,125.75
17708,59,0,(-113-186j),-113,-186,217.63501556505102,9335.0,524,131.0
17709,59,0,(-165-144j),-165,-144,219.0,9335.25,525,131.25
17710,59,0,(-202-72j),-202,-72,214.448128926321,9335.5,526,131.5
17711,59,0,(-207+4j),-207,4,207.03864373589778,9335.75,527,131.75
17720,59,0,(102+195j),102,195,220.06589922111968,9341.0,548,137.0
17721,59,0,(164+148j),164,148,220.90722034374522,9341.25,549,137.25
17722,59,0,(203+82j),203,82,218.93606372637652,9341.5,550,137.5
17723,59,0,(217+2j),217,2,217.00921639414304,9341.75,551,137.75
17732,59,0,(-114-190j),-114,-190,221.57617200412142,9347.0,572,143.0
17733,59,0,(-175-151j),-175,-151,231.14064982170487,9347.25,573,143.25
17734,59,0,(-210-87j),-210,-87,227.3081608741754,9347.5,574,143.5
17735,59,0,(-213+3j),-213,3,213.0211257129208,9347.75,575,143.75
17744,59,0,(95+195j),95,195,216.91011963483862,9353.0,596,149.0
17745,59,0,(150+156j),150,156,216.4162655624572,9353.25,597,149.25
17746,59,0,(193+83j),193,83,210.09045670853305,9353.5,598,149.5
17747,59,0,(203+3j),203,3,203.0221662774782,9353.75,599,149.75
17764,60,16,(767+101j),767,101,773.6213544105411,9371.0,44,11.0
17765,60,16,(816-159j),816,-159,831.3464981582589,9371.25,45,11.25
17766,60,16,(659-479j),659,-479,814.6913525992528,9371.5,46,11.5
17767,60,16,(396-704j),396,-704,807.7326290301761,9371.75,47,11.75
17776,60,16,(-774+10j),-774,10,774.0645967876325,9377.0,68,17.0
17777,60,16,(-790+262j),-790,262,832.3124413343826,9377.25,69,17.25
17778,60,16,(-616+551j),-616,551,826.4726250759912,9377.5,70,17.5
17779,60,16,(-344+745j),-344,745,820.5857663888644,9377.75,71,17.75
17788,60,16,(754-124j),754,-124,764.1282614849421,9383.0,92,23.0
17789,60,16,(710-427j),710,-427,828.5101085683867,9383.25,93,23.25
17790,60,16,(501-661j),501,-661,829.4106341252202,9383.5,94,23.5
17791,60,16,(196-804j),196,-804,827.5457691270012,9383.75,95,23.75
17800,60,16,(-749+198j),-749,198,774.7289848714839,9389.0,116,29.0
17801,60,16,(-696+478j),-696,478,844.3340571124678,9389.25,117,29.25
17802,60,16,(-478+684j),-478,684,834.4698916078398,9389.5,118,29.5
17803,60,16,(-128+810j),-128,810,820.0512179126374,9389.75,119,29.75
17812,60,16,(741-210j),741,-210,770.1824459178488,9395.0,140,35.0
17813,60,16,(680-492j),680,-492,839.3235371416674,9395.25,141,35.25
17814,60,16,(443-697j),443,-697,825.8680281982104,9395.5,142,35.5
17815,60,16,(78-823j),78,-823,826.6879701556084,9395.75,143,35.75
17824,60,16,(-703+325j),-703,325,774.4895092898289,9401.0,164,41.0
17825,60,16,(-577+604j),-577,604,835.3113192097902,9401.25,165,41.25
17826,60,16,(-302+772j),-302,772,828.9680331593011,9401.5,166,41.5
17827,60,16,(86+812j),86,812,816.5414870047939,9401.75,167,41.75
17836,60,16,(599-469j),599,-469,760.7640895836238,9407.0,188,47.0
17837,60,16,(433-711j),433,-711,832.4722217587804,9407.25,189,47.25
17838,60,16,(141-814j),141,-814,826.1216617423853,9407.5,190,47.5
17839,60,16,(-235-786j),-235,-786,820.3785711487105,9407.75,191,47.75
17848,60,16,(-611+490j),-611,490,783.2119764150699,9413.0,212,53.0
17849,60,16,(-441+731j),-441,731,853.7224373296042,9413.25,213,53.25
17850,60,16,(-132+825j),-132,825,835.4932674773628,9413.5,214,53.5
17851,60,16,(255+781j),255,781,821.575316084898,9413.75,215,53.75
17860,60,16,(539-561j),539,-561,777.9730072438247,9419.0,236,59.0
17861,60,16,(368-754j),368,-754,839.01132292717,9419.25,237,59.25
17862,60,16,(80-832j),80,-832,835.8373047429745,9419.5,238,59.5
17863,60,16,(-283-773j),-283,-773,823.1755584321002,9419.75,239,59.75
17872,60,16,(-452+619j),-452,619,766.4626540151842,9425.0,260,65.0
17873,60,16,(-251+787j),-251,787,826.0568987666649,9425.25,261,65.25
17874,60,16,(96+826j),96,826,831.5599797970078,9425.5,262,65.5
17875,60,16,(415+723j),415,723,833.6390106035105,9425.75,263,65.75
17884,60,16,(418-656j),418,-656,777.8560278097741,9431.0,284,71.0
17885,60,16,(198-812j),198,-812,835.7918401133144,9431.25,285,71.25
17886,60,16,(-163-802j),-163,-802,818.3966031210051,9431.5,286,71.5
17887,60,16,(-478-655j),-478,-655,810.8692866300955,9431.75,287,71.75
17896,60,16,(-336+691j),-336,691,768.3599416939954,9437.0,308,77.0
17897,60,16,(-104+809j),-104,809,815.6574035708865,9437.25,309,77.25
17898,60,16,(246+759j),246,759,797.8702902101319,9437.5,310,77.5
17899,60,16,(540+583j),540,583,794.6628215790645,9437.75,311,77.75
17908,60,16,(282-710j),282,-710,763.9528781279641,9443.0,332,83.0
17909,60,16,(42-825j),42,-825,826.068399105062,9443.25,333,83.25
17910,60,16,(-304-778j),-304,-778,835.2843827104634,9443.5,334,83.5
17911,60,16,(-590-598j),-590,-598,840.0619024810017,9443.75,335,83.75
17920,60,16,(-204+736j),-204,736,763.7486497533073,9449.0,356,89.0
17921,60,16,(34+836j),34,836,836.691101900815,9449.25,357,89.25
17922,60,16,(356+753j),356,753,832.91356094135,9449.5,358,89.5
17923,60,16,(607+552j),607,552,820.4590178674374,9449.75,359,89.75
17932,60,16,(152-767j),152,-767,781.9162359230047,9455.0,380,95.0
17933,60,16,(-137-840j),-137,-840,851.0987016791884,9455.25,381,95.25
17934,60,16,(-431-720j),-431,-720,839.143015224461,9455.5,382,95.5
17935,60,16,(-675-478j),-675,-478,827.1088199263746,9455.75,383,95.75
17944,60,16,(45+780j),45,780,781.296998586325,9461.0,404,101.0
17945,60,16,(338+777j),338,777,847.3328743770065,9461.25,405,101.25
17946,60,16,(586+604j),586,604,841.5533257019426,9461.5,406,101.5
17947,60,16,(771+281j),771,281,820.6107481626109,9461.75,407,101.75
17956,60,16,(-72-751j),-72,-751,754.443503517659,9467.0,428,107.0
17957,60,16,(-364-733j),-364,-733,818.4039344968962,9467.25,429,107.25
17958,60,16,(-601-540j),-601,-540,807.9610139109436,9467.5,430,107.5
17959,60,16,(-769-208j),-769,-208,796.6335418497014,9467.75,431,107.75
17968,60,16,(71+743j),71,743,746.3846193484965,9473.0,452,113.0
17969,60,16,(373+726j),373,726,816.2138200251206,9473.25,453,113.25
17970,60,16,(623+511j),623,511,805.7605103254937,9473.5,454,113.5
17971,60,16,(800+153j),800,153,814.499232657711,9473.75,455,113.75
17980,60,16,(-217-727j),-217,-727,758.6949321038068,9479.0,476,119.0
17981,60,16,(-521-621j),-521,-621,810.6059461908727,9479.25,477,119.25
17982,60,16,(-726-353j),-726,-353,807.2700911095369,9479.5,478,119.5
17983,60,16,(-809+38j),-809,38,809.8919681043886,9479.75,479,119.75
17992,60,16,(274+690j),274,690,742.4122843811247,9485.0,500,125.0
17993,60,16,(555+587j),555,587,807.8329035140869,9485.25,501,125.25
17994,60,16,(737+326j),737,326,805.8815049372954,9485.5,502,125.5
