,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
15737,53,15,(268-175j),268,-175,320.0765533431026,8301.25,133,33.25
15738,53,15,(147-284j),147,-284,319.7889929312765,8301.5,134,33.5
15739,53,15,(5-369j),5,-369,369.0338737839658,8301.75,135,33.75
15748,53,15,(-328+170j),-328,170,369.4374101251794,8307.0,156,39.0
15749,53,15,(-267+185j),-267,185,324.82918588082566,8307.25,157,39.25
15750,53,15,(-142+288j),-142,288,321.10434441159464,8307.5,158,39.5
15751,53,15,(6+370j),6,370,370.04864545083797,8307.75,159,39.75
15760,53,15,(285-219j),285,-219,359.42454006369684,8313.0,180,45.0
15761,53,15,(233-225j),233,-225,323.90430685620714,8313.25,181,45.25
15762,53,15,(99-308j),99,-308,323.51970573676033,8313.5,182,45.5
15763,53,15,(-52-359j),-52,-359,362.7464679359401,8313.75,183,45.75
15772,53,15,(-257+243j),-257,243,353.6919563688154,8319.0,204,51.0
15773,53,15,(-202+246j),-202,246,318.30802691732424,8319.25,205,51.25
15774,53,15,(-64+314j),-64,314,320.4559252065719,8319.5,206,51.5
15775,53,15,(90+352j),90,352,363.3235472688221,8319.75,207,51.75
15784,53,15,(226-282j),226,-282,361.386219991853,8325.0,228,57.0
15785,53,15,(170-275j),170,-275,323.3032632065442,8325.25,229,57.25
15786,53,15,(10-324j),10,-324,324.154284253656,8325.5,230,57.5
15787,53,15,(-156-339j),-156,-339,373.17154232336634,8325.75,231,57.75
15796,53,15,(-201+284j),-201,284,347.932464711185,8331.0,252,63.0
15797,53,15,(-143+273j),-143,273,308.18500936937215,8331.25,253,63.25
15798,53,15,(-14+311j),-14,311,311.3149530620076,8331.5,254,63.5
15799,53,15,(162+328j),162,328,365.82509481991525,8331.75,255,63.75
15808,53,15,(163-317j),163,-317,356.45196029759745,8337.0,276,69.0
15809,53,15,(103-296j),103,-296,313.40867888429636,8337.25,277,69.25
15810,53,15,(-32-319j),-32,-319,320.6009981269553,8337.5,278,69.5
15811,53,15,(-209-312j),-209,-312,375.53295461250804,8337.75,279,69.75
15820,53,15,(-156+314j),-156,314,350.6165997211199,8343.0,300,75.0
15821,53,15,(-84+293j),-84,293,304.8032152061392,8343.25,301,75.25
15822,53,15,(63+303j),63,303,309.48020938341114,8343.5,302,75.5
15823,53,15,(240+276j),240,276,365.7540156990761,8343.75,303,75.75
15832,53,15,(106-347j),106,-347,362.8291609008295,8349.0,324,81.0
15833,53,15,(52-313j),52,-313,317.29008808974794,8349.25,325,81.25
15834,53,15,(-82-304j),-82,-304,314.8650504581288,8349.5,326,81.5
15835,53,15,(-249-252j),-249,-252,354.26684857604164,8349.75,327,81.75
15844,53,15,(-90+348j),-90,348,359.4495792180038,8355.0,348,87.0
15845,53,15,(-29+307j),-29,307,308.36666486505965,8355.25,349,87.25
15846,53,15,(124+283j),124,283,308.97410894765926,8355.5,350,87.5
15847,53,15,(305+220j),305,220,376.06515392947534,8355.75,351,87.75
15856,53,15,(57-348j),57,-348,352.6372073392143,8361.0,372,93.0
15857,53,15,(11-312j),11,-312,312.1938500355188,8361.25,373,93.25
15858,53,15,(-121-289j),-121,-289,313.3081550167502,8361.5,374,93.5
15859,53,15,(-282-222j),-282,-222,358.8983142897163,8361.75,375,93.75
15868,53,15,(11+347j),11,347,347.17430780517157,8367.0,396,99.0
15869,53,15,(57+304j),57,304,309.2975913258944,8367.25,397,99.25
15870,53,15,(187+260j),187,260,320.2639536382451,8367.5,398,99.5
15871,53,15,(320+180j),320,180,367.1511950137164,8367.75,399,99.75
15880,53,15,(-57-353j),-57,-353,357.57237029725883,8373.0,420,105.0
15881,53,15,(-87-305j),-87,-305,317.1655719021218,8373.25,421,105.25
15882,53,15,(-229-231j),-229,-231,325.27219370859234,8373.5,422,105.5
15883,53,15,(-364-128j),-364,-128,385.84971167541386,8373.75,423,105.75
15892,53,15,(78+352j),78,352,360.5384861564712,8379.0,444,111.0
15893,53,15,(95+307j),95,307,321.3627234139019,8379.25,445,111.25
15894,53,15,(224+225j),224,225,317.49173217581586,8379.5,446,111.5
15895,53,15,(340+115j),340,115,358.92199709686224,8379.75,447,111.75
15904,53,15,(-101-342j),-101,-342,356.6020190632689,8385.0,468,117.0
15905,53,15,(-130-293j),-130,-293,320.5448486561592,8385.25,469,117.25
15906,53,15,(-260-201j),-260,-201,328.63505595112645,8385.5,470,117.5
15907,53,15,(-367-83j),-367,-83,376.2685211388271,8385.75,471,117.75
15916,53,15,(103+339j),103,339,354.3021309560528,8391.0,492,123.0
15917,53,15,(129+292j),129,292,319.22562553780045,8391.25,493,123.25
15918,53,15,(261+188j),261,188,321.65975812961125,8391.5,494,123.5
15919,53,15,(368+60j),368,60,372.8592227637664,8391.75,495,123.75
15928,53,15,(-169-315j),-169,-315,357.4716771997468,8397.0,516,129.0
15929,53,15,(-187-263j),-187,-263,322.70419891907204,8397.25,517,129.25
15930,53,15,(-292-152j),-292,-152,329.19295253695816,8397.5,518,129.5
15931,53,15,(-367-18j),-367,-18,367.441151750862,8397.75,519,129.75
15940,53,15,(217+269j),217,269,345.61539317570913,8403.0,540,135.0
15941,53,15,(221+211j),221,211,305.55195957479964,8403.25,541,135.25
15942,53,15,(292+98j),292,98,308.00649343804423,8403.5,542,135.5
15943,53,15,(360-64j),360,-64,365.64463622484607,8403.75,543,135.75
15952,53,15,(-231-274j),-231,-274,358.381082090001,8409.0,564,141.0
15953,53,15,(-234-207j),-234,-207,312.41798923877604,8409.25,565,141.25
15954,53,15,(-302-83j),-302,-83,313.1980204279714,8409.5,566,141.5
15955,53,15,(-354+91j),-354,91,365.5092338094894,8409.75,567,141.75
15964,53,15,(278+236j),278,236,364.66422912043345,8415.0,588,147.0
15965,53,15,(270+174j),270,174,321.21021154378013,8415.25,589,147.25
15966,53,15,(321+47j),321,47,324.4225639501667,8415.5,590,147.5
15967,53,15,(357-124j),357,-124,377.9219496139381,8415.75,591,147.75
15984,54,10,(13-147j),13,-147,147.57371039585607,8433.0,36,9.0
15985,54,10,(-45-139j),-45,-139,146.102703602637,8433.25,37,9.25
15986,54,10,(-86-112j),-86,-112,141.20906486483082,8433.5,38,9.5
15987,54,10,(-121-64j),-121,-64,136.88316185711082,8433.75,39,9.75
15996,54,10,(-12+176j),-12,176,176.40861656959956,8439.0,60,15.0
15997,54,10,(71+123j),71,123,142.0211251891774,8439.25,61,15.25
15998,54,10,(113+89j),113,89,143.8401890988746,8439.5,62,15.5
15999,54,10,(133+49j),133,49,141.7391971192161,8439.75,63,15.75
16008,54,10,(4-176j),4,-176,176.0454486773231,8445.0,84,21.0
16009,54,10,(-67-129j),-67,-129,145.3616180427282,8445.25,85,21.25
16010,54,10,(-105-96j),-105,-96,142.2708684165525,8445.5,86,21.5
16011,54,10,(-130-59j),-130,-59,142.76203977248295,8445.75,87,21.75
16020,54,10,(-40+175j),-40,175,179.51323071016242,8451.0,108,27.0
16021,54,10,(47+124j),47,124,132.60844618650805,8451.25,109,27.25
16022,54,10,(95+92j),95,92,132.24598292575845,8451.5,110,27.5
16023,54,10,(122+59j),122,59,135.51752654177244,8451.75,111,27.75
16032,54,10,(39-183j),39,-183,187.1095935541521,8457.0,132,33.0
16033,54,10,(-45-132j),-45,-132,139.4596715900335,8457.25,133,33.25
16034,54,10,(-93-104j),-93,-104,139.51702405083043,8457.5,134,33.5
16035,54,10,(-120-77j),-120,-77,142.57980221616245,8457.75,135,33.75
16044,54,10,(-15+177j),-15,177,177.63445611704955,8463.0,156,39.0
16045,54,10,(55+125j),55,125,136.56500283747664,8463.25,157,39.25
16046,54,10,(101+80j),101,80,128.84486796143648,8463.5,158,39.5
16047,54,10,(122+45j),122,45,130.034610777285,8463.75,159,39.75
16056,54,10,(38-183j),38,-183,186.90371852908652,8469.0,180,45.0
16057,54,10,(-30-136j),-30,-136,139.26952286842948,8469.25,181,45.25
16058,54,10,(-83-104j),-83,-104,133.06013678032951,8469.5,182,45.5
16059,54,10,(-115-77j),-115,-77,138.3979768638256,8469.75,183,45.75
16068,54,10,(-26+170j),-26,170,171.97674261364529,8475.0,204,51.0
16069,54,10,(53+123j),53,123,133.9328189802634,8475.25,205,51.25
16070,54,10,(103+87j),103,87,134.82581355215328,8475.5,206,51.5
16071,54,10,(123+58j),123,58,135.988970140964,8475.75,207,51.75
16080,54,10,(21-184j),21,-184,185.1944923587092,8481.0,228,57.0
16081,54,10,(-42-133j),-42,-133,139.47401191619892,8481.25,229,57.25
16082,54,10,(-92-95j),-92,-95,132.24598292575845,8481.5,230,57.5
16083,54,10,(-121-62j),-121,-62,135.95955280891445,8481.75,231,57.75
16092,54,10,(-34+176j),-34,176,179.25400971805345,8487.0,252,63.0
16093,54,10,(46+132j),46,132,139.7855500400524,8487.25,253,63.25
16094,54,10,(103+100j),103,100,143.55835050598765,8487.5,254,63.5
16095,54,10,(126+72j),126,72,145.12063946937388,8487.75,255,63.75
16104,54,10,(25-181j),25,-181,182.7183625145541,8493.0,276,69.0
16105,54,10,(-41-133j),-41,-133,139.17614738165446,8493.25,277,69.25
16106,54,10,(-84-101j),-84,-101,131.36590120727678,8493.5,278,69.5
16107,54,10,(-114-69j),-114,-69,133.25539388707685,8493.75,279,69.75
16116,54,10,172j,0,172,172.0,8499.0,300,75.0
16117,54,10,(63+122j),63,122,137.3062270984095,8499.25,301,75.25
16118,54,10,(103+82j),103,82,131.65485179058157,8499.5,302,75.5
16119,54,10,(129+39j),129,39,134.7664646712972,8499.75,303,75.75
16128,54,10,(55-160j),55,-160,169.1892431568863,8505.0,324,81.0
16129,54,10,(-29-127j),-29,-127,130.26895255585654,8505.25,325,81.25
16130,54,10,(-76-109j),-76,-109,132.87964479181903,8505.5,326,81.5
16131,54,10,(-111-81j),-111,-81,137.41178988718545,8505.75,327,81.75
16140,54,10,(-39+183j),-39,183,187.1095935541521,8511.0,348,87.0
16141,54,10,(48+130j),48,130,138.57849761056005,8511.25,349,87.25
16142,54,10,(95+97j),95,97,135.77186748365804,8511.5,350,87.5
16143,54,10,(125+65j),125,65,140.8900280360537,8511.75,351,87.75
16152,54,10,(35-168j),35,-168,171.60710940983768,8517.0,372,93.0
16153,54,10,(-49-128j),-49,-128,137.05838172107534,8517.25,373,93.25
16154,54,10,(-96-100j),-96,-100,138.62178760930766,8517.5,374,93.5
16155,54,10,(-128-65j),-128,-65,143.55835050598765,8517.75,375,93.75
16164,54,10,(-15+188j),-15,188,188.59745491389856,8523.0,396,99.0
16165,54,10,(63+135j),63,135,148.97650821522163,8523.25,397,99.25
16166,54,10,(105+100j),105,100,145.0,8523.5,398,99.5
16167,54,10,(128+66j),128,66,144.01388821915754,8523.75,399,99.75
16176,54,10,(20-172j),20,-172,173.1588865753069,8529.0,420,105.0
16177,54,10,(-56-129j),-56,-129,140.63072210580447,8529.25,421,105.25
16178,54,10,(-95-99j),-95,-99,137.20787149431334,8529.5,422,105.5
16179,54,10,(-119-66j),-119,-66,136.07718398026907,8529.75,423,105.75
16188,54,10,(-32+179j),-32,179,181.8378398463862,8535.0,444,111.0
16189,54,10,(45+133j),45,133,140.40655255364686,8535.25,445,111.25
16190,54,10,(98+94j),98,94,135.79396157414365,8535.5,446,111.5
16191,54,10,(123+64j),123,64,138.6542462386205,8535.75,447,111.75
16200,54,10,(25-173j),25,-173,174.79702514631077,8541.0,468,117.0
16201,54,10,(-44-138j),-44,-138,144.84474446799925,8541.25,469,117.25
16202,54,10,(-90-105j),-90,-105,138.2931668593933,8541.5,470,117.5
16203,54,10,(-112-71j),-112,-71,132.60844618650805,8541.75,471,117.75
16212,54,10,(-33+186j),-33,186,188.904737897174,8547.0,492,123.0
16213,54,10,(41+144j),41,144,149.7230777134908,8547.25,493,123.25
16214,54,10,(93+106j),93,106,141.01418368376991,8547.5,494,123.5
16215,54,10,(118+72j),118,72,138.2316895650198,8547.75,495,123.75
16224,54,10,(25-169j),25,-169,170.8391055935379,8553.0,516,129.0
16225,54,10,(-45-130j),-45,-130,137.56816492197603,8553.25,517,129.25
16226,54,10,(-92-100j),-92,-100,135.88230201170424,8553.5,518,129.5
16227,54,10,(-114-72j),-114,-72,134.8332303254654,8553.75,519,129.75
16236,54,10,(-16+165j),-16,165,165.77394246382633,8559.0,540,135.0
16237,54,10,(54+129j),54,129,139.84634424968,8559.25,541,135.25
16238,54,10,(101+102j),101,102,143.54441821262157,8559.5,542,135.5
16239,54,10,(122+75j),122,75,143.20963654726592,8559.75,543,135.75
16248,54,10,(47-183j),47,-183,188.939143641544,8565.0,564,141.0
16249,54,10,(-33-143j),-33,-143,146.75830470538966,8565.25,565,141.25
16250,54,10,(-83-112j),-83,-112,139.40229553346674,8565.5,566,141.5
16251,54,10,(-116-76j),-116,-76,138.67948658687772,8565.75,567,141.75
16260,54,10,(-25+168j),-25,168,169.84993376507393,8571.0,588,147.0
16261,54,10,(53+134j),53,134,144.10065926289164,8571.25,589,147.25
16262,54,10,(99+108j),99,108,146.50938536489735,8571.5,590,147.5
16263,54,10,(124+74j),124,74,144.40221604947757,8571.75,591,147.75
16280,55,31,(53+451j),53,451,454.1035124286092,8589.0,36,9.0
16281,55,31,(226+395j),226,395,455.0835088200846,8589.25,37,9.25
16282,55,31,(353+285j),353,285,453.68932101163676,8589.5,38,9.5
16283,55,31,(456+109j),456,109,468.8464567425033,8589.75,39,9.75
16292,55,31,(-334-322j),-334,-322,463.93965124787513,8595.0,60,15.0
16293,55,31,(-309-335j),-309,-335,455.7477372406801,8595.25,61,15.25
16294,55,31,(-363-232j),-363,-232,430.80506032311183,8595.5,62,15.5
16295,55,31,(-434-51j),-434,-51,436.9862698071874,8595.75,63,15.75
16304,55,31,(424+193j),424,193,465.8594208556912,8601.0,84,21.0
16305,55,31,(399+219j),399,219,455.1505245520431,8601.25,85,21.25
16306,55,31,(415+120j),415,120,432.001157405857,8601.5,86,21.5
16307,55,31,(429-100j),429,-100,440.50085130451225,8601.75,87,21.75
16316,55,31,(-452-100j),-452,-100,462.92980029373786,8607.0,108,27.0
16317,55,31,(-437-127j),-437,-127,455.0802127098035,8607.25,109,27.25
16318,55,31,(-433-16j),-433,-16,433.2955111699174,8607.5,110,27.5
16319,55,31,(-403+206j),-403,206,452.59805567412684,8607.75,111,27.75
16328,55,31,(459+46j),459,46,461.29925211298576,8613.0,132,33.0
16329,55,31,(446+69j),446,69,451.30588296630924,8613.25,133,33.25
16330,55,31,(421-56j),421,-56,424.70813507631334,8613.5,134,33.5
16331,55,31,(358-252j),358,-252,437.7990406567835,8613.75,135,33.75
16340,55,31,(-448+86j),-448,86,456.17978911828175,8619.0,156,39.0
16341,55,31,(-442+60j),-442,60,446.05380841328997,8619.25,157,39.25
16342,55,31,(-395+157j),-395,157,425.05764314972623,8619.5,158,39.5
16343,55,31,(-280+343j),-280,343,442.77420882431716,8619.75,159,39.75
16352,55,31,(429-149j),429,-149,454.138745319093,8625.0,180,45.0
16353,55,31,(431-126j),431,-126,449.040087297337,8625.25,181,45.25
16354,55,31,(367-223j),367,-223,429.4391691497179,8625.5,182,45.5
16355,55,31,(233-377j),233,-377,443.1907038736259,8625.75,183,45.75
16364,55,31,(-368+264j),-368,264,452.90175535098115,8631.0,204,51.0
16365,55,31,(-375+238j),-375,238,444.1497495214874,8631.25,205,51.25
16366,55,31,(-292+310j),-292,310,425.8685243123751,8631.5,206,51.5
16367,55,31,(-107+434j),-107,434,446.99552570467637,8631.75,207,51.75
16376,55,31,(331-314j),331,-314,456.24226020832396,8637.0,228,57.0
16377,55,31,(353-289j),353,-289,456.2126697056977,8637.25,229,57.25
16378,55,31,(251-351j),251,-351,431.5112976504787,8637.5,230,57.5
16379,55,31,(39-437j),39,-437,438.73682316395553,8637.75,231,57.75
16388,55,31,(-232+400j),-232,400,462.4110725317896,8643.0,252,63.0
16389,55,31,(-274+379j),-274,379,467.67189353220704,8643.25,253,63.25
16390,55,31,(-151+417j),-151,417,443.4974633523849,8643.5,254,63.5
16391,55,31,(48+445j),48,445,447.5812775351534,8643.75,255,63.75
16400,55,31,(28-455j),28,-455,455.86072434461823,8649.0,276,69.0
16401,55,31,(55-448j),55,-448,451.3634898837078,8649.25,277,69.25
16402,55,31,(-54-425j),-54,-425,428.4168530765334,8649.5,278,69.5
16403,55,31,(-266-349j),-266,-349,438.8131720903556,8649.75,279,69.75
16412,55,31,(17+446j),17,446,446.323873437216,8655.0,300,75.0
16413,55,31,(-16+444j),-16,444,444.28819475651164,8655.25,301,75.25
16414,55,31,(99+409j),99,409,420.8111215260357,8655.5,302,75.5
16415,55,31,(278+329j),278,329,430.7261310856354,8655.75,303,75.75
16424,55,31,(-117-440j),-117,-440,455.2900174613979,8661.0,324,81.0
16425,55,31,(-74-450j),-74,-450,456.04385754003965,8661.25,325,81.25
16426,55,31,(-161-406j),-161,-406,436.7573697145819,8661.5,326,81.5
16427,55,31,(-343-283j),-343,-283,444.67741116454295,8661.75,327,81.75
16436,55,31,(187+410j),187,410,450.63177872848695,8667.0,348,87.0
16437,55,31,(155+422j),155,422,449.565345639541,8667.25,349,87.25
16438,55,31,(246+356j),246,356,432.7262414044242,8667.5,350,87.5
16439,55,31,(390+217j),390,217,446.3059488736398,8667.75,351,87.75
16448,55,31,(-298-359j),-298,-359,466.56725131539184,8673.0,372,93.0
16449,55,31,(-263-378j),-263,-378,460.4921280543241,8673.25,373,93.25
16450,55,31,(-320-295j),-320,-295,435.22982434571276,8673.5,374,93.5
16451,55,31,(-424-103j),-424,-103,436.3312961500699,8673.75,375,93.75
16460,55,31,(367+270j),367,270,455.61935867563835,8679.0,396,99.0
16461,55,31,(346+291j),346,291,452.10286440145455,8679.25,397,99.25
16462,55,31,(393+179j),393,179,431.84487955746334,8679.5,398,99.5
16463,55,31,(445-36j),445,-36,446.45380500114453,8679.75,399,99.75
16472,55,31,(-409-212j),-409,-212,460.6788469204984,8685.0,420,105.0
16473,55,31,(-396-237j),-396,-237,461.50297940533386,8685.25,421,105.25
16474,55,31,(-426-128j),-426,-128,444.81456810675616,8685.5,422,105.5
16475,55,31,(-447+75j),-447,75,453.2482763342846,8685.75,423,105.75
16484,55,31,(436+101j),436,101,447.54552841023894,8691.0,444,111.0
16485,55,31,(422+132j),422,132,442.1628659215968,8691.25,445,111.25
16486,55,31,(427+35j),427,35,428.43202494678195,8691.5,446,111.5
16487,55,31,(406-173j),406,-173,441.3218779983607,8691.75,447,111.75
16496,55,31,(-458+46j),-458,46,460.30424721047274,8697.0,468,117.0
16497,55,31,(-444+20j),-444,20,444.45022218466715,8697.25,469,117.25
16498,55,31,(-402+132j),-402,132,423.1170050943356,8697.5,470,117.5
16499,55,31,(-320+303j),-320,303,440.69150207372957,8697.75,471,117.75
16508,55,31,(407-164j),407,-164,438.79949863234805,8703.0,492,123.0
16509,55,31,(434-114j),434,-114,448.72263147739716,8703.25,493,123.25
16510,55,31,(388-203j),388,-203,437.89610639968015,8703.5,494,123.5
16511,55,31,(244-377j),244,-377,449.0712638323677,8703.75,495,123.75
16520,55,31,(-404+241j),-404,241,470.4221508390097,8709.0,516,129.0
16521,55,31,(-403+215j),-403,215,456.7647096700882,8709.25,517,129.25
16522,55,31,(-308+292j),-308,292,424.41489135043315,8709.5,518,129.5
16523,55,31,(-118+424j),-118,424,440.1136216933077,8709.75,519,129.75
16532,55,31,(353-285j),353,-285,453.68932101163676,8715.0,540,135.0
16533,55,31,(367-252j),367,-252,445.1887240261146,8715.25,541,135.25
16534,55,31,(270-326j),270,-326,423.2918614856657,8715.5,542,135.5
16535,55,31,(100-423j),100,-423,434.6596369574704,8715.75,543,135.75
16544,55,31,(-290+366j),-290,366,466.964666757561,8721.0,564,141.0
16545,55,31,(-301+345j),-301,345,457.849320191698,8721.25,565,141.25
16546,55,31,(-198+387j),-198,387,434.7102483263996,8721.5,566,141.5
16547,55,31,(16+444j),16,444,444.28819475651164,8721.75,567,141.75
16556,55,31,(158-429j),158,-429,457.1706464767833,8727.0,588,147.0
16557,55,31,(171-417j),171,-417,450.6994564008259,8727.25,589,147.25
16558,55,31,(45-426j),45,-426,428.37016702847086,8727.5,590,147.5
16559,55,31,(-158-413j),-158,-413,442.19113514406865,8727.75,591,147.75
16576,56,26,(-206+701j),-206,701,730.6414989582785,8745.0,36,9.0
16577,56,26,(88+720j),88,720,725.3578427231624,8745.25,37,9.25
16578,56,26,(344+638j),344,638,724.8310147889645,8745.5,38,9.5
16579,56,26,(578+437j),578,437,724.6054098611188,8745.75,39,9.75
16588,56,26,(32-705j),32,-705,705.725867458463,8751.0,60,15.0
16589,56,26,(-158-681j),-158,-681,699.0886925133319,8751.25,61,15.25
16590,56,26,(-418-559j),-418,-559,698.0007163320106,8751.5,62,15.5
16591,56,26,(-668-328j),-668,-328,744.1827732486153,8751.75,63,15.75
16600,56,26,(4+706j),4,706,706.0113313538246,8757.0,84,21.0
16601,56,26,(171+678j),171,678,699.2317212483999,8757.25,85,21.25
16602,56,26,(456+514j),456,514,687.1186214912241,8757.5,86,21.5
16603,56,26,(680+244j),680,244,722.4513824472897,8757.75,87,21.75
16612,56,26,(-107-705j),-107,-705,713.0736287368928,8763.0,108,27.0
16613,56,26,(-264-651j),-264,-651,702.4934163392566,8763.25,109,27.25
16614,56,26,(-519-464j),-519,-464,696.1731106556759,8763.5,110,27.5
16615,56,26,(-701-211j),-701,-211,732.0669368302327,8763.75,111,27.75
16624,56,26,(54+700j),54,700,702.0797675478193,8769.0,132,33.0
16625,56,26,(233+645j),233,645,685.794429840313,8769.25,133,33.25
16626,56,26,(465+490j),465,490,675.5183195147264,8769.5,134,33.5
16627,56,26,(679+231j),679,231,717.2182373587553,8769.75,135,33.75
16636,56,26,(-33-714j),-33,-714,714.7621982170014,8775.0,156,39.0
16637,56,26,(-239-655j),-239,-655,697.2417084483687,8775.25,157,39.25
16638,56,26,(-488-488j),-488,-488,690.1362184380704,8775.5,158,39.5
16639,56,26,(-695-200j),-695,-200,723.2046736574647,8775.75,159,39.75
16648,56,26,(105+709j),105,709,716.7328651596772,8781.0,180,45.0
16649,56,26,(263+650j),263,650,701.1911294361902,8781.25,181,45.25
16650,56,26,(523+446j),523,446,687.3463464658847,8781.5,182,45.5
16651,56,26,(720+148j),720,148,735.0537395320155,8781.75,183,45.75
16660,56,26,(-268-652j),-268,-652,704.9312023169354,8787.0,204,51.0
16661,56,26,(-416-551j),-416,-551,690.4035052054704,8787.25,205,51.25
16662,56,26,(-615-288j),-615,-288,679.0942497179607,8787.5,206,51.5
16663,56,26,(-713+6j),-713,6,713.0252449948739,8787.75,207,51.75
16672,56,26,(239+682j),239,682,722.6652060255842,8793.0,228,57.0
16673,56,26,(387+613j),387,613,724.9399975170359,8793.25,229,57.25
16674,56,26,(579+413j),579,413,711.2032058420434,8793.5,230,57.5
16675,56,26,(735+106j),735,106,742.6042014424643,8793.75,231,57.75
16684,56,26,(-256-658j),-256,-658,706.0453243241541,8799.0,252,63.0
16685,56,26,(-413-563j),-413,-563,698.239214023389,8799.25,253,63.25
16686,56,26,(-594-351j),-594,-351,689.9543463157544,8799.5,254,63.5
16687,56,26,(-722-35j),-722,-35,722.8478401434149,8799.75,255,63.75
16696,56,26,(236+672j),236,672,712.2359159716674,8805.0,276,69.0
16697,56,26,(385+581j),385,581,696.9835005220712,8805.25,277,69.25
16698,56,26,(598+319j),598,319,677.7647084350143,8805.5,278,69.5
16699,56,26,(713-15j),713,-15,713.1577665566014,8805.75,279,69.75
16708,56,26,(-388-597j),-388,-597,712.006320196668,8811.0,300,75.0
16709,56,26,(-504-488j),-504,-488,701.5411605886001,8811.25,301,75.25
16710,56,26,(-658-210j),-658,-210,690.6981974784645,8811.5,302,75.5
16711,56,26,(-716+97j),-716,97,722.5406562955471,8811.75,303,75.75
16720,56,26,(449+548j),449,548,708.4525389890279,8817.0,324,81.0
16721,56,26,(569+409j),569,409,700.7438904478582,8817.25,325,81.25
16722,56,26,(674+149j),674,149,690.273134346108,8817.5,326,81.5
16723,56,26,(693-195j),693,-195,719.9124946825135,8817.75,327,81.75
16732,56,26,(-490-525j),-490,-525,718.1399585039117,8823.0,348,87.0
16733,56,26,(-602-397j),-602,-397,721.1192689146504,8823.25,349,87.25
16734,56,26,(-704-141j),-704,-141,717.9811975253948,8823.5,350,87.5
16735,56,26,(-738+193j),-738,193,762.8191135518302,8823.75,351,87.75
16744,56,26,(442+560j),442,560,713.4171290346203,8829.0,372,93.0
16745,56,26,(556+442j),556,442,710.2816342831906,8829.25,373,93.25
16746,56,26,(680+146j),680,146,695.4969446374297,8829.5,374,93.5
16747,56,26,(690-203j),690,-203,719.2419620683988,8829.75,375,93.75
16756,56,26,(-483-521j),-483,-521,710.4435234415189,8835.0,396,99.0
16757,56,26,(-594-391j),-594,-391,711.1378206789454,8835.25,397,99.25
16758,56,26,(-698-84j),-698,-84,703.0362721794659,8835.5,398,99.5
16759,56,26,(-694+225j),-694,225,729.562197485588,8835.75,399,99.75
16768,56,26,(561+438j),561,438,711.7337985511156,8841.0,420,105.0
16769,56,26,(646+278j),646,278,703.2780389006897,8841.25,421,105.25
16770,56,26,(690-2j),690,-2,690.0028985446365,8841.5,422,105.5
16771,56,26,(636-345j),636,-345,723.5475105340354,8841.75,423,105.75
16780,56,26,(-620-351j),-620,-351,712.461227015197,8847.0,444,111.0
16781,56,26,(-676-179j),-676,-179,699.2975046430524,8847.25,445,111.25
16782,56,26,(-684+98j),-684,98,690.9848044638898,8847.5,446,111.5
16783,56,26,(-591+421j),-591,421,725.6183569894025,8847.75,447,111.75
16792,56,26,(623+377j),623,377,728.18816249648,8853.0,468,117.0
16793,56,26,(680+234j),680,234,719.1355922216617,8853.25,469,117.25
16794,56,26,(694-83j),694,-83,698.9456345095805,8853.5,470,117.5
16795,56,26,(600-425j),600,-425,735.2720584926371,8853.75,471,117.75
16804,56,26,(-589-396j),-589,-396,709.7443201604364,8859.0,492,123.0
16805,56,26,(-649-236j),-649,-236,690.5772947324579,8859.25,493,123.25
16806,56,26,(-668+95j),-668,95,674.7214239966003,8859.5,494,123.5
16807,56,26,(-588+396j),-588,396,708.9146634116127,8859.75,495,123.75
16816,56,26,(655+280j),655,280,712.3377008133151,8865.0,516,129.0
16817,56,26,(702+113j),702,113,711.036567273442,8865.25,517,129.25
16818,56,26,(685-171j),685,-171,706.0212461392363,8865.5,518,129.5
16819,56,26,(558-483j),558,-483,738.0060975357859,8865.75,519,129.75
16828,56,26,(-675-191j),-675,-191,701.502672838814,8871.0,540,135.0
16829,56,26,(-696-5j),-696,-5,696.0179595384016,8871.25,541,135.25
16830,56,26,(-635+272j),-635,272,690.8031557542279,8871.5,542,135.5
16831,56,26,(-454+565j),-454,565,724.8041114673674,8871.75,543,135.75
16840,56,26,(693+148j),693,148,708.6275467408814,8877.0,564,141.0
16841,56,26,(695-16j),695,-16,695.184148265767,8877.25,565,141.25
16842,56,26,(599-324j),599,-324,681.0117473289282,8877.5,566,141.5
16843,56,26,(399-601j),399,-601,721.3889380909579,8877.75,567,141.75
16852,56,26,(-678-211j),-678,-211,710.0739398119043,8883.0,588,147.0
16853,56,26,(-701-44j),-701,-44,702.3795270364876,8883.25,589,147.25
16854,56,26,(-644+271j),-644,271,698.6966437589349,8883.5,590,147.5
16855,56,26,(-493+541j),-493,541,731.9357895334808,8883.75,591,147.75
16872,57,5,(-407-364j),-407,-364,546.0265561307435,8901.0,36,9.0
16873,57,5,(-516-180j),-516,-180,546.4942817633136,8901.25,37,9.25
16874,57,5,(-546+37j),-546,37,547.252227039781,8901.5,38,9.5
16875,57,5,(-466+289j),-466,289,548.3402228543881,8901.75,39,9.75
16884,57,5,(549+6j),549,6,549.0327859062699,8907.0,60,15.0
16885,57,5,(559+64j),559,64,562.6517573064177,8907.25,61,15.25
