,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
13667,46,25,(237-384j),237,-384,451.2482686947397,7209.75,135,33.75
13676,46,25,(-471+160j),-471,160,497.43441778791305,7215.0,156,39.0
13677,46,25,(-460+164j),-460,164,488.3605225650411,7215.25,157,39.25
13678,46,25,(-367+266j),-367,266,453.2604108015612,7215.5,158,39.5
13679,46,25,(-218+386j),-218,386,443.30576355378014,7215.75,159,39.75
13688,46,25,(455-204j),455,-204,498.63914808205743,7221.0,180,45.0
13689,46,25,(444-203j),444,-203,488.2058991859889,7221.25,181,45.25
13690,46,25,(357-289j),357,-289,459.31470692761405,7221.5,182,45.5
13691,46,25,(184-419j),184,-419,457.62102224438945,7221.75,183,45.75
13700,46,25,(-399+299j),-399,299,498.60004011231285,7227.0,204,51.0
13701,46,25,(-390+298j),-390,298,490.81972250511694,7227.25,205,51.25
13702,46,25,(-289+365j),-289,365,465.55987799637546,7227.5,206,51.5
13703,46,25,(-126+438j),-126,438,455.7630963559906,7227.75,207,51.75
13712,46,25,(364-345j),364,-345,501.51869356984093,7233.0,228,57.0
13713,46,25,(347-347j),347,-347,490.73210614346397,7233.25,229,57.25
13714,46,25,(239-401j),239,-401,466.821164901507,7233.5,230,57.5
13715,46,25,(35-458j),35,-458,459.3353894487121,7233.75,231,57.75
13724,46,25,(-329+372j),-329,372,496.6135318333563,7239.0,252,63.0
13725,46,25,(-312+376j),-312,376,488.58980750727903,7239.25,253,63.25
13726,46,25,(-190+426j),-190,426,466.45042609049034,7239.5,254,63.5
13727,46,25,(-13+466j),-13,466,466.1812952060604,7239.75,255,63.75
13736,46,25,(329-365j),329,-365,491.39190062515274,7245.0,276,69.0
13737,46,25,(318-365j),318,-365,484.09606484663766,7245.25,277,69.25
13738,46,25,(217-410j),217,-410,463.8846839463446,7245.5,278,69.5
13739,46,25,(22-462j),22,-462,462.52351291583005,7245.75,279,69.75
13748,46,25,(-311+392j),-311,392,500.38485188902354,7251.0,300,75.0
13749,46,25,(-302+390j),-302,390,493.25855289087485,7251.25,301,75.25
13750,46,25,(-183+425j),-183,425,462.724540088377,7251.5,302,75.5
13751,46,25,(26+459j),26,459,459.73579369024554,7251.75,303,75.75
13760,46,25,(273-410j),273,-410,492.57385233079515,7257.0,324,81.0
13761,46,25,(260-411j),260,-411,486.3342472004208,7257.25,325,81.25
13762,46,25,(127-438j),127,-438,456.0405683708413,7257.5,326,81.5
13763,46,25,(-61-445j),-61,-445,449.16144090961325,7257.75,327,81.75
13772,46,25,(-208+451j),-208,451,496.65380296540565,7263.0,348,87.0
13773,46,25,(-196+450j),-196,450,490.83194680053174,7263.25,349,87.25
13774,46,25,(-76+459j),-76,459,465.249395485905,7263.5,350,87.5
13775,46,25,(136+442j),136,442,462.4499972970051,7263.75,351,87.75
13784,46,25,(181-448j),181,-448,483.18216026670524,7269.0,372,93.0
13785,46,25,(171-444j),171,-444,475.79092046822416,7269.25,373,93.25
13786,46,25,(42-453j),42,-453,454.9428535541579,7269.5,374,93.5
13787,46,25,(-139-435j),-139,-435,456.66836982650767,7269.75,375,93.75
13796,46,25,(-159+479j),-159,479,504.6999108381138,7275.0,396,99.0
13797,46,25,(-152+474j),-152,474,497.7750495956984,7275.25,397,99.25
13798,46,25,(-30+465j),-30,465,465.966737010272,7275.5,398,99.5
13799,46,25,(185+409j),185,409,448.89419688830907,7275.75,399,99.75
13808,46,25,(153-477j),153,-477,500.93712180272684,7281.0,420,105.0
13809,46,25,(148-473j),148,-473,495.61376090661565,7281.25,421,105.25
13810,46,25,(17-465j),17,-465,465.3106489217714,7281.5,422,105.5
13811,46,25,(-171-420j),-171,-420,453.47657050833396,7281.75,423,105.75
13820,46,25,(-55+491j),-55,491,494.0708451224379,7287.0,444,111.0
13821,46,25,(-53+483j),-53,483,485.8991664944487,7287.25,445,111.25
13822,46,25,(74+448j),74,448,454.0704791108975,7287.5,446,111.5
13823,46,25,(245+375j),245,375,447.9397280885008,7287.75,447,111.75
13832,46,25,(10-496j),10,-496,496.1007962098025,7293.0,468,117.0
13833,46,25,(-12-489j),-12,-489,489.14721710339927,7293.25,469,117.25
13834,46,25,(-128-447j),-128,-447,464.9655901246887,7293.5,470,117.5
13835,46,25,(-312-342j),-312,-342,462.93412058304796,7293.75,471,117.75
13844,46,25,(34+490j),34,490,491.1781754109195,7299.0,492,123.0
13845,46,25,(42+486j),42,486,487.8114389802683,7299.25,493,123.25
13846,46,25,(161+432j),161,432,461.02602963390257,7299.5,494,123.5
13847,46,25,(314+328j),314,328,454.0704791108975,7299.75,495,123.75
13856,46,25,(-102-494j),-102,-494,504.42045953747754,7305.0,516,129.0
13857,46,25,(-105-489j),-105,-489,500.145978690222,7305.25,517,129.25
13858,46,25,(-206-428j),-206,-428,474.99473681294614,7305.5,518,129.5
13859,46,25,(-368-290j),-368,-290,468.53388351324173,7305.75,519,129.75
13868,46,25,(156+474j),156,474,499.011021922362,7311.0,540,135.0
13869,46,25,(160+463j),160,463,489.8663082923748,7311.25,541,135.25
13870,46,25,(254+385j),254,385,461.23854999338465,7311.5,542,135.5
13871,46,25,(374+253j),374,253,451.5362665390234,7311.75,543,135.75
13880,46,25,(-125-487j),-125,-487,502.7862368840261,7317.0,564,141.0
13881,46,25,(-124-479j),-124,-479,494.78985438264596,7317.25,565,141.25
13882,46,25,(-222-406j),-222,-406,462.73102338183463,7317.5,566,141.5
13883,46,25,(-377-246j),-377,-246,450.1610822805543,7317.75,567,141.75
13892,46,25,(184+465j),184,465,500.0809934400627,7323.0,588,147.0
13893,46,25,(184+461j),184,461,496.36377788875774,7323.25,589,147.25
13894,46,25,(276+373j),276,373,464.00969817451016,7323.5,590,147.5
13895,46,25,(404+197j),404,197,449.47191235938203,7323.75,591,147.75
13912,47,6,(298+196j),298,196,356.6791275081849,7341.0,36,9.0
13913,47,6,(348+66j),348,66,354.2033314354906,7341.25,37,9.25
13914,47,6,(344-88j),344,-88,355.07745633875436,7341.5,38,9.5
13915,47,6,(277-251j),277,-251,373.80476187443094,7341.75,39,9.75
13924,47,6,(-332-117j),-332,-117,352.0127838587684,7347.0,60,15.0
13925,47,6,(-351-81j),-351,-81,360.224929731411,7347.25,61,15.25
13926,47,6,(-333+81j),-333,81,342.70978976387585,7347.5,62,15.5
13927,47,6,(-262+257j),-262,257,367.0054495508207,7347.75,63,15.75
13936,47,6,(348+43j),348,43,350.64654568382673,7353.0,84,21.0
13937,47,6,(357+5j),357,5,357.03501228871096,7353.25,85,21.25
13938,47,6,(300-148j),300,-148,334.5205524328812,7353.5,86,21.5
13939,47,6,(194-292j),194,-292,350.5709628591621,7353.75,87,21.75
13948,47,6,(-341-47j),-341,-47,344.223764432382,7359.0,108,27.0
13949,47,6,(-350-1j),-350,-1,350.0014285685131,7359.25,109,27.25
13950,47,6,(-307+135j),-307,135,335.37143587371895,7359.5,110,27.5
13951,47,6,(-214+288j),-214,288,358.8035674293108,7359.75,111,27.75
13960,47,6,(345+45j),345,45,347.92240514229604,7365.0,132,33.0
13961,47,6,(354+0j),354,0,354.0,7365.25,133,33.25
13962,47,6,(307-136j),307,-136,335.7752224331033,7365.5,134,33.5
13963,47,6,(188-300j),188,-300,354.039545813741,7365.75,135,33.75
13972,47,6,(-342+16j),-342,16,342.37406443829826,7371.0,156,39.0
13973,47,6,(-352+47j),-352,47,355.12392203285884,7371.25,157,39.25
13974,47,6,(-281+185j),-281,185,336.4312708414603,7371.5,158,39.5
13975,47,6,(-161+316j),-161,316,354.6505322144604,7371.75,159,39.75
13984,47,6,(348-40j),348,-40,350.2913073429028,7377.0,180,45.0
13985,47,6,(348-74j),348,-74,355.7808314116993,7377.25,181,45.25
13986,47,6,(255-210j),255,-210,330.3407331831786,7377.5,182,45.5
13987,47,6,(109-334j),109,-334,351.3360214950924,7377.75,183,45.75
13996,47,6,(-338+88j),-338,88,349.2678055590008,7383.0,204,51.0
13997,47,6,(-345+122j),-345,122,365.9357867167408,7383.25,205,51.25
13998,47,6,(-254+234j),-254,234,345.35778549208936,7383.5,206,51.5
13999,47,6,(-105+344j),-105,344,359.667902376623,7383.75,207,51.75
14008,47,6,(344-97j),344,-97,357.4143253984093,7389.0,228,57.0
14009,47,6,(338-142j),338,-142,366.61696632861936,7389.25,229,57.25
14010,47,6,(235-253j),235,-253,345.30276569989996,7389.5,230,57.5
14011,47,6,(52-357j),52,-357,360.7672379803909,7389.75,231,57.75
14020,47,6,(-308+155j),-308,155,344.8028422156639,7395.0,252,63.0
14021,47,6,(-316+188j),-316,188,367.6955262170047,7395.25,253,63.25
14022,47,6,(-207+287j),-207,287,353.86155484878543,7395.5,254,63.5
14023,47,6,(-53+360j),-53,360,363.8804748815193,7395.75,255,63.75
14032,47,6,(311-139j),311,-139,340.649379861464,7401.0,276,69.0
14033,47,6,(305-179j),305,-179,353.6467163710134,7401.25,277,69.25
14034,47,6,(188-284j),188,-284,340.58772731852804,7401.5,278,69.5
14035,47,6,(31-357j),31,-357,358.34341071101056,7401.75,279,69.75
14044,47,6,(-257+214j),-257,214,334.43235489408016,7407.0,300,75.0
14045,47,6,(-231+252j),-231,252,341.8552325180938,7407.25,301,75.25
14046,47,6,(-103+317j),-103,317,333.3136660864658,7407.5,302,75.5
14047,47,6,(67+358j),67,358,364.2155954925599,7407.75,303,75.75
14056,47,6,(263-218j),263,-218,341.603571409902,7413.0,324,81.0
14057,47,6,(240-256j),240,-256,350.90739519138094,7413.25,325,81.25
14058,47,6,(116-320j),116,-320,340.3762623920769,7413.5,326,81.5
14059,47,6,(-76-363j),-76,-363,370.87059737865445,7413.75,327,81.75
14068,47,6,(-240+242j),-240,242,340.82840257232084,7419.0,348,87.0
14069,47,6,(-228+276j),-228,276,357.99441336423115,7419.25,349,87.25
14070,47,6,(-82+333j),-82,333,342.94751785076386,7419.5,350,87.5
14071,47,6,(101+349j),101,349,363.3207948906861,7419.75,351,87.75
14080,47,6,(228-256j),228,-256,342.81190177705327,7425.0,372,93.0
14081,47,6,(212-292j),212,-292,360.84345636300515,7425.25,373,93.25
14082,47,6,(67-344j),67,-344,350.46397817750113,7425.5,374,93.5
14083,47,6,(-119-352j),-119,-352,371.5709891797259,7425.75,375,93.75
14092,47,6,(-168+293j),-168,293,337.7469466923424,7431.0,396,99.0
14093,47,6,(-132+328j),-132,328,353.5647041207592,7431.25,397,99.25
14094,47,6,(7+347j),7,347,347.0705980056507,7431.5,398,99.5
14095,47,6,(181+325j),181,325,372.00268816233034,7431.75,399,99.75
14104,47,6,(193-284j),193,-284,343.3729750577351,7437.0,420,105.0
14105,47,6,(175-313j),175,-313,358.6000557724441,7437.25,421,105.25
14106,47,6,(44-338j),44,-338,340.8518739863403,7437.5,422,105.5
14107,47,6,(-153-316j),-153,-316,351.0911562543266,7437.75,423,105.75
14116,47,6,(-141+316j),-141,316,346.03034549010295,7443.0,444,111.0
14117,47,6,(-116+336j),-116,336,355.4602650086223,7443.25,445,111.25
14118,47,6,(39+336j),39,336,338.25582034903704,7443.5,446,111.5
14119,47,6,(206+290j),206,290,355.71899021559136,7443.75,447,111.75
14128,47,6,(96-325j),96,-325,338.88198535773483,7449.0,468,117.0
14129,47,6,(77-346j),77,-346,354.4643846707311,7449.25,469,117.25
14130,47,6,(-69-331j),-69,-331,338.11536492741646,7449.5,470,117.5
14131,47,6,(-232-267j),-232,-267,353.7131606259513,7449.75,471,117.75
14140,47,6,(-66+336j),-66,336,342.4207937611266,7455.0,492,123.0
14141,47,6,(-34+349j),-34,349,350.6522493867678,7455.25,493,123.25
14142,47,6,(101+313j),101,313,328.89207956410263,7455.5,494,123.5
14143,47,6,(259+230j),259,230,346.3827362903642,7455.75,495,123.75
14152,47,6,(50-344j),50,-344,347.6147292621531,7461.0,516,129.0
14153,47,6,(9-359j),9,-359,359.1127956506145,7461.25,517,129.25
14154,47,6,(-128-322j),-128,-322,346.5082971589569,7461.5,518,129.5
14155,47,6,(-304-223j),-304,-223,377.02121956197635,7461.75,519,129.75
14164,47,6,(16+336j),16,336,336.3807366660582,7467.0,540,135.0
14165,47,6,(53+352j),53,352,355.9676951634797,7467.25,541,135.25
14166,47,6,(198+286j),198,286,347.85054261852173,7467.5,542,135.5
14167,47,6,(332+172j),332,172,373.9090798576574,7467.75,543,135.75
14176,47,6,(-7-331j),-7,-331,331.074009852782,7473.0,564,141.0
14177,47,6,(-28-349j),-28,-349,350.12140751459344,7473.25,565,141.25
14178,47,6,(-165-295j),-165,-295,338.0088756231114,7473.5,566,141.5
14179,47,6,(-304-193j),-304,-193,360.0902664610639,7473.75,567,141.75
14188,47,6,(49+340j),49,340,343.5127362995439,7479.0,588,147.0
14189,47,6,(93+341j),93,341,353.4543817807328,7479.25,589,147.25
14190,47,6,(208+264j),208,264,336.0952246016001,7479.5,590,147.5
14191,47,6,(325+135j),325,135,351.9232870953555,7479.75,591,147.75
14208,48,24,(160+130j),160,130,206.15528128088303,7497.0,36,9.0
14209,48,24,(201+53j),201,53,207.87015177749788,7497.25,37,9.25
14210,48,24,(210-20j),210,-20,210.95023109728987,7497.5,38,9.5
14211,48,24,(186-95j),186,-95,208.85641000457707,7497.75,39,9.75
14220,48,24,(-250-47j),-250,-47,254.37963754986365,7503.0,60,15.0
14221,48,24,(-222-9j),-222,-9,222.1823575354263,7503.25,61,15.25
14222,48,24,(-191+57j),-191,57,199.32385707686876,7503.5,62,15.5
14223,48,24,(-153+120j),-153,120,194.4453650771856,7503.75,63,15.75
14232,48,24,(252+11j),252,11,252.23996511258878,7509.0,84,21.0
14233,48,24,(221-23j),221,-23,222.19360926903366,7509.25,85,21.25
14234,48,24,(190-80j),190,-80,206.15528128088303,7509.5,86,21.5
14235,48,24,(139-155j),139,-155,208.1970220728433,7509.75,87,21.75
14244,48,24,(-262+48j),-262,48,266.36065775560775,7515.0,108,27.0
14245,48,24,(-220+68j),-220,68,230.26940743398808,7515.25,109,27.25
14246,48,24,(-173+110j),-173,110,205.00975586542216,7515.5,110,27.5
14247,48,24,(-107+167j),-107,167,198.33809518093088,7515.75,111,27.75
14256,48,24,(258-47j),258,-47,262.24606765402604,7521.0,132,33.0
14257,48,24,(220-70j),220,-70,230.8679276123039,7521.25,133,33.25
14258,48,24,(160-126j),160,-126,203.65657367244495,7521.5,134,33.5
14259,48,24,(92-180j),92,-180,202.14846029589245,7521.75,135,33.75
14268,48,24,(-251+98j),-251,98,269.45314991664134,7527.0,156,39.0
14269,48,24,(-210+106j),-210,106,235.23605165875404,7527.25,157,39.25
14270,48,24,(-157+134j),-157,134,206.4097865896867,7527.5,158,39.5
14271,48,24,(-81+173j),-81,173,191.02355875650522,7527.75,159,39.75
14280,48,24,(240-109j),240,-109,263.592488512097,7533.0,180,45.0
14281,48,24,(205-112j),205,-112,233.60008561642266,7533.25,181,45.25
14282,48,24,(142-143j),142,-143,201.52667317256046,7533.5,182,45.5
14283,48,24,(70-177j),70,-177,190.33917095542893,7533.75,183,45.75
14292,48,24,(-223+142j),-223,142,264.372842780797,7539.0,204,51.0
14293,48,24,(-173+151j),-173,151,229.63013739489858,7539.25,205,51.25
14294,48,24,(-109+172j),-109,172,203.62956563328422,7539.5,206,51.5
14295,48,24,(-21+195j),-21,195,196.12750954417385,7539.75,207,51.75
14304,48,24,(193-179j),193,-179,263.2299375071156,7545.0,228,57.0
14305,48,24,(149-173j),149,-173,228.31995094603536,7545.25,229,57.25
14306,48,24,(77-185j),77,-185,200.38463014912097,7545.5,230,57.5
14307,48,24,-195j,0,-195,195.0,7545.75,231,57.75
14316,48,24,(-151+204j),-151,204,253.80504329110562,7551.0,252,63.0
14317,48,24,(-118+191j),-118,191,224.51057881534223,7551.25,253,63.25
14318,48,24,(-54+195j),-54,195,202.33882474700698,7551.5,254,63.5
14319,48,24,(21+201j),21,201,202.09403751719148,7551.75,255,63.75
14328,48,24,(151-214j),151,-214,261.91028998494886,7557.0,276,69.0
14329,48,24,(106-200j),106,-200,226.35370551417972,7557.25,277,69.25
14330,48,24,(39-196j),39,-196,199.84243793548956,7557.5,278,69.5
14331,48,24,(-52-184j),-52,-184,191.2066944434739,7557.75,279,69.75
14340,48,24,(-118+222j),-118,222,251.41201244172882,7563.0,300,75.0
14341,48,24,(-80+203j),-80,203,218.1948670340345,7563.25,301,75.25
14342,48,24,(-8+191j),-8,191,191.1674658512792,7563.5,302,75.5
14343,48,24,(73+176j),73,176,190.53870997778904,7563.75,303,75.75
14352,48,24,(107-254j),107,-254,275.6174885597792,7569.0,324,81.0
14353,48,24,(61-227j),61,-227,235.05318547086316,7569.25,325,81.25
14354,48,24,(-7-205j),-7,-205,205.11947737842937,7569.5,326,81.5
14355,48,24,(-99-169j),-99,-169,195.86219645454813,7569.75,327,81.75
14364,48,24,(-40+252j),-40,252,255.15485494107298,7575.0,348,87.0
14365,48,24,(-11+218j),-11,218,218.27734651126764,7575.25,349,87.25
14366,48,24,(53+180j),53,180,187.6406139405859,7575.5,350,87.5
14367,48,24,(123+140j),123,140,186.3571839237758,7575.75,351,87.75
14376,48,24,(32-256j),32,-256,257.9922479455536,7581.0,372,93.0
14377,48,24,(-2-219j),-2,-219,219.0091322296858,7581.25,373,93.25
14378,48,24,(-58-187j),-58,-187,195.78815081613087,7581.5,374,93.5
14379,48,24,(-132-142j),-132,-142,193.8762491900439,7581.75,375,93.75
14388,48,24,(9+261j),9,261,261.15512631384433,7587.0,396,99.0
14389,48,24,(39+224j),39,224,227.36974292988063,7587.25,397,99.25
14390,48,24,(93+186j),93,186,207.95432190748045,7587.5,398,99.5
14391,48,24,(158+129j),158,129,203.9730374338726,7587.75,399,99.75
14400,48,24,(-45-256j),-45,-256,259.9249891795708,7593.0,420,105.0
14401,48,24,(-60-220j),-60,-220,228.0350850198276,7593.25,421,105.25
14402,48,24,(-107-164j),-107,-164,195.8187937865005,7593.5,422,105.5
14403,48,24,(-158-101j),-158,-101,187.52333188166213,7593.75,423,105.75
14412,48,24,(69+248j),69,248,257.41989045137905,7599.0,444,111.0
14413,48,24,(93+203j),93,203,223.28905033610582,7599.25,445,111.25
14414,48,24,(141+152j),141,152,207.32824216685964,7599.5,446,111.5
14415,48,24,(196+82j),196,82,212.46176126540982,7599.75,447,111.75
14424,48,24,(-103-244j),-103,-244,264.8490135907627,7605.0,468,117.0
14425,48,24,(-114-202j),-114,-202,231.94827009486403,7605.25,469,117.25
14426,48,24,(-149-135j),-149,-135,201.06217943710845,7605.5,470,117.5
14427,48,24,(-182-61j),-182,-61,191.9505144562004,7605.75,471,117.75
14436,48,24,(130+228j),130,228,262.4576156258378,7611.0,492,123.0
14437,48,24,(136+178j),136,178,224.0089283934906,7611.25,493,123.25
14438,48,24,(162+114j),162,114,198.09088823063013,7611.5,494,123.5
14439,48,24,(191+26j),191,26,192.7615106809448,7611.75,495,123.75
14448,48,24,(-173-199j),-173,-199,263.68541863364385,7617.0,516,129.0
14449,48,24,(-171-158j),-171,-158,232.81967270830015,7617.25,517,129.25
14450,48,24,(-189-87j),-189,-87,208.06249061279644,7617.5,518,129.5
14451,48,24,(-204-11j),-204,-11,204.29635336931494,7617.75,519,129.75
14460,48,24,(186+173j),186,173,254.01771591761076,7623.0,540,135.0
14461,48,24,(173+138j),173,138,221.29844102478444,7623.25,541,135.25
14462,48,24,(183+75j),183,75,197.7725966861941,7623.5,542,135.5
14463,48,24,(196+4j),196,4,196.04081207748553,7623.75,543,135.75
14472,48,24,(-186-183j),-186,-183,260.93102536877444,7629.0,564,141.0
14473,48,24,(-180-137j),-180,-137,226.2056586383285,7629.25,565,141.25
14474,48,24,(-196-72j),-196,-72,208.806130178211,7629.5,566,141.5
14475,48,24,(-208+17j),-208,17,208.6935552430884,7629.75,567,141.75
14484,48,24,(216+146j),216,146,260.714403131089,7635.0,588,147.0
14485,48,24,(202+108j),202,108,229.0589443789524,7635.25,589,147.25
14486,48,24,(199+34j),199,34,201.8836298465034,7635.5,590,147.5
14487,48,24,(192-51j),192,-51,198.65799757371965,7635.75,591,147.75
14504,49,5,(-170+501j),-170,501,529.0567077355697,7653.0,36,9.0
14505,49,5,(12+531j),12,531,531.1355759125913,7653.25,37,9.25
14506,49,5,(200+481j),200,481,520.9232189104264,7653.5,38,9.5
14507,49,5,(395+327j),395,327,512.7904055264685,7653.75,39,9.75
14516,49,5,(-231-450j),-231,-450,505.8270455402716,7659.0,60,15.0
14517,49,5,(-147-496j),-147,-496,517.3248495867949,7659.25,61,15.25
14518,49,5,(-213-458j),-213,-458,505.10691937450235,7659.5,62,15.5
14519,49,5,(-369-327j),-369,-327,493.0415803966233,7659.75,63,15.75
14528,49,5,(283+439j),283,439,522.3121671950597,7665.0,84,21.0
14529,49,5,(205+479j),205,479,521.0239917700527,7665.25,85,21.25
14530,49,5,(256+434j),256,434,503.8769691105161,7665.5,86,21.5
14531,49,5,(390+295j),390,295,489.004089962446,7665.75,87,21.75
14540,49,5,(-382-352j),-382,-352,519.449708826562,7671.0,108,27.0
14541,49,5,(-318-410j),-318,-410,518.8679986277821,7671.25,109,27.25
14542,49,5,(-357-354j),-357,-354,502.7573967630909,7671.5,110,27.5
14543,49,5,(-451-179j),-451,-179,485.22365976938926,7671.75,111,27.75
14552,49,5,(367+378j),367,378,526.8519716201126,7677.0,132,33.0
14553,49,5,(296+444j),296,444,533.6215887686704,7677.25,133,33.25
14554,49,5,(328+402j),328,402,518.8333065638712,7677.5,134,33.5
14555,49,5,(431+238j),431,238,492.3464227553603,7677.75,135,33.75
14564,49,5,(-466-251j),-466,-251,529.2985924787633,7683.0,156,39.0
14565,49,5,(-419-324j),-419,-324,529.6574364624743,7683.25,157,39.25
14566,49,5,(-439-267j),-439,-267,513.819034291257,7683.5,158,39.5
14567,49,5,(-484-72j),-484,-72,489.3260671576776,7683.75,159,39.75
14576,49,5,(505+117j),505,117,518.376311187153,7689.0,180,45.0
14577,49,5,(475+216j),475,216,521.8055193268849,7689.25,181,45.25
14578,49,5,(485+156j),485,156,509.47129457899786,7689.5,182,45.5
14579,49,5,(494-40j),494,-40,495.61678744772155,7689.75,183,45.75
14588,49,5,(-503-116j),-503,-116,516.2024796530911,7695.0,204,51.0
14589,49,5,(-485-210j),-485,-210,528.5120623032175,7695.25,205,51.25
14590,49,5,(-499-141j),-499,-141,518.5383303093417,7695.5,206,51.5
14591,49,5,(-497+63j),-497,63,500.9770453823209,7695.75,207,51.75
14600,49,5,(496+51j),496,51,498.6150820021392,7701.0,228,57.0
14601,49,5,(494+164j),494,164,520.5112871014422,7701.25,229,57.25
14602,49,5,(506+121j),506,121,520.2662779769605,7701.5,230,57.5
14603,49,5,(491-67j),491,-67,495.5501992734944,7701.75,231,57.75
14612,49,5,(-515+32j),-515,32,515.9932170096812,7707.0,252,63.0
14613,49,5,(-519-71j),-519,-71,523.8339431537441,7707.25,253,63.25
14614,49,5,(-508-13j),-508,-13,508.1663113587913,7707.5,254,63.5
14615,49,5,(-443+209j),-443,209,489.8264998956263,7707.75,255,63.75
14624,49,5,(507-157j),507,-157,530.7522962738833,7713.0,276,69.0
14625,49,5,(530-64j),530,-64,533.850166245174,7713.25,277,69.25
14626,49,5,(510-101j),510,-101,519.904798977659,7713.5,278,69.5
14627,49,5,(401-287j),401,-287,493.1227027829889,7713.75,279,69.75
14636,49,5,(-458+202j),-458,202,500.56767774198124,7719.0,300,75.0
14637,49,5,(-494+112j),-494,112,506.53726417707907,7719.25,301,75.25
14638,49,5,(-471+155j),-471,155,495.84876726679477,7719.5,302,75.5
14639,49,5,(-355+332j),-355,332,486.0545236905012,7719.75,303,75.75
14648,49,5,(497-153j),497,-153,520.0173074042824,7725.0,324,81.0
14649,49,5,(519-85j),519,-85,525.9144417108167,7725.25,325,81.25
14650,49,5,(490-142j),490,-142,510.1607589770111,7725.5,326,81.5
14651,49,5,(364-329j),364,-329,490.6495694485016,7725.75,327,81.75
14660,49,5,(-412+322j),-412,322,522.9034327674661,7731.0,348,87.0
14661,49,5,(-469+255j),-469,255,533.8408002391724,7731.25,349,87.25
14662,49,5,(-429+298j),-429,298,522.3456709880919,7731.5,350,87.5
14663,49,5,(-264+421j),-264,421,496.9275601131416,7731.75,351,87.75
14672,49,5,(364-345j),364,-345,501.51869356984093,7737.0,372,93.0
14673,49,5,(431-270j),431,-270,508.5872589831562,7737.25,373,93.25
14674,49,5,(397-318j),397,-318,508.65803837155664,7737.5,374,93.5
14675,49,5,(232-454j),232,-454,509.8431131240276,7737.75,375,93.75
14684,49,5,(-351+392j),-351,392,526.1796271236658,7743.0,396,99.0
14685,49,5,(-429+339j),-429,339,546.774176420211,7743.25,397,99.25
14686,49,5,(-369+386j),-369,386,534.0009363287671,7743.5,398,99.5
14687,49,5,(-184+469j),-184,469,503.8025406843439,7743.75,399,99.75
14696,49,5,(255-467j),255,-467,532.0845797427322,7749.0,420,105.0
14697,49,5,(346-414j),346,-414,539.5479589434103,7749.25,421,105.25
14698,49,5,(288-440j),288,-440,525.8745097454334,7749.5,422,105.5
14699,49,5,(98-496j),98,-496,505.58876569797314,7749.75,423,105.75
14708,49,5,(-144+486j),-144,486,506.88460225183405,7755.0,444,111.0
14709,49,5,(-245+467j),-245,467,527.3651486399153,7755.25,445,111.25
14710,49,5,(-202+490j),-202,490,530.0037735714718,7755.5,446,111.5
14711,49,5,(-22+506j),-22,506,506.47803506173886,7755.75,447,111.75
14720,49,5,(58-528j),58,-528,531.1760536771212,7761.0,468,117.0
14721,49,5,(148-518j),148,-518,538.7281318067584,7761.25,469,117.25
14722,49,5,(73-516j),73,-516,521.1381774539263,7761.5,470,117.5
14723,49,5,(-134-485j),-134,-485,503.1709451071276,7761.75,471,117.75
14732,49,5,(-79+514j),-79,514,520.0355757061242,7767.0,492,123.0
14733,49,5,(-176+495j),-176,495,525.3579731954203,7767.25,493,123.25
14734,49,5,(-116+494j),-116,494,507.43669555916034,7767.5,494,123.5
14735,49,5,(80+476j),80,476,482.675874681965,7767.75,495,123.75
14744,49,5,(-120-522j),-120,-522,535.6155337553234,7773.0,516,129.0
14745,49,5,(-36-531j),-36,-531,532.2189399110107,7773.25,517,129.25
14746,49,5,(-94-510j),-94,-510,518.5903971343859,7773.5,518,129.5
14747,49,5,(-258-425j),-258,-425,497.1810535408605,7773.75,519,129.75
14756,49,5,(162+487j),162,487,513.2377616660723,7779.0,540,135.0
14757,49,5,(48+518j),48,518,520.2191845751173,7779.25,541,135.25
14758,49,5,(89+509j),89,509,516.7223625894277,7779.5,542,135.5
14759,49,5,(278+425j),278,425,507.8474180302584,7779.75,543,135.75
14768,49,5,(-149-483j),-149,-483,505.460186364861,7785.0,564,141.0
14769,49,5,(-56-516j),-56,-516,519.029864266017,7785.25,565,141.25
14770,49,5,(-107-501j),-107,-501,512.2987409705396,7785.5,566,141.5
14771,49,5,(-310-385j),-310,-385,494.2924235713107,7785.75,567,141.75
14780,49,5,(236+473j),236,473,528.6066590575642,7791.0,588,147.0
14781,49,5,(145+514j),145,514,534.0608579553458,7791.25,589,147.25
14782,49,5,(180+483j),180,483,515.450288582711,7791.5,590,147.5
14783,49,5,(348+327j),348,327,477.52800964969583,7791.75,591,147.75
14800,50,23,(44+8j),44,8,44.721359549995796,7809.0,36,9.0
14801,50,23,(43-19j),43,-19,47.01063709417264,7809.25,37,9.25
14802,50,23,(29-46j),29,-46,54.378304497290095,7809.5,38,9.5
14803,50,23,(7-64j),7,-64,64.38167441127949,7809.75,39,9.75
14812,50,23,(-46-5j),-46,-5,46.2709412050371,7815.0,60,15.0
14813,50,23,(-46+30j),-46,30,54.91812087098393,7815.25,61,15.25
14814,50,23,(-19+55j),-19,55,58.18934610390462,7815.5,62,15.5
14815,50,23,(11+62j),11,62,62.96824596572466,7815.75,63,15.75
