,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
16249,54,8,(-9-690j),-9,-690,690.0586931558793,8565.25,565,141.25
16250,54,8,(-241-656j),-241,-656,698.8683710113086,8565.5,566,141.5
16251,54,8,(-450-536j),-450,-536,699.8542705449471,8565.75,567,141.75
16260,54,8,(-407+510j),-407,510,652.4944444207936,8571.0,588,147.0
16261,54,8,(-268+643j),-268,643,696.6153888624626,8571.25,589,147.25
16262,54,8,(-59+694j),-59,694,696.5034098983292,8571.5,590,147.5
16263,54,8,(219+659j),219,659,694.4364621763463,8571.75,591,147.75
16280,55,33,(145-408j),145,-408,433.0,8589.0,36,9.0
16281,55,33,(-20-433j),-20,-433,433.4616476690873,8589.25,37,9.25
16282,55,33,(-167-406j),-167,-406,439.00455578501686,8589.5,38,9.5
16283,55,33,(-312-318j),-312,-318,445.49747474031767,8589.75,39,9.75
16292,55,33,(-321+299j),-321,299,438.6821172557641,8595.0,60,15.0
16293,55,33,(-234+378j),-234,378,444.5672052682249,8595.25,61,15.25
16294,55,33,(-84+433j),-84,433,441.0725563895355,8595.5,62,15.5
16295,55,33,(109+433j),109,433,446.5086785270808,8595.75,63,15.75
16304,55,33,(389-163j),389,-163,421.7700795457165,8601.0,84,21.0
16305,55,33,(330-251j),330,-251,414.60945478847924,8601.25,85,21.25
16306,55,33,(187-369j),187,-369,413.6786192202831,8601.5,86,21.5
16307,55,33,(5-443j),5,-443,443.02821580572044,8601.75,87,21.75
16316,55,33,(-439-29j),-439,-29,439.95681606266766,8607.0,108,27.0
16317,55,33,(-435+62j),-435,62,439.39617658782606,8607.25,109,27.25
16318,55,33,(-372+223j),-372,223,433.7199557318063,8607.5,110,27.5
16319,55,33,(-253+375j),-253,375,452.36489695819677,8607.75,111,27.75
16328,55,33,(347+241j),347,241,422.48076879308957,8613.0,132,33.0
16329,55,33,(396+143j),396,143,421.028502598102,8613.25,133,33.25
16330,55,33,(420-42j),420,-42,422.0947760870774,8613.5,134,33.5
16331,55,33,(386-212j),386,-212,440.38619415235985,8613.75,135,33.75
16340,55,33,(-232-374j),-232,-374,440.1136216933077,8619.0,156,39.0
16341,55,33,(-314-315j),-314,-315,444.77072745404456,8619.25,157,39.25
16342,55,33,(-404-158j),-404,-158,433.7971876349592,8619.5,158,39.5
16343,55,33,(-440+13j),-440,13,440.192003562082,8619.75,159,39.75
16352,55,33,(36+418j),36,418,419.5473751556551,8625.0,180,45.0
16353,55,33,(144+398j),144,398,423.24933549859236,8625.25,181,45.25
16354,55,33,(297+315j),297,315,432.936484949005,8625.5,182,45.5
16355,55,33,(402+195j),402,195,446.7986123523662,8625.75,183,45.75
16364,55,33,(163-396j),163,-396,428.2347487068279,8631.0,204,51.0
16365,55,33,(59-428j),59,-428,432.0474510976775,8631.25,205,51.25
16366,55,33,(-117-414j),-117,-414,430.2150624978163,8631.5,206,51.5
16367,55,33,(-272-348j),-272,-348,441.6876724564542,8631.75,207,51.75
16376,55,33,(-300+313j),-300,313,433.5539182154856,8637.0,228,57.0
16377,55,33,(-218+377j),-218,377,435.4916761546654,8637.25,229,57.25
16378,55,33,(-50+424j),-50,424,426.9379345993982,8637.5,230,57.5
16379,55,33,(118+420j),118,420,436.26138953613577,8637.75,231,57.75
16388,55,33,(404-130j),404,-130,424.40075400498523,8643.0,252,63.0
16389,55,33,(370-229j),370,-229,435.13331290536695,8643.25,253,63.25
16390,55,33,(266-345j),266,-345,435.63861169551996,8643.5,254,63.5
16391,55,33,(102-434j),102,-434,445.82507780518586,8643.75,255,63.75
16400,55,33,(-425-52j),-425,-52,428.1693590157988,8649.0,276,69.0
16401,55,33,(-427+69j),-427,69,432.53901558125364,8649.25,277,69.25
16402,55,33,(-374+222j),-374,222,434.92528093915166,8649.5,278,69.5
16403,55,33,(-263+371j),-263,371,454.76367489059635,8649.75,279,69.75
16412,55,33,(350+249j),350,249,429.5357959472062,8655.0,300,75.0
16413,55,33,(401+164j),401,164,433.240118179284,8655.25,301,75.25
16414,55,33,(425+16j),425,16,425.30106983171345,8655.5,302,75.5
16415,55,33,(400-174j),400,-174,436.20637317673385,8655.75,303,75.75
16424,55,33,(-233-367j),-233,-367,434.7159992454844,8661.0,324,81.0
16425,55,33,(-325-288j),-325,-288,434.2453223697407,8661.25,325,81.25
16426,55,33,(-404-147j),-404,-147,429.9127818523194,8661.5,326,81.5
16427,55,33,(-433+43j),-433,43,435.12986567230706,8661.75,327,81.75
16436,55,33,(47+425j),47,425,427.59092600287954,8667.0,348,87.0
16437,55,33,(154+405j),154,405,433.2908953578416,8667.25,349,87.25
16438,55,33,(290+325j),290,325,435.5743334954437,8667.5,350,87.5
16439,55,33,(408+184j),408,184,447.5712233823797,8667.75,351,87.75
16448,55,33,(74-409j),74,-409,415.6404696369207,8673.0,372,93.0
16449,55,33,(-30-413j),-30,-413,414.0881548656035,8673.25,373,93.25
16450,55,33,(-203-364j),-203,-364,416.7793181049175,8673.5,374,93.5
16451,55,33,(-359-257j),-359,-257,441.50877680970285,8673.75,375,93.75
16460,55,33,(-296+305j),-296,305,425.01882311257697,8679.0,396,99.0
16461,55,33,(-207+365j),-207,365,419.61172528898663,8679.25,397,99.25
16462,55,33,(-27+415j),-27,415,415.87738577614437,8679.5,398,99.5
16463,55,33,(169+407j),169,407,440.6926366528036,8679.75,399,99.75
16472,55,33,(384-164j),384,-164,417.5547868244358,8685.0,420,105.0
16473,55,33,(323-261j),323,-261,415.27099585692235,8685.25,421,105.25
16474,55,33,(174-375j),174,-375,413.4017416509031,8685.5,422,105.5
16475,55,33,(13-433j),13,-433,433.1951061588762,8685.75,423,105.75
16484,55,33,(-432-64j),-432,-64,436.7150100465978,8691.0,444,111.0
16485,55,33,(-437+35j),-437,35,438.3993613134034,8691.25,445,111.25
16486,55,33,(-381+207j),-381,207,433.60119926033417,8691.5,446,111.5
16487,55,33,(-269+352j),-269,352,443.0180583226828,8691.75,447,111.75
16496,55,33,(392+166j),392,166,425.6994244769424,8697.0,468,117.0
16497,55,33,(421+71j),421,71,426.9449613240564,8697.25,469,117.25
16498,55,33,(420-97j),420,-97,431.0556808580534,8697.5,470,117.5
16499,55,33,(371-249j),371,-249,446.8131600568631,8697.75,471,117.75
16508,55,33,(-252-352j),-252,-352,432.90645640831,8703.0,492,123.0
16509,55,33,(-334-281j),-334,-281,436.4825311510187,8703.25,493,123.25
16510,55,33,(-415-125j),-415,-125,433.4166586553867,8703.5,494,123.5
16511,55,33,(-442+44j),-442,44,444.1846462902562,8703.75,495,123.75
16520,55,33,(48+413j),48,413,415.7799898985039,8709.0,516,129.0
16521,55,33,(168+383j),168,383,418.226015450976,8709.25,517,129.25
16522,55,33,(317+278j),317,278,421.6313555702422,8709.5,518,129.5
16523,55,33,(414+142j),414,142,437.67567901358194,8709.75,519,129.75
16532,55,33,(128-423j),128,-423,441.9423039266551,8715.0,540,135.0
16533,55,33,(18-446j),18,-446,446.3630809105968,8715.25,541,135.25
16534,55,33,(-146-413j),-146,-413,438.04680115257094,8715.5,542,135.5
16535,55,33,(-324-314j),-324,-314,451.18953888582126,8715.75,543,135.75
16544,55,33,(-251+350j),-251,350,430.69827025424655,8721.0,564,141.0
16545,55,33,(-162+405j),-162,405,436.19834937789483,8721.25,565,141.25
16546,55,33,(-13+430j),-13,430,430.1964667451373,8721.5,566,141.5
16547,55,33,(169+409j),169,409,442.54039363655835,8721.75,567,141.75
16556,55,33,(413-135j),413,-135,434.50431528351936,8727.0,588,147.0
16557,55,33,(357-236j),357,-236,427.95443682709964,8727.25,589,147.25
16558,55,33,(238-345j),238,-345,419.1288584671783,8727.5,590,147.5
16559,55,33,(64-428j),64,-428,432.7585932133526,8727.75,591,147.75
16576,56,32,(294-128j),294,-128,320.6555784638714,8745.0,36,9.0
16577,56,32,(232-224j),232,-224,322.49030993194197,8745.25,37,9.25
16578,56,32,(128-304j),128,-304,329.84845004941286,8745.5,38,9.5
16579,56,32,(14-335j),14,-335,335.2924096963723,8745.75,39,9.75
16588,56,32,(-318+22j),-318,22,318.76009787926716,8751.0,60,15.0
16589,56,32,(-291+110j),-291,110,311.0964480671549,8751.25,61,15.25
16590,56,32,(-222+224j),-222,224,315.37279527568637,8751.5,62,15.5
16591,56,32,(-132+304j),-132,304,331.42118218363777,8751.75,63,15.75
16600,56,32,(317+109j),317,109,335.21634805003174,8757.0,84,21.0
16601,56,32,(327+27j),327,27,328.11278548694196,8757.25,85,21.25
16602,56,32,(312-89j),312,-89,324.4456811239749,8757.5,86,21.5
16603,56,32,(251-217j),251,-217,331.79813139919884,8757.75,87,21.75
16612,56,32,(-217-237j),-217,-237,321.33782846095164,8763.0,108,27.0
16613,56,32,(-266-171j),-266,-171,316.2230225647715,8763.25,109,27.25
16614,56,32,(-322-45j),-322,-45,325.12920508622415,8763.5,110,27.5
16615,56,32,(-336+97j),-336,97,349.72131762304684,8763.75,111,27.75
16624,56,32,(123+294j),123,294,318.69264189811474,8769.0,132,33.0
16625,56,32,(188+255j),188,255,316.8106690122667,8769.25,133,33.25
16626,56,32,(279+159j),279,159,321.1261434389919,8769.5,134,33.5
16627,56,32,(333+45j),333,45,336.02678464670043,8769.75,135,33.75
16636,56,32,(7-323j),7,-323,323.0758424890354,8775.0,156,39.0
16637,56,32,(-88-303j),-88,-303,315.5202053751867,8775.25,157,39.25
16638,56,32,(-208-246j),-208,-246,322.14903383372115,8775.5,158,39.5
16639,56,32,(-295-164j),-295,-164,337.52185114448514,8775.75,159,39.75
16648,56,32,(-202+241j),-202,241,314.45985435346114,8781.0,180,45.0
16649,56,32,(-128+292j),-128,292,318.8228348158268,8781.25,181,45.25
16650,56,32,(-14+328j),-14,328,328.29864452964165,8781.5,182,45.5
16651,56,32,(128+323j),128,323,347.4377642110886,8781.75,183,45.75
16660,56,32,(253-183j),253,-183,312.2466973404202,8787.0,204,51.0
16661,56,32,(199-237j),199,-237,309.46728421595714,8787.25,205,51.25
16662,56,32,(90-305j),90,-305,318.0015723231569,8787.5,206,51.5
16663,56,32,(-41-337j),-41,-337,339.4849039353591,8787.75,207,51.75
16672,56,32,(-323+16j),-323,16,323.39604202896487,8793.0,228,57.0
16673,56,32,(-302+94j),-302,94,316.29100524675056,8793.25,229,57.25
16674,56,32,(-232+206j),-232,206,310.2579571904643,8793.5,230,57.5
16675,56,32,(-138+286j),-138,286,317.5531451584128,8793.75,231,57.75
16684,56,32,(293+148j),293,148,328.25752085824325,8799.0,252,63.0
16685,56,32,(321+66j),321,66,327.7148150450327,8799.25,253,63.25
16686,56,32,(323-69j),323,-69,330.2877533303347,8799.5,254,63.5
16687,56,32,(286-188j),286,-188,342.257213218363,8799.75,255,63.75
16696,56,32,(-245-200j),-245,-200,316.26729201736936,8805.0,276,69.0
16697,56,32,(-290-124j),-290,-124,315.39816105995294,8805.25,277,69.25
16698,56,32,(-323-14j),-323,-14,323.3032632065442,8805.5,278,69.5
16699,56,32,(-321+120j),-321,120,342.6966588690354,8805.75,279,69.75
16708,56,32,(86+309j),86,309,320.74444656143305,8811.0,300,75.0
16709,56,32,(151+284j),151,284,321.6473223889793,8811.25,301,75.25
16710,56,32,(248+207j),248,207,323.0371495664237,8811.5,302,75.5
16711,56,32,(320+88j),320,88,331.87949620306466,8811.75,303,75.75
16720,56,32,(51-315j),51,-315,319.1018646137938,8817.0,324,81.0
16721,56,32,(-30-316j),-30,-316,317.42085627759246,8817.25,325,81.25
16722,56,32,(-157-283j),-157,-283,323.6325076379071,8817.5,326,81.5
16723,56,32,(-260-215j),-260,-215,337.37960815674677,8817.75,327,81.75
16732,56,32,(-191+256j),-191,256,319.4010018769509,8823.0,348,87.0
16733,56,32,(-109+294j),-109,294,313.5554177493988,8823.25,349,87.25
16734,56,32,(29+319j),29,319,320.31546949843056,8823.5,350,87.5
16735,56,32,(159+296j),159,296,336.0014880919428,8823.75,351,87.75
16744,56,32,(277-160j),277,-160,319.8890432634416,8829.0,372,93.0
16745,56,32,(225-226j),225,-226,318.90594224629933,8829.25,373,93.25
16746,56,32,(134-293j),134,-293,322.18783341398847,8829.5,374,93.5
16747,56,32,(3-341j),3,-341,341.0131962256006,8829.75,375,93.75
16756,56,32,(-324-41j),-324,-41,326.583833035256,8835.0,396,99.0
16757,56,32,(-318+40j),-318,40,320.50585018061685,8835.25,397,99.25
16758,56,32,(-272+165j),-272,165,318.13361972605156,8835.5,398,99.5
16759,56,32,(-178+272j),-178,272,325.0661471147065,8835.75,399,99.75
16768,56,32,(313+99j),313,99,328.28341414089135,8841.0,420,105.0
16769,56,32,(323+13j),323,13,323.2615040489665,8841.25,421,105.25
16770,56,32,(297-122j),297,-122,321.0809866684728,8841.5,422,105.5
16771,56,32,(234-236j),234,-236,332.3431961090824,8841.75,423,105.75
16780,56,32,(-247-226j),-247,-226,334.79097956784915,8847.0,444,111.0
16781,56,32,(-296-152j),-296,-152,332.74614948936676,8847.25,445,111.25
16782,56,32,(-334-26j),-334,-26,335.0104475982801,8847.5,446,111.5
16783,56,32,(-329+98j),-329,98,343.2855953866984,8847.75,447,111.75
16792,56,32,(85+311j),85,311,322.4065756153246,8853.0,468,117.0
16793,56,32,(166+279j),166,279,324.64904127380385,8853.25,469,117.25
16794,56,32,(256+211j),256,211,331.748398639692,8853.5,470,117.5
16795,56,32,(335+98j),335,98,349.04011230802683,8853.75,471,117.75
16804,56,32,(54-319j),54,-319,323.5382512161429,8859.0,492,123.0
16805,56,32,(-28-318j),-28,-318,319.2303243741108,8859.25,493,123.25
16806,56,32,(-159-281j),-159,-281,322.8652969893172,8859.5,494,123.5
16807,56,32,(-275-198j),-275,-198,338.864279616486,8859.75,495,123.75
16816,56,32,(-229+242j),-229,242,333.17412864746865,8865.0,516,129.0
16817,56,32,(-162+284j),-162,284,326.9556544854363,8865.25,517,129.25
16818,56,32,(-32+324j),-32,324,325.5764119219941,8865.5,518,129.5
16819,56,32,(102+321j),102,321,336.81597349294464,8865.75,519,129.75
16828,56,32,(272-150j),272,-150,310.61873736141547,8871.0,540,135.0
16829,56,32,(223-215j),223,-215,309.7644266212633,8871.25,541,135.25
16830,56,32,(130-294j),130,-294,321.45917314645106,8871.5,542,135.5
16831,56,32,(23-337j),23,-337,337.78395462188547,8871.75,543,135.75
16840,56,32,(-320+4j),-320,4,320.0249990235138,8877.0,564,141.0
16841,56,32,(-298+93j),-298,93,312.17463061562194,8877.25,565,141.25
16842,56,32,(-240+200j),-240,200,312.40998703626616,8877.5,566,141.5
16843,56,32,(-132+300j),-132,300,327.7560068099439,8877.75,567,141.75
16852,56,32,(308+114j),308,114,328.42046221269464,8883.0,588,147.0
16853,56,32,(320+33j),320,33,321.69706246716026,8883.25,589,147.25
16854,56,32,(304-102j),304,-102,320.6555784638714,8883.5,590,147.5
16855,56,32,(243-227j),243,-227,332.53270515845503,8883.75,591,147.75
16872,57,7,(313-524j),313,-524,610.3646451097901,8901.0,36,9.0
16873,57,7,(105-611j),105,-611,619.9564500833909,8901.25,37,9.25
16874,57,7,(-129-613j),-129,-613,626.4263723694909,8901.5,38,9.5
16875,57,7,(-318-532j),-318,-532,619.7967408755874,8901.75,39,9.75
16884,57,7,(-487+395j),-487,395,627.0518319883931,8907.0,60,15.0
16885,57,7,(-274+566j),-274,566,628.833841328534,8907.25,61,15.25
16886,57,7,(-55+626j),-55,626,628.4114893921021,8907.5,62,15.5
16887,57,7,(195+586j),195,586,617.5929079903686,8907.75,63,15.75
16896,57,7,(541-290j),541,-290,613.8248935975145,8913.0,84,21.0
16897,57,7,(387-480j),387,-480,616.578462160332,8913.25,85,21.25
16898,57,7,(166-607j),166,-607,629.2892816503393,8913.5,86,21.5
16899,57,7,(-48-626j),-48,-626,627.8375586089128,8913.75,87,21.75
16908,57,7,(-606+158j),-606,158,626.2587324740471,8919.0,108,27.0
16909,57,7,(-487+404j),-487,404,632.7598280548474,8919.25,109,27.25
16910,57,7,(-314+554j),-314,554,636.7982412036013,8919.5,110,27.5
16911,57,7,(-104+625j),-104,625,633.5937184032051,8919.75,111,27.75
16920,57,7,(630-50j),630,-50,631.9810123729984,8925.0,132,33.0
16921,57,7,(562-286j),562,-286,630.5870280936645,8925.25,133,33.25
16922,57,7,(424-473j),424,-473,635.2204341801356,8925.5,134,33.5
16923,57,7,(206-595j),206,-595,629.651490905882,8925.75,135,33.75
16932,57,7,(-624-38j),-624,-38,625.1559805360579,8931.0,156,39.0
16933,57,7,(-605+208j),-605,208,639.7569851123159,8931.25,157,39.25
16934,57,7,(-512+387j),-512,387,641.8044873635585,8931.5,158,39.5
16935,57,7,(-354+519j),-354,519,628.2332369430958,8931.75,159,39.75
16944,57,7,(584+210j),584,210,620.6093779504141,8937.0,180,45.0
16945,57,7,(623-18j),623,-18,623.2599778583573,8937.25,181,45.25
16946,57,7,(580-232j),580,-232,624.6791176276025,8937.5,182,45.5
16947,57,7,(440-435j),440,-435,618.7285349812145,8937.75,183,45.75
16956,57,7,(-503-358j),-503,-358,617.3920958353775,8943.0,204,51.0
16957,57,7,(-601-142j),-601,-142,617.5475690179665,8943.25,205,51.25
16958,57,7,(-617+109j),-617,109,626.5540678983738,8943.5,206,51.5
16959,57,7,(-542+313j),-542,313,625.8857723259093,8943.75,207,51.75
16968,57,7,(459+423j),459,423,624.1874718383892,8949.0,228,57.0
16969,57,7,(605+193j),605,193,635.0385815050925,8949.25,229,57.25
16970,57,7,(633-34j),633,-34,633.9124545234934,8949.5,230,57.5
16971,57,7,(557-278j),557,-278,622.5214855729881,8949.75,231,57.75
16980,57,7,(-363-517j),-363,-517,631.710376675894,8955.0,252,63.0
16981,57,7,(-529-346j),-529,-346,632.1052127612934,8955.25,253,63.25
16982,57,7,(-620-110j),-620,-110,629.6824596572466,8955.5,254,63.5
16983,57,7,(-616+113j),-616,113,626.2786919575022,8955.75,255,63.75
16992,57,7,(200+602j),200,602,634.3532139116188,8961.0,276,69.0
16993,57,7,(429+452j),429,452,623.1733306231903,8961.25,277,69.25
16994,57,7,(565+262j),565,262,622.7912973059274,8961.5,278,69.5
16995,57,7,(620+42j),620,42,621.420952334245,8961.75,279,69.75
17004,57,7,(-144-607j),-144,-607,623.8469363553852,8967.0,300,75.0
17005,57,7,(-344-525j),-344,-525,627.6631262070442,8967.25,301,75.25
17006,57,7,(-494-388j),-494,-388,628.1560315717744,8967.5,302,75.5
17007,57,7,(-592-174j),-592,-174,617.0413276272506,8967.75,303,75.75
17016,57,7,(-27+623j),-27,623,623.5847977621007,8973.0,324,81.0
17017,57,7,(199+597j),199,597,629.2932543735075,8973.25,325,81.25
17018,57,7,(407+479j),407,479,628.5618505763772,8973.5,326,81.5
17019,57,7,(534+305j),534,305,614.9642266018407,8973.75,327,81.75
17028,57,7,(138-609j),138,-609,624.4397488949594,8979.0,348,87.0
17029,57,7,(-129-617j),-129,-617,630.3411774586839,8979.25,349,87.25
17030,57,7,(-337-532j),-337,-532,629.7563020724763,8979.5,350,87.5
17031,57,7,(-515-353j),-515,-353,624.3668793265703,8979.75,351,87.75
17040,57,7,(-228+589j),-228,589,631.5892652665972,8985.0,372,93.0
17041,57,7,(13+630j),13,630,630.1341127093501,8985.25,373,93.25
17042,57,7,(266+581j),266,581,638.9968701018809,8985.5,374,93.5
17043,57,7,(446+450j),446,450,633.5739893650938,8985.75,375,93.75
17052,57,7,(385-499j),385,-499,630.2586770525257,8991.0,396,99.0
17053,57,7,(144-609j),144,-609,625.7930967979752,8991.25,397,99.25
17054,57,7,(-78-621j),-78,-621,625.8793813507519,8991.5,398,99.5
17055,57,7,(-286-551j),-286,-551,620.8035115880064,8991.75,399,99.75
17064,57,7,(-488+383j),-488,383,620.3490952681401,8997.0,420,105.0
17065,57,7,(-307+540j),-307,540,621.1674492437606,8997.25,421,105.25
17066,57,7,(-93+620j),-93,620,626.9362009008572,8997.5,422,105.5
17067,57,7,(161+601j),161,601,622.1912889136266,8997.75,423,105.75
17076,57,7,(551-260j),551,-260,609.2626691337654,9003.0,444,111.0
17077,57,7,(394-482j),394,-482,622.5431711937736,9003.25,445,111.25
17078,57,7,(203-599j),203,-599,632.4634376784163,9003.5,446,111.5
17079,57,7,(-16-630j),-16,-630,630.2031418518952,9003.75,447,111.75
17088,57,7,(-591+211j),-591,211,627.536453124438,9009.0,468,117.0
17089,57,7,(-481+402j),-481,402,626.8692048585574,9009.25,469,117.25
17090,57,7,(-323+537j),-323,537,626.6562055864443,9009.5,470,117.5
17091,57,7,(-107+616j),-107,616,625.22395987358,9009.75,471,117.75
17100,57,7,(621-47j),621,-47,622.7760432129676,9015.0,492,123.0
17101,57,7,(563-267j),563,-267,623.1035226990776,9015.25,493,123.25
17102,57,7,(419-465j),419,-465,625.9281108881435,9015.5,494,123.5
17103,57,7,(231-576j),231,-576,620.5940702262632,9015.75,495,123.75
17112,57,7,(-620-99j),-620,-99,627.854282457323,9021.0,516,129.0
17113,57,7,(-610+170j),-610,170,633.2456079595025,9021.25,517,129.25
17114,57,7,(-512+375j),-512,375,634.640843312184,9021.5,518,129.5
17115,57,7,(-319+536j),-319,536,623.7443386516626,9021.75,519,129.75
17124,57,7,(589+213j),589,213,626.3305836377464,9027.0,540,135.0
17125,57,7,(615-30j),615,-30,615.7312725532138,9027.25,541,135.25
17126,57,7,(541-280j),541,-280,609.1641814814787,9027.5,542,135.5
17127,57,7,(403-459j),403,-459,610.8109363788438,9027.75,543,135.75
17136,57,7,(-537-309j),-537,-309,619.5562928419015,9033.0,564,141.0
17137,57,7,(-622-63j),-622,-63,625.1823733919567,9033.25,565,141.25
17138,57,7,(-604+156j),-604,156,623.8204869992649,9033.5,566,141.5
17139,57,7,(-501+355j),-501,355,614.0244294814336,9033.75,567,141.75
17148,57,7,(446+443j),446,443,628.6215077453205,9039.0,588,147.0
17149,57,7,(571+258j),571,258,626.5819978263021,9039.25,589,147.25
17150,57,7,(619+49j),619,49,620.9363896567828,9039.5,590,147.5
17151,57,7,(578-190j),578,-190,608.4274812991274,9039.75,591,147.75
17168,58,20,(-260+43j),-260,43,263.53178176455305,9057.0,36,9.0
17169,58,20,(-227+134j),-227,134,263.60007587252323,9057.25,37,9.25
17170,58,20,(-151+219j),-151,219,266.0112779564054,9057.5,38,9.5
17171,58,20,(-49+266j),-49,266,270.4755072090632,9057.75,39,9.75
17180,58,20,(159-156j),159,-156,222.74873737015884,9063.0,60,15.0
17181,58,20,(248-64j),248,-64,256.12496949731394,9063.25,61,15.25
17182,58,20,(261-83j),261,-83,273.87953556262653,9063.5,62,15.5
17183,58,20,(187-182j),187,-182,260.9463546401827,9063.75,63,15.75
17192,58,20,(-200+103j),-200,103,224.96444163467257,9069.0,84,21.0
17193,58,20,(-259-14j),-259,-14,259.37810239108467,9069.25,85,21.25
17194,58,20,(-280+2j),-280,2,280.0071427660373,9069.5,86,21.5
17195,58,20,(-245+121j),-245,121,273.25080054777516,9069.75,87,21.75
17204,58,20,(222-10j),222,-10,222.22511109233358,9075.0,108,27.0
17205,58,20,(231+110j),231,110,255.85347369148616,9075.25,109,27.25
17206,58,20,(253+95j),253,95,270.2480342204176,9075.5,110,27.5
17207,58,20,(260-18j),260,-18,260.62233212063774,9075.75,111,27.75
17216,58,20,(-219-66j),-219,-66,228.72909740564273,9081.0,132,33.0
17217,58,20,(-185-172j),-185,-172,252.60443384865596,9081.25,133,33.25
17218,58,20,(-209-171j),-209,-171,270.04073766748604,9081.5,134,33.5
17219,58,20,(-253-71j),-253,-71,262.77366686941826,9081.75,135,33.75
17228,58,20,(184+153j),184,153,239.30106560565082,9087.0,156,39.0
17229,58,20,(96+256j),96,256,273.408119850161,9087.25,157,39.25
17230,58,20,(121+259j),121,259,285.87060009731675,9087.5,158,39.5
17231,58,20,(214+158j),214,158,266.00751869073173,9087.75,159,39.75
17240,58,20,(-124-196j),-124,-196,231.93102422918759,9093.0,180,45.0
17241,58,20,(-17-258j),-17,-258,258.55947091530027,9093.25,181,45.25
17242,58,20,(-38-267j),-38,-267,269.69056342408425,9093.5,182,45.5
17243,58,20,(-155-211j),-155,-211,261.8129103004663,9093.75,183,45.75
17252,58,20,(35+221j),35,221,223.75432956704995,9099.0,204,51.0
17253,58,20,(-80+243j),-80,243,255.8300216940928,9099.25,205,51.25
17254,58,20,(-72+265j),-72,265,274.6069918993324,9099.5,206,51.5
17255,58,20,(47+258j),47,258,262.24606765402604,9099.75,207,51.75
17264,58,20,(56-217j),56,-217,224.1093483101497,9105.0,228,57.0
17265,58,20,(175-198j),175,-198,264.25177388240934,9105.25,229,57.25
17266,58,20,(173-224j),173,-224,283.0282671395209,9105.5,230,57.5
17267,58,20,(68-260j),68,-260,268.7452325158532,9105.75,231,57.75
17276,58,20,(-101+204j),-101,204,227.6334773270399,9111.0,252,63.0
17277,58,20,(-221+137j),-221,137,260.0192300580863,9111.25,253,63.25
17278,58,20,(-228+156j),-228,156,276.2607463973121,9111.5,254,63.5
17279,58,20,(-130+227j),-130,227,261.5893728728291,9111.75,255,63.75
17288,58,20,(171-145j),171,-145,224.2008028531566,9117.0,276,69.0
17289,58,20,(248-47j),248,-47,252.41434190631878,9117.25,277,69.25
17290,58,20,(259-66j),259,-66,267.27700986055646,9117.5,278,69.5
17291,58,20,(192-174j),192,-174,259.1138745802702,9117.75,279,69.75
17300,58,20,(-226+73j),-226,73,237.49736840647307,9123.0,300,75.0
17301,58,20,(-265-36j),-265,-36,267.4341040331244,9123.25,301,75.25
17302,58,20,(-284-27j),-284,-27,285.2805636562014,9123.5,302,75.5
17303,58,20,(-255+84j),-255,84,268.47904946196456,9123.75,303,75.75
17312,58,20,(225+20j),225,20,225.88713996153035,9129.0,324,81.0
17313,58,20,(214+133j),214,133,251.9622987670973,9129.25,325,81.25
17314,58,20,(240+123j),240,123,269.6831474156292,9129.5,326,81.5
17315,58,20,(263+15j),263,15,263.4274093559742,9129.75,327,81.75
17324,58,20,(-221-75j),-221,-75,233.37951923851415,9135.0,348,87.0
17325,58,20,(-176-196j),-176,-196,263.4236132164313,9135.25,349,87.25
17326,58,20,(-200-194j),-200,-194,278.6323742855449,9135.5,350,87.5
17327,58,20,(-256-80j),-256,-80,268.2088738278434,9135.75,351,87.75
17336,58,20,(178+147j),178,147,230.85276693165278,9141.0,372,93.0
17337,58,20,(95+242j),95,242,259.97884529322766,9141.25,373,93.25
17338,58,20,(113+250j),113,250,274.3519637254306,9141.5,374,93.5
17339,58,20,(202+168j),202,168,262.73180241455356,9141.75,375,93.75
17348,58,20,(-91-204j),-91,-204,223.37636401374252,9147.0,396,99.0
17349,58,20,(10-247j),10,-247,247.2023462671825,9147.25,397,99.25
17350,58,20,(-5-270j),-5,-270,270.04629232781554,9147.5,398,99.5
17351,58,20,(-110-242j),-110,-242,265.8270114190806,9147.75,399,99.75
17360,58,20,(26+222j),26,222,223.51733713517615,9153.0,420,105.0
17361,58,20,(-86+234j),-86,234,249.30302846134862,9153.25,421,105.25
17362,58,20,(-68+256j),-68,256,264.8773300982929,9153.5,422,105.5
17363,58,20,(43+257j),43,257,260.5724467398654,9153.75,423,105.75
17372,58,20,(36-226j),36,-226,228.84929538890873,9159.0,444,111.0
17373,58,20,(162-194j),162,-194,252.74493071078598,9159.25,445,111.25
17374,58,20,(164-215j),164,-215,270.4089495560382,9159.5,446,111.5
17375,58,20,(55-260j),55,-260,265.75364531836624,9159.75,447,111.75
17384,58,20,(-159+159j),-159,159,224.8599564173221,9165.0,468,117.0
17385,58,20,(-254+80j),-254,80,266.3005820496831,9165.25,469,117.25
17386,58,20,(-256+106j),-256,106,277.07760645710795,9165.5,470,117.5
17387,58,20,(-164+206j),-164,206,263.30970358116315,9165.75,471,117.75
17396,58,20,(192-142j),192,-142,238.8053600738476,9171.0,492,123.0
