,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
16993,57,32,(248-254j),248,-254,354.9929576766277,8961.25,277,69.25
16994,57,32,(126-334j),126,-334,356.97618968216915,8961.5,278,69.5
16995,57,32,(-9-374j),-9,-374,374.1082730975085,8961.75,279,69.75
17004,57,32,(-356+7j),-356,7,356.0688135740057,8967.0,300,75.0
17005,57,32,(-329+109j),-329,109,346.5862086119412,8967.25,301,75.25
17006,57,32,(-250+247j),-250,247,351.43847256667846,8967.5,302,75.5
17007,57,32,(-142+343j),-142,343,371.23173355735634,8967.75,303,75.75
17016,57,32,(357+74j),357,74,364.58880948268285,8973.0,324,81.0
17017,57,32,(355-23j),355,-23,355.74429018608294,8973.25,325,81.25
17018,57,32,(324-146j),324,-146,355.3758573679422,8973.5,326,81.5
17019,57,32,(247-277j),247,-277,371.13070473891,8973.75,327,81.75
17028,57,32,(-278-238j),-278,-238,365.96174663480883,8979.0,348,87.0
17029,57,32,(-333-155j),-333,-155,367.3064115966396,8979.25,349,87.25
17030,57,32,(-368-33j),-368,-33,369.47665690811914,8979.5,350,87.5
17031,57,32,(-357+116j),-357,116,375.37314768107746,8979.75,351,87.75
17040,57,32,(122+335j),122,335,356.52349151213025,8985.0,372,93.0
17041,57,32,(198+292j),198,292,352.80022675729674,8985.25,373,93.25
17042,57,32,(299+191j),299,191,354.79853438254224,8985.5,374,93.5
17043,57,32,(361+67j),361,67,367.16481312892716,8985.75,375,93.75
17052,57,32,(3-357j),3,-357,357.01260481949373,8991.0,396,99.0
17053,57,32,(-96-340j),-96,-340,353.2930794680247,8991.25,397,99.25
17054,57,32,(-228-275j),-228,-275,357.22401934920333,8991.5,398,99.5
17055,57,32,(-327-177j),-327,-177,371.8306065939166,8991.75,399,99.75
17064,57,32,(-176+314j),-176,314,359.9611090104041,8997.0,420,105.0
17065,57,32,(-77+341j),-77,341,349.5854688055555,8997.25,421,105.25
17066,57,32,(55+347j),55,347,351.33175205210244,8997.5,422,105.5
17067,57,32,(207+305j),207,305,368.6109059699672,8997.75,423,105.75
17076,57,32,(310-192j),310,-192,364.6422904710862,9003.0,444,111.0
17077,57,32,(246-261j),246,-261,358.66000613394294,9003.25,445,111.25
17078,57,32,(134-327j),134,-327,353.3907186104355,9003.5,446,111.5
17079,57,32,(-20-367j),-20,-367,367.5445551222328,9003.75,447,111.75
17088,57,32,(-353+61j),-353,61,358.23176855214837,9009.0,468,117.0
17089,57,32,(-317+149j),-317,149,350.27132340515686,9009.25,469,117.25
17090,57,32,(-226+269j),-226,269,351.3360214950924,9009.5,470,117.5
17091,57,32,(-110+349j),-110,349,365.92485567394846,9009.75,471,117.75
17100,57,32,(354+85j),354,85,364.06180793925637,9015.0,492,123.0
17101,57,32,(355-21j),355,-21,355.62058433110985,9015.25,493,123.25
17102,57,32,(315-166j),315,-166,356.0631966379002,9015.5,494,123.5
17103,57,32,(238-280j),238,-280,367.48333295538725,9015.75,495,123.75
17112,57,32,(-234-276j),-234,-276,361.84527079955046,9021.0,516,129.0
17113,57,32,(-301-199j),-301,-199,360.83514241270905,9021.25,517,129.25
17114,57,32,(-356-81j),-356,-81,365.0986168146902,9021.5,518,129.5
17115,57,32,(-368+69j),-368,69,374.41287371029324,9021.75,519,129.75
17124,57,32,(120+342j),120,342,362.44171945293493,9027.0,540,135.0
17125,57,32,(206+292j),206,292,357.35136770411276,9027.25,541,135.25
17126,57,32,(298+199j),298,199,358.33643409511126,9027.5,542,135.5
17127,57,32,(366+56j),366,56,370.25936855129,9027.75,543,135.75
17136,57,32,(25-367j),25,-367,367.85051311640166,9033.0,564,141.0
17137,57,32,(-61-353j),-61,-353,358.23176855214837,9033.25,565,141.25
17138,57,32,(-195-296j),-195,-296,354.45874231001835,9033.5,566,141.5
17139,57,32,(-303-208j),-303,-208,367.52278840909986,9033.75,567,141.75
17148,57,32,(-243+276j),-243,276,367.7295201639379,9039.0,588,147.0
17149,57,32,(-142+321j),-142,321,351.0056979594491,9039.25,589,147.25
17150,57,32,(16+349j),16,349,349.3665696657309,9039.5,590,147.5
17151,57,32,(157+332j),157,332,367.25059564281173,9039.75,591,147.75
17168,58,7,(76+634j),76,634,638.5389573080096,9057.0,36,9.0
17169,58,7,(308+549j),308,549,629.4958300100168,9057.25,37,9.25
17170,58,7,(474+404j),474,404,622.8097622870084,9057.5,38,9.5
17171,58,7,(589+174j),589,174,614.1636589704734,9057.75,39,9.75
17180,58,7,(136-633j),136,-633,647.4449783572346,9063.0,60,15.0
17181,58,7,(-96-645j),-96,-645,652.1050528864196,9063.25,61,15.25
17182,58,7,(-329-574j),-329,-574,661.6018440119404,9063.5,62,15.5
17183,58,7,(-490-440j),-490,-440,658.5590330410782,9063.75,63,15.75
17192,58,7,(-449+473j),-449,473,652.1732898547747,9069.0,84,21.0
17193,58,7,(-233+610j),-233,610,652.9846858847457,9069.25,85,21.25
17194,58,7,(-24+652j),-24,652,652.441568264929,9069.5,86,21.5
17195,58,7,(181+617j),181,617,643.0007776045064,9069.75,87,21.75
17204,58,7,(643-141j),643,-141,658.2780567510966,9075.0,108,27.0
17205,58,7,(541-357j),541,-357,648.1743592583712,9075.25,109,27.25
17206,58,7,(371-519j),371,-519,637.9670837903786,9075.5,110,27.5
17207,58,7,(129-615j),129,-615,628.3836407800572,9075.75,111,27.75
17216,58,7,(-598-237j),-598,-237,643.2518946726857,9081.0,132,33.0
17217,58,7,(-641-1j),-641,-1,641.0007800307267,9081.25,133,33.25
17218,58,7,(-592+248j),-592,248,641.8473338730947,9081.5,134,33.5
17219,58,7,(-470+432j),-470,432,638.3760647142091,9081.75,135,33.75
17228,58,7,(431+472j),431,472,639.1752498337213,9087.0,156,39.0
17229,58,7,(567+286j),567,286,635.0472423371351,9087.25,157,39.25
17230,58,7,(627+69j),627,69,630.785224937934,9087.5,158,39.5
17231,58,7,(597-187j),597,-187,625.6021099708664,9087.75,159,39.75
17240,58,7,(-171-622j),-171,-622,645.0775147220681,9093.0,180,45.0
17241,58,7,(-375-520j),-375,-520,641.1123146532127,9093.25,181,45.25
17242,58,7,(-541-338j),-541,-338,637.9067329947223,9093.5,182,45.5
17243,58,7,(-617-134j),-617,-134,631.3834017457222,9093.75,183,45.75
17252,58,7,(-287+585j),-287,585,651.6087783325206,9099.0,204,51.0
17253,58,7,(-36+650j),-36,650,650.9961597428974,9099.25,205,51.25
17254,58,7,(182+624j),182,624,650.0,9099.5,206,51.5
17255,58,7,(398+504j),398,504,642.1993459977984,9099.75,207,51.75
17264,58,7,(491-428j),491,-428,651.3562773168,9105.0,228,57.0
17265,58,7,(316-572j),316,-572,653.4829760598205,9105.25,229,57.25
17266,58,7,(86-653j),86,-653,658.6387477213893,9105.5,230,57.5
17267,58,7,(-131-635j),-131,-635,648.3718069132865,9105.75,231,57.75
17276,58,7,(-622+156j),-622,156,641.2643760571766,9111.0,252,63.0
17277,58,7,(-501+405j),-501,405,644.2251159338635,9111.25,253,63.25
17278,58,7,(-339+557j),-339,557,652.0506115325711,9111.5,254,63.5
17279,58,7,(-139+629j),-139,629,644.1754419410911,9111.75,255,63.75
17288,58,7,(611+189j),611,189,639.5639139288583,9117.0,276,69.0
17289,58,7,(632-47j),632,-47,633.7452169444753,9117.25,277,69.25
17290,58,7,(571-264j),571,-264,629.0763069771425,9117.5,278,69.5
17291,58,7,(415-462j),415,-462,621.022543874214,9117.75,279,69.75
17300,58,7,(-427-474j),-427,-474,637.9694350045306,9123.0,300,75.0
17301,58,7,(-570-282j),-570,-282,635.943393707333,9123.25,301,75.25
17302,58,7,(-637-38j),-637,-38,638.1324313964931,9123.5,302,75.5
17303,58,7,(-609+182j),-609,182,635.6138765005056,9123.75,303,75.75
17312,58,7,(84+638j),84,638,643.5060217278468,9129.0,324,81.0
17313,58,7,(326+554j),326,554,642.800124455495,9129.25,325,81.25
17314,58,7,(494+417j),494,417,646.4711903867023,9129.5,326,81.5
17315,58,7,(610+206j),610,206,643.8447017720966,9129.75,327,81.75
17324,58,7,(171-607j),171,-607,630.6266724457506,9135.0,348,87.0
17325,58,7,(-70-623j),-70,-623,626.9202501116071,9135.25,349,87.25
17326,58,7,(-320-554j),-320,-554,639.7780865268832,9135.5,350,87.5
17327,58,7,(-493-417j),-493,-417,645.707364058983,9135.75,351,87.75
17336,58,7,(-456+449j),-456,449,639.9507793572877,9141.0,372,93.0
17337,58,7,(-246+601j),-246,601,649.3974129914593,9141.25,373,93.25
17338,58,7,(-40+656j),-40,656,657.2183807533079,9141.5,374,93.5
17339,58,7,(163+636j),163,636,656.5554051258736,9141.75,375,93.75
17348,58,7,(621-198j),621,-198,651.8013501059967,9147.0,396,99.0
17349,58,7,(511-401j),511,-401,649.5552324475572,9147.25,397,99.25
17350,58,7,(350-549j),350,-549,651.0768003853309,9147.5,398,99.5
17351,58,7,(126-631j),126,-631,643.4570692750217,9147.75,399,99.75
17360,58,7,(-607-178j),-607,-178,632.5606690270903,9153.0,420,105.0
17361,58,7,(-635+57j),-635,57,637.5531350405236,9153.25,421,105.25
17362,58,7,(-574+297j),-574,297,646.2855406087931,9153.5,422,105.5
17363,58,7,(-451+468j),-451,468,649.9423051317709,9153.75,423,105.75
17372,58,7,(431+459j),431,459,629.6364030136758,9159.0,444,111.0
17373,58,7,(569+261j),569,261,626.0047923139247,9159.25,445,111.25
17374,58,7,(625+37j),625,37,626.0942421073684,9159.5,446,111.5
17375,58,7,(581-218j),581,-218,620.5521734713367,9159.75,447,111.75
17384,58,7,(-162-623j),-162,-623,643.7181060060374,9165.0,468,117.0
17385,58,7,(-375-521j),-375,-521,641.9236714750439,9165.25,469,117.25
17386,58,7,(-548-337j),-548,-337,643.3296200238258,9165.5,470,117.5
17387,58,7,(-623-124j),-623,-124,635.2204341801356,9165.75,471,117.75
17396,58,7,(-176+622j),-176,622,646.4209155032037,9171.0,492,123.0
17397,58,7,(74+643j),74,643,647.2441579496875,9171.25,493,123.25
17398,58,7,(278+583j),278,583,645.8893094021606,9171.5,494,123.5
17399,58,7,(468+437j),468,437,640.3069576382877,9171.75,495,123.75
17408,58,7,(433-490j),433,-490,653.9028979902139,9177.0,516,129.0
17409,58,7,(237-605j),237,-605,649.7645727492381,9177.25,517,129.25
17410,58,7,(4-645j),4,-645,645.012402981524,9177.5,518,129.5
17411,58,7,(-199-611j),-199,-611,642.5900715074891,9177.75,519,129.75
17420,58,7,(-630+169j),-630,169,652.2737155519912,9183.0,540,135.0
17421,58,7,(-513+388j),-513,388,643.2052549536578,9183.25,541,135.25
17422,58,7,(-356+532j),-356,532,640.1249877953524,9183.5,542,135.5
17423,58,7,(-157+615j),-157,615,634.7235618755617,9183.75,543,135.75
17432,58,7,(641+120j),641,120,652.1357220701838,9189.0,564,141.0
17433,58,7,(636-113j),636,-113,645.9605251097005,9189.25,565,141.25
17434,58,7,(555-324j),555,-324,642.6515385494693,9189.5,566,141.5
17435,58,7,(385-507j),385,-507,636.6113414007011,9189.75,567,141.75
17444,58,7,(-465-431j),-465,-431,634.0236588645569,9195.0,588,147.0
17445,58,7,(-593-223j),-593,-223,633.5440000505096,9195.25,589,147.25
17446,58,7,(-643+30j),-643,30,643.6994640358186,9195.5,590,147.5
17447,58,7,(-596+245j),-596,245,644.3919614644491,9195.75,591,147.75
17464,59,8,(-431+551j),-431,551,699.5441372779848,9213.0,36,9.0
17465,59,8,(-207+675j),-207,675,706.0269116683868,9213.25,37,9.25
17466,59,8,(38+716j),38,716,717.0076708097341,9213.5,38,9.5
17467,59,8,(300+646j),300,646,712.261188048317,9213.75,39,9.75
17476,59,8,(408-480j),408,-480,629.971427923521,9219.0,60,15.0
17477,59,8,(289-613j),289,-613,677.7093772407167,9219.25,61,15.25
17478,59,8,(70-690j),70,-690,693.5416353759881,9219.5,62,15.5
17479,59,8,(-160-683j),-160,-683,701.4905558879606,9219.75,63,15.75
17488,59,8,(-565+338j),-565,338,658.3836267708972,9225.0,84,21.0
17489,59,8,(-500+492j),-500,492,701.472736462366,9225.25,85,21.25
17490,59,8,(-341+617j),-341,617,704.9609918286259,9225.5,86,21.5
17491,59,8,(-78+691j),-78,691,695.3883806909632,9225.75,87,21.75
17500,59,8,(612-181j),612,-181,638.2045126759916,9231.0,108,27.0
17501,59,8,(569-382j),569,-382,685.3356841723623,9231.25,109,27.25
17502,59,8,(423-549j),423,-549,693.0584390944244,9231.5,110,27.5
17503,59,8,(206-667j),206,-667,698.0866708367952,9231.75,111,27.75
17512,59,8,(-652+22j),-652,22,652.3710600570813,9237.0,132,33.0
17513,59,8,(-660+196j),-660,196,688.4881988821595,9237.25,133,33.25
17514,59,8,(-554+419j),-554,419,694.6056435129217,9237.5,134,33.5
17515,59,8,(-364+595j),-364,595,697.5105733965615,9237.75,135,33.75
17524,59,8,(645+128j),645,128,657.5781322398122,9243.0,156,39.0
17525,59,8,(698-63j),698,-63,700.8373563102925,9243.25,157,39.25
17526,59,8,(644-272j),644,-272,699.0851164200251,9243.5,158,39.5
17527,59,8,(473-500j),473,-500,688.2797396407946,9243.75,159,39.75
17536,59,8,(-558-335j),-558,-335,650.8371532111546,9249.0,180,45.0
17537,59,8,(-657-203j),-657,-203,687.6467116186916,9249.25,181,45.25
17538,59,8,(-681+30j),-681,30,681.6604726694954,9249.5,182,45.5
17539,59,8,(-619+271j),-619,271,675.7233161583223,9249.75,183,45.75
17548,59,8,(488+427j),488,427,648.4388945768136,9255.0,204,51.0
17549,59,8,(610+302j),610,302,680.6643813216614,9255.25,205,51.25
17550,59,8,(672+92j),672,92,678.2683834589373,9255.5,206,51.5
17551,59,8,(652-195j),652,-195,680.5358183078978,9255.75,207,51.75
17560,59,8,(-328-557j),-328,-557,646.4000309405933,9261.0,228,57.0
17561,59,8,(-498-482j),-498,-482,693.0569962131542,9261.25,229,57.25
17562,59,8,(-620-309j),-620,-309,692.7344368515254,9261.5,230,57.5
17563,59,8,(-687-69j),-687,-69,690.4563708157091,9261.75,231,57.75
17572,59,8,(180+636j),180,636,660.9810889881797,9267.0,252,63.0
17573,59,8,(344+610j),344,610,700.3113593252647,9267.25,253,63.25
17574,59,8,(525+464j),525,464,700.6575483073026,9267.5,254,63.5
17575,59,8,(646+242j),646,242,689.840561289346,9267.75,255,63.75
17584,59,8,(-36-658j),-36,-658,658.9840665752093,9273.0,276,69.0
17585,59,8,(-223-670j),-223,-670,706.1366723234249,9273.25,277,69.25
17586,59,8,(-404-581j),-404,-581,707.6559898707847,9273.5,278,69.5
17587,59,8,(-582-380j),-582,-380,695.0712193725187,9273.75,279,69.75
17596,59,8,(-212+621j),-212,621,656.1897591398391,9279.0,300,75.0
17597,59,8,(-76+696j),-76,696,700.1371294253719,9279.25,301,75.25
17598,59,8,(145+679j),145,679,694.3097291555117,9279.5,302,75.5
17599,59,8,(361+575j),361,575,678.9300405785563,9279.75,303,75.75
17608,59,8,(293-583j),293,-583,652.4860151758044,9285.0,324,81.0
17609,59,8,(149-675j),149,-675,691.2495931282708,9285.25,325,81.25
17610,59,8,(-58-691j),-58,-691,693.4298810982982,9285.5,326,81.5
17611,59,8,(-316-613j),-316,-613,689.6557112066861,9285.75,327,81.75
17620,59,8,(-464+435j),-464,435,636.019653784378,9291.0,348,87.0
17621,59,8,(-361+576j),-361,576,679.7771693724349,9291.25,349,87.25
17622,59,8,(-148+675j),-148,675,691.0347313992257,9291.5,350,87.5
17623,59,8,(94+687j),94,687,693.4010383609185,9291.75,351,87.75
17632,59,8,(565-312j),565,-312,645.4215676594639,9297.0,372,93.0
17633,59,8,(498-483j),498,-483,693.7528378320337,9297.25,373,93.25
17634,59,8,(328-622j),328,-622,703.1841863978456,9297.5,374,93.5
17635,59,8,(57-706j),57,-706,708.2972539831,9297.75,375,93.75
17644,59,8,(-644+137j),-644,137,658.4109658868084,9303.0,396,99.0
17645,59,8,(-606+333j),-606,333,691.4658342969666,9303.25,397,99.25
17646,59,8,(-464+504j),-464,504,685.0635007063214,9303.5,398,99.5
17647,59,8,(-246+636j),-246,636,681.9178836194282,9303.75,399,99.75
17656,59,8,(647+3j),647,3,647.0069551403601,9309.0,420,105.0
17657,59,8,(672-170j),672,-170,693.1695319328454,9309.25,421,105.25
17658,59,8,(577-387j),577,-387,694.764708372554,9309.5,422,105.5
17659,59,8,(404-560j),404,-560,690.5186456570162,9309.75,423,105.75
17668,59,8,(-609-226j),-609,-226,649.5821734007177,9315.0,444,111.0
17669,59,8,(-694-50j),-694,-50,695.7988214994331,9315.25,445,111.25
17670,59,8,(-679+165j),-679,165,698.7603308717518,9315.5,446,111.5
17671,59,8,(-558+421j),-558,421,699.0028612244731,9315.75,447,111.75
17680,59,8,(558+333j),558,333,649.8099722226491,9321.0,468,117.0
17681,59,8,(658+200j),658,200,687.7237817612533,9321.25,469,117.25
17682,59,8,(682-38j),682,-38,683.057830641008,9321.5,470,117.5
17683,59,8,(616-288j),616,-288,680.0,9321.75,471,117.75
17692,59,8,(-471-457j),-471,-457,656.269761607222,9327.0,492,123.0
17693,59,8,(-607-353j),-607,-353,702.1808883756379,9327.25,493,123.25
17694,59,8,(-684-161j),-684,-161,702.6926782029253,9327.5,494,123.5
17695,59,8,(-687+118j),-687,118,697.0602556450913,9327.75,495,123.75
17704,59,8,(253+606j),253,606,656.6924698822121,9333.0,516,129.0
17705,59,8,(437+554j),437,554,705.60966546668,9333.25,517,129.25
17706,59,8,(579+405j),579,405,706.587574190206,9333.5,518,129.5
17707,59,8,(670+178j),670,178,693.2416606061698,9333.75,519,129.75
17716,59,8,(-113-632j),-113,-632,642.0225852725121,9339.0,540,135.0
17717,59,8,(-288-618j),-288,-618,681.8122908836419,9339.25,541,135.25
17718,59,8,(-487-482j),-487,-482,685.1955925135537,9339.5,542,135.5
17719,59,8,(-625-278j),-625,-278,684.0387415929013,9339.75,543,135.75
17728,59,8,(18+640j),18,640,640.2530749633304,9345.0,564,141.0
17729,59,8,(217+651j),217,651,686.2142522565383,9345.25,565,141.25
17730,59,8,(410+559j),410,559,693.2394968551633,9345.5,566,141.5
17731,59,8,(595+353j),595,353,691.8337950693071,9345.75,567,141.75
17740,59,8,(148-629j),148,-629,646.1772202732003,9351.0,588,147.0
17741,59,8,(-21-692j),-21,-692,692.3185682906388,9351.25,589,147.25
17742,59,8,(-257-655j),-257,-655,703.6149515182292,9351.5,590,147.5
17743,59,8,(-463-527j),-463,-527,701.4969707703661,9351.75,591,147.75
17760,60,31,(-177-24j),-177,-24,178.61970775925036,9369.0,36,9.0
17761,60,31,(-175+48j),-175,48,181.46349495146399,9369.25,37,9.25
17762,60,31,(-155+107j),-155,107,188.3454273402994,9369.5,38,9.5
17763,60,31,(-115+159j),-115,159,196.22945752358385,9369.75,39,9.75
17772,60,31,(166+51j),166,51,173.65770930194836,9375.0,60,15.0
17773,60,31,(174+26j),174,26,175.93180496999398,9375.25,61,15.25
17774,60,31,(175-26j),175,-26,176.92088627406318,9375.5,62,15.5
17775,60,31,(165-82j),165,-82,184.25254408012933,9375.75,63,15.75
17784,60,31,(-148-86j),-148,-86,171.1724276862369,9381.0,84,21.0
17785,60,31,(-165-49j),-165,-49,172.12204972053988,9381.25,85,21.25
17786,60,31,(-176+6j),-176,6,176.10224302944013,9381.5,86,21.5
17787,60,31,(-174+73j),-174,73,188.692872149427,9381.75,87,21.75
17796,60,31,(102+141j),102,141,174.0258601472781,9387.0,108,27.0
17797,60,31,(122+120j),122,120,171.12568480505783,9387.25,109,27.25
17798,60,31,(155+73j),155,73,171.3300907604966,9387.5,110,27.5
17799,60,31,(183+13j),183,13,183.46116755324545,9387.75,111,27.75
17808,60,31,(-26-192j),-26,-192,193.75241933973368,9393.0,132,33.0
17809,60,31,(-55-181j),-55,-181,189.1718795170149,9393.25,133,33.25
17810,60,31,(-104-143j),-104,-143,176.81911661356077,9393.5,134,33.5
17811,60,31,(-146-93j),-146,-93,173.1040149736568,9393.75,135,33.75
17820,60,31,(-49+168j),-49,168,175.0,9399.0,156,39.0
17821,60,31,(-18+176j),-18,176,176.91806012954132,9399.25,157,39.25
17822,60,31,(34+173j),34,173,176.30938715791623,9399.5,158,39.5
17823,60,31,(101+150j),101,150,180.83417818543043,9399.75,159,39.75
17832,60,31,(97-145j),97,-145,174.45343218177166,9405.0,180,45.0
17833,60,31,(72-163j),72,-163,178.1937148162078,9405.25,181,45.25
17834,60,31,(20-181j),20,-181,182.10161998181127,9405.5,182,45.5
17835,60,31,(-36-187j),-36,-187,190.4337155022713,9405.75,183,45.75
17844,60,31,(-148+101j),-148,101,179.17868176767013,9411.0,204,51.0
17845,60,31,(-131+124j),-131,124,180.38015411901608,9411.25,205,51.25
17846,60,31,(-96+152j),-96,152,179.77764043395385,9411.5,206,51.5
17847,60,31,(-41+180j),-41,180,184.61040057374882,9411.75,207,51.75
17856,60,31,(184-31j),184,-31,186.59314028120113,9417.0,228,57.0
17857,60,31,(179-59j),179,-59,188.4728097100481,9417.25,229,57.25
17858,60,31,(148-108j),148,-108,183.21571984958058,9417.5,230,57.5
17859,60,31,(100-155j),100,-155,184.45866745696716,9417.75,231,57.75
17868,60,31,(-176-71j),-176,-71,189.7814532561072,9423.0,252,63.0
17869,60,31,(-192-38j),-192,-38,195.72429588581997,9423.25,253,63.25
17870,60,31,(-188+26j),-188,26,189.7893569197177,9423.5,254,63.5
17871,60,31,(-168+88j),-168,88,189.65231345807516,9423.75,255,63.75
17880,60,31,(149+85j),149,85,171.54008277950666,9429.0,276,69.0
17881,60,31,(167+55j),167,55,175.82377541163197,9429.25,277,69.25
17882,60,31,(181+6j),181,6,181.0994202089007,9429.5,278,69.5
17883,60,31,(183-61j),183,-61,192.89893727027115,9429.75,279,69.75
17892,60,31,(-108-131j),-108,-131,169.77926846349644,9435.0,300,75.0
17893,60,31,(-129-117j),-129,-117,174.1551032843999,9435.25,301,75.25
17894,60,31,(-158-78j),-158,-78,176.20442673213407,9435.5,302,75.5
17895,60,31,(-179-33j),-179,-33,182.0164827701052,9435.75,303,75.75
17904,60,31,(17+179j),17,179,179.8054504179448,9441.0,324,81.0
17905,60,31,(50+173j),50,173,180.08053753806934,9441.25,325,81.25
17906,60,31,(94+151j),94,151,177.867928531256,9441.5,326,81.5
17907,60,31,(146+108j),146,108,181.60396471443016,9441.75,327,81.75
17916,60,31,(51-175j),51,-175,182.28000438885226,9447.0,348,87.0
17917,60,31,(27-183j),27,-183,184.98108011361595,9447.25,349,87.25
17918,60,31,(-23-181j),-23,-181,182.45547402037573,9447.5,350,87.5
17919,60,31,(-79-164j),-79,-164,182.03571078225283,9447.75,351,87.75
17928,60,31,(-109+155j),-109,155,189.4887859478761,9453.0,372,93.0
17929,60,31,(-75+166j),-75,166,182.15652609774924,9453.25,373,93.25
17930,60,31,(-20+169j),-20,169,170.17931719218996,9453.5,374,93.5
17931,60,31,(50+164j),50,164,171.45261736118232,9453.75,375,93.75
17940,60,31,(147-82j),147,-82,168.32409215557945,9459.0,396,99.0
17941,60,31,(130-111j),130,-111,170.94151046483705,9459.25,397,99.25
17942,60,31,(84-151j),84,-151,172.7917822120022,9459.5,398,99.5
17943,60,31,(24-179j),24,-179,180.60177186284747,9459.75,399,99.75
17952,60,31,(-177+38j),-177,38,181.0331461362808,9465.0,420,105.0
17953,60,31,(-169+68j),-169,68,182.16750533506243,9465.25,421,105.25
17954,60,31,(-144+113j),-144,113,183.04371062672436,9465.5,422,105.5
17955,60,31,(-111+151j),-111,151,187.40864441108366,9465.75,423,105.75
17964,60,31,(166+71j),166,71,180.54639292990598,9471.0,444,111.0
17965,60,31,(176+39j),176,39,180.2692430782356,9471.25,445,111.25
17966,60,31,(177-12j),177,-12,177.40631330367023,9471.5,446,111.5
17967,60,31,(163-78j),163,-78,180.70141117323905,9471.75,447,111.75
17976,60,31,(-145-104j),-145,-104,178.44046626256053,9477.0,468,117.0
17977,60,31,(-162-78j),-162,-78,179.79988876526036,9477.25,469,117.25
17978,60,31,(-176-20j),-176,-20,177.13271860387624,9477.5,470,117.5
17979,60,31,(-177+42j),-177,42,181.91481522954638,9477.75,471,117.75
17988,60,31,(100+151j),100,151,181.11046352985792,9483.0,492,123.0
17989,60,31,(129+128j),129,128,181.72781845386248,9483.25,493,123.25
17990,60,31,(160+79j),160,79,178.44046626256053,9483.5,494,123.5
17991,60,31,(183+11j),183,11,183.3303030052588,9483.75,495,123.75
18000,60,31,(-19-170j),-19,-170,171.05846953600397,9489.0,516,129.0
18001,60,31,(-43-171j),-43,-171,176.32356620712955,9489.25,517,129.25
18002,60,31,(-87-154j),-87,-154,176.87566254292872,9489.5,518,129.5
18003,60,31,(-134-117j),-134,-117,177.89041570584965,9489.75,519,129.75
18012,60,31,(-58+176j),-58,176,185.31055015837603,9495.0,540,135.0
18013,60,31,(-23+185j),-23,185,186.4242473499625,9495.25,541,135.25
18014,60,31,(38+181j),38,181,184.94593804677083,9495.5,542,135.5
18015,60,31,(97+163j),97,163,189.67867565965344,9495.75,543,135.75
18024,60,31,(124-140j),124,-140,187.01871564097536,9501.0,564,141.0
18025,60,31,(94-153j),94,-153,179.56892826989863,9501.25,565,141.25
18026,60,31,(46-163j),46,-163,169.36646657470303,9501.5,566,141.5
18027,60,31,(-21-170j),-21,-170,171.29214809792072,9501.75,567,141.75
18036,60,31,(-146+89j),-146,89,170.98830369355676,9507.0,588,147.0
18037,60,31,(-136+109j),-136,109,174.28998823799375,9507.25,589,147.25
18038,60,31,(-101+145j),-101,145,176.70880000724355,9507.5,590,147.5
18039,60,31,(-51+177j),-51,177,184.20097719610501,9507.75,591,147.75
18056,61,30,(-12+24j),-12,24,26.832815729997478,9525.0,36,9.0
18057,61,30,(-14+27j),-14,27,30.4138126514911,9525.25,37,9.25
18058,61,30,(-3+22j),-3,22,22.20360331117452,9525.5,38,9.5
18059,61,30,(25+3j),25,3,25.179356624028344,9525.75,39,9.75
18068,61,30,(-49-33j),-49,-33,59.07622195096772,9531.0,60,15.0
18069,61,30,(-4-22j),-4,-22,22.360679774997898,9531.25,61,15.25
18070,61,30,(7-16j),7,-16,17.46424919657298,9531.5,62,15.5
18071,61,30,(-19-11j),-19,-11,21.95449840010015,9531.75,63,15.75
18080,61,30,(41+49j),41,49,63.89053137985315,9537.0,84,21.0
18081,61,30,(-3+23j),-3,23,23.194827009486403,9537.25,85,21.25
18082,61,30,(-8+14j),-8,14,16.1245154965971,9537.5,86,21.5
18083,61,30,(21+16j),21,16,26.40075756488817,9537.75,87,21.75
18092,61,30,(-14-52j),-14,-52,53.85164807134504,9543.0,108,27.0
18093,61,30,(15-22j),15,-22,26.627053911388696,9543.25,109,27.25
18094,61,30,(14-15j),14,-15,20.518284528683193,9543.5,110,27.5
18095,61,30,(-12-25j),-12,-25,27.730849247724095,9543.75,111,27.75
18104,61,30,(-7+57j),-7,57,57.42821606144492,9549.0,132,33.0
18105,61,30,(-29+3j),-29,3,29.154759474226502,9549.25,133,33.25
18106,61,30,(-30-7j),-30,-7,30.805843601498726,9549.5,134,33.5
18107,61,30,(-11+15j),-11,15,18.601075237738275,9549.75,135,33.75
18116,61,30,(21-50j),21,-50,54.230987451824994,9555.0,156,39.0
18117,61,30,(15+2j),15,2,15.132745950421556,9555.25,157,39.25
18118,61,30,(12+8j),12,8,14.422205101855956,9555.5,158,39.5
18119,61,30,(7-20j),7,-20,21.18962010041709,9555.75,159,39.75
18128,61,30,(-47+27j),-47,27,54.20332093147061,9561.0,180,45.0
18129,61,30,(-31-16j),-31,-16,34.88552708502482,9561.25,181,45.25
18130,61,30,(-26-18j),-26,-18,31.622776601683793,9561.5,182,45.5
18131,61,30,(-23+14j),-23,14,26.92582403567252,9561.75,183,45.75
18140,61,30,(46-33j),46,-33,56.61271941887264,9567.0,204,51.0
