,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
3512,11,16,(146-136j),146,-136,199.52944644838766,1853.0,548,137.0
3513,11,16,(85-180j),85,-180,199.06029237394384,1853.25,549,137.25
3514,11,16,(-2-198j),-2,-198,198.01010075246163,1853.5,550,137.5
3515,11,16,(-79-183j),-79,-183,199.32385707686876,1853.75,551,137.75
3524,11,16,(-53+197j),-53,197,204.00490190189058,1859.0,572,143.0
3525,11,16,(25+200j),25,200,201.55644370746373,1859.25,573,143.25
3526,11,16,(110+167j),110,167,199.972498109115,1859.5,574,143.5
3527,11,16,(167+107j),167,107,198.33809518093088,1859.75,575,143.75
3536,11,16,(-80-182j),-80,-182,198.80643852752857,1865.0,596,149.0
3537,11,16,(-140-136j),-140,-136,195.18196638009363,1865.25,597,149.25
3538,11,16,(-184-57j),-184,-57,192.62658175859323,1865.5,598,149.5
3539,11,16,(-195+21j),-195,21,196.12750954417385,1865.75,599,149.75
