,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
1198,4,29,(28+100j),28,100,103.84603988597736,639.5,62,15.5
1199,4,29,(64+88j),64,88,108.81176406988355,639.75,63,15.75
1208,4,29,(53-79j),53,-79,95.13148795220224,645.0,84,21.0
1209,4,29,(15-92j),15,-92,93.2148056909416,645.25,85,21.25
1210,4,29,(-21-98j),-21,-98,100.22474744293447,645.5,86,21.5
1211,4,29,(-59-90j),-59,-90,107.61505470890214,645.75,87,21.75
1220,4,29,(-63+82j),-63,82,103.40696301506973,651.0,108,27.0
1221,4,29,(-23+96j),-23,96,98.71676655968832,651.25,109,27.25
1222,4,29,(15+102j),15,102,103.0970416646375,651.5,110,27.5
1223,4,29,(54+91j),54,91,105.8158778255891,651.75,111,27.75
1232,4,29,(50-71j),50,-71,86.83893136145792,657.0,132,33.0
1233,4,29,(21-81j),21,-81,83.67795408588812,657.25,133,33.25
1234,4,29,(-14-92j),-14,-92,93.05912099305473,657.5,134,33.5
1235,4,29,(-46-92j),-46,-92,102.85912696499032,657.75,135,33.75
1244,4,29,(-60+81j),-60,81,100.80178569846865,663.0,156,39.0
1245,4,29,(-27+90j),-27,90,93.96275858019496,663.25,157,39.25
1246,4,29,(12+96j),12,96,96.74709297958259,663.5,158,39.5
1247,4,29,(45+91j),45,91,101.51847122568385,663.75,159,39.75
1256,4,29,(66-72j),66,-72,97.67292357659824,669.0,180,45.0
1257,4,29,(31-88j),31,-88,93.30058949438637,669.25,181,45.25
1258,4,29,(-4-96j),-4,-96,96.08329719571451,669.5,182,45.5
1259,4,29,(-44-90j),-44,-90,100.17983829094555,669.75,183,45.75
1268,4,29,(-69+72j),-69,72,99.72462083156798,675.0,204,51.0
1269,4,29,(-34+86j),-34,86,92.47702417357513,675.25,205,51.25
1270,4,29,(-1+93j),-1,93,93.00537618869137,675.5,206,51.5
1271,4,29,(37+89j),37,89,96.38464608017192,675.75,207,51.75
1280,4,29,(72-72j),72,-72,101.82337649086284,681.0,228,57.0
1281,4,29,(40-92j),40,-92,100.31948963187563,681.25,229,57.25
1282,4,29,(-2-107j),-2,-107,107.01868995647442,681.5,230,57.5
1283,4,29,(-38-101j),-38,-101,107.91200118615167,681.75,231,57.75
1292,4,29,(-80+49j),-80,49,93.81364506296512,687.0,252,63.0
1293,4,29,(-53+71j),-53,71,88.60022573334675,687.25,253,63.25
1294,4,29,(-13+93j),-13,93,93.90420650854784,687.5,254,63.5
1295,4,29,(25+97j),25,97,100.16985574512923,687.75,255,63.75
1304,4,29,(86-58j),86,-58,103.73041983911952,693.0,276,69.0
1305,4,29,(58-82j),58,-82,100.43903623591775,693.25,277,69.25
1306,4,29,(28-100j),28,-100,103.84603988597736,693.5,278,69.5
1307,4,29,(-13-105j),-13,-105,105.80170130957252,693.75,279,69.75
1316,4,29,(-87+53j),-87,53,101.87246929372037,699.0,300,75.0
1317,4,29,(-59+80j),-59,80,99.40321926376429,699.25,301,75.25
1318,4,29,(-27+100j),-27,100,103.58088626768937,699.5,302,75.5
1319,4,29,(16+105j),16,105,106.21205204683694,699.75,303,75.75
1328,4,29,(86-33j),86,-33,92.11405973031478,705.0,324,81.0
1329,4,29,(64-60j),64,-60,87.72684879784524,705.25,325,81.25
1330,4,29,(32-89j),32,-89,94.57801012920498,705.5,326,81.5
1331,4,29,(-5-102j),-5,-102,102.12247548899312,705.75,327,81.75
1340,4,29,(-95+30j),-95,30,99.62429422585637,711.0,348,87.0
1341,4,29,(-72+56j),-72,56,91.21403400793103,711.25,349,87.25
1342,4,29,(-39+86j),-39,86,94.42986815621421,711.5,350,87.5
1343,4,29,(-3+103j),-3,103,103.04368005850722,711.75,351,87.75
1352,4,29,(91-33j),91,-33,96.79876032264049,717.0,372,93.0
1353,4,29,(72-63j),72,-63,95.67131231461184,717.25,373,93.25
1354,4,29,(47-88j),47,-88,99.76472322419383,717.5,374,93.5
1355,4,29,(6-104j),6,-104,104.17293314484334,717.75,375,93.75
1364,4,29,(-93+30j),-93,30,97.71898484941399,723.0,396,99.0
1365,4,29,(-69+60j),-69,60,91.43850392476902,723.25,397,99.25
1366,4,29,(-43+84j),-43,84,94.36630754670864,723.5,398,99.5
1367,4,29,(-5+98j),-5,98,98.12746812182611,723.75,399,99.75
1376,4,29,(96-29j),96,-29,100.2845950283492,729.0,420,105.0
1377,4,29,(76-60j),76,-60,96.82974749528164,729.25,421,105.25
1378,4,29,(45-92j),45,-92,102.41581909060729,729.5,422,105.5
1379,4,29,(10-107j),10,-107,107.46627377926528,729.75,423,105.75
1388,4,29,(-96+24j),-96,24,98.95453501482385,735.0,444,111.0
1389,4,29,(-77+52j),-77,52,92.91393867445294,735.25,445,111.25
1390,4,29,(-48+82j),-48,82,95.01578816175763,735.5,446,111.5
1391,4,29,(-15+99j),-15,99,100.12991560967181,735.75,447,111.75
1400,4,29,(92-19j),92,-19,93.94147114027967,741.0,468,117.0
1401,4,29,(72-48j),72,-48,86.53323061113575,741.25,469,117.25
1402,4,29,(49-77j),49,-77,91.26883367283708,741.5,470,117.5
1403,4,29,(13-98j),13,-98,98.85848471426213,741.75,471,117.75
1412,4,29,(-100+8j),-100,8,100.31948963187563,747.0,492,123.0
1413,4,29,(-84+44j),-84,44,94.82615672903758,747.25,493,123.25
1414,4,29,(-62+76j),-62,76,98.08159868191383,747.5,494,123.5
1415,4,29,(-28+101j),-28,101,104.80935072788114,747.75,495,123.75
1424,4,29,(97-6j),97,-6,97.18538984847466,753.0,516,129.0
1425,4,29,(83-38j),83,-38,91.28526715741155,753.25,517,129.25
1426,4,29,(60-74j),60,-74,95.26804291051643,753.5,518,129.5
1427,4,29,(30-97j),30,-97,101.53324578678651,753.75,519,129.75
1436,4,29,(-97+6j),-97,6,97.18538984847466,759.0,540,135.0
1437,4,29,(-85+37j),-85,37,92.70382947861431,759.25,541,135.25
1438,4,29,(-65+72j),-65,72,97.0,759.5,542,135.5
1439,4,29,(-37+95j),-37,95,101.95096860746347,759.75,543,135.75
1448,4,29,(90+12j),90,12,90.79647570252934,765.0,564,141.0
1449,4,29,(85-25j),85,-25,88.60022573334675,765.25,565,141.25
1450,4,29,(74-60j),74,-60,95.26804291051643,765.5,566,141.5
1451,4,29,(50-91j),50,-91,103.83159442096611,765.75,567,141.75
1460,4,29,(-97-16j),-97,-16,98.3107318658548,771.0,588,147.0
1461,4,29,(-91+19j),-91,19,92.9623579735368,771.25,589,147.25
1462,4,29,(-80+51j),-80,51,94.87360012142472,771.5,590,147.5
1463,4,29,(-56+81j),-56,81,98.4733466477097,771.75,591,147.75
1480,5,26,(135-75j),135,-75,154.434452114805,789.0,36,9.0
1481,5,26,(92-125j),92,-125,155.2063143045411,789.25,37,9.25
1482,5,26,(39-151j),39,-151,155.95512174981621,789.5,38,9.5
1483,5,26,(-23-154j),-23,-154,155.7080601638849,789.75,39,9.75
1492,5,26,(-133+76j),-133,76,153.18289721767243,795.0,60,15.0
1493,5,26,(-92+118j),-92,118,149.6262009141447,795.25,61,15.25
1494,5,26,(-37+142j),-37,142,146.74126890551273,795.5,62,15.5
1495,5,26,(30+144j),30,144,147.09180806557515,795.75,63,15.75
1504,5,26,(126-79j),126,-79,148.71785366928881,801.0,84,21.0
1505,5,26,(91-117j),91,-117,148.22280526288793,801.25,85,21.25
1506,5,26,(32-149j),32,-149,152.3975065412817,801.5,86,21.5
1507,5,26,(-34-155j),-34,-155,158.68522300453813,801.75,87,21.75
1516,5,26,(-139+74j),-139,74,157.47063218263906,807.0,108,27.0
1517,5,26,(-104+117j),-104,117,156.54072952429985,807.25,109,27.25
1518,5,26,(-43+153j),-43,153,158.927656498169,807.5,110,27.5
1519,5,26,(21+161j),21,161,162.36378906640482,807.75,111,27.75
1528,5,26,(127-89j),127,-89,155.08062419270823,813.0,132,33.0
1529,5,26,(83-131j),83,-131,155.08062419270823,813.25,133,33.25
1530,5,26,(28-154j),28,-154,156.52475842498527,813.5,134,33.5
1531,5,26,(-40-154j),-40,-154,159.11002482559041,813.75,135,33.75
1540,5,26,(-114+106j),-114,106,155.66630977832037,819.0,156,39.0
1541,5,26,(-63+139j),-63,139,152.6106156202772,819.25,157,39.25
1542,5,26,(-3+151j),-3,151,151.02979838429235,819.5,158,39.5
1543,5,26,(64+138j),64,138,152.11837495845134,819.75,159,39.75
1552,5,26,(97-114j),97,-114,149.68299836654796,825.0,180,45.0
1553,5,26,(54-141j),54,-141,150.98675438593943,825.25,181,45.25
1554,5,26,(-12-152j),-12,-152,152.47294842036735,825.5,182,45.5
1555,5,26,(-78-136j),-78,-136,156.7801007781281,825.75,183,45.75
1564,5,26,(-110+108j),-110,108,154.1557653803451,831.0,204,51.0
1565,5,26,(-66+136j),-66,136,151.16877984557524,831.25,205,51.25
1566,5,26,(1+149j),1,149,149.00335566691106,831.5,206,51.5
1567,5,26,(59+138j),59,138,150.08331019803634,831.75,207,51.75
1576,5,26,(103-109j),103,-109,149.96666296213968,837.0,228,57.0
1577,5,26,(58-139j),58,-139,150.6154042586614,837.25,229,57.25
1578,5,26,(2-151j),2,-151,151.0132444522665,837.5,230,57.5
1579,5,26,(-64-139j),-64,-139,153.0261415575783,837.75,231,57.75
1588,5,26,(-86+124j),-86,124,150.90394295710104,843.0,252,63.0
1589,5,26,(-33+147j),-33,147,150.65855435387664,843.25,253,63.25
1590,5,26,(25+149j),25,149,151.08275877809487,843.5,254,63.5
1591,5,26,(88+126j),88,126,153.68799562750502,843.75,255,63.75
1600,5,26,(93-122j),93,-122,153.40469353966978,849.0,276,69.0
1601,5,26,(47-145j),47,-145,152.42703172337903,849.25,277,69.25
1602,5,26,(-21-150j),-21,-150,151.46286673637206,849.5,278,69.5
1603,5,26,(-87-129j),-87,-129,155.59562975867928,849.75,279,69.75
1612,5,26,(-78+136j),-78,136,156.7801007781281,855.0,300,75.0
1613,5,26,(-27+156j),-27,156,158.31929762350515,855.25,301,75.25
1614,5,26,(43+153j),43,153,158.927656498169,855.5,302,75.5
1615,5,26,(100+126j),100,126,160.86018774078315,855.75,303,75.75
1624,5,26,(85-126j),85,-126,151.99013125857877,861.0,324,81.0
1625,5,26,(31-148j),31,-148,151.21177202850313,861.25,325,81.25
1626,5,26,(-32-150j),-32,-150,153.37535656030275,861.5,326,81.5
1627,5,26,(-97-126j),-97,-126,159.0125781188394,861.75,327,81.75
1636,5,26,(-65+141j),-65,141,155.2610704587599,867.0,348,87.0
1637,5,26,(-4+157j),-4,157,157.05094714773293,867.25,349,87.25
1638,5,26,(59+147j),59,147,158.39823231336896,867.5,350,87.5
1639,5,26,(122+108j),122,108,162.9355700883021,867.75,351,87.75
1648,5,26,(61-138j),61,-138,150.88074761214565,873.0,372,93.0
1649,5,26,(17-155j),17,-155,155.92947123619703,873.25,373,93.25
1650,5,26,(-47-152j),-47,-152,159.10059710761615,873.5,374,93.5
1651,5,26,(-109-120j),-109,-120,162.1141573089778,873.75,375,93.75
1660,5,26,(-48+143j),-48,143,150.8409758653132,879.0,396,99.0
1661,5,26,(4+145j),4,145,145.0551619212498,879.25,397,99.25
1662,5,26,(66+126j),66,126,142.23923509355637,879.5,398,99.5
1663,5,26,(113+92j),113,92,145.71547618561317,879.75,399,99.75
1672,5,26,(42-142j),42,-142,148.08105888330215,885.0,420,105.0
1673,5,26,(-14-149j),-14,-149,149.6562728387955,885.25,421,105.25
1674,5,26,(-70-134j),-70,-134,151.18200951171406,885.5,422,105.5
1675,5,26,(-125-95j),-125,-95,157.00318468107582,885.75,423,105.75
1684,5,26,(-51+149j),-51,149,157.48650735856708,891.0,444,111.0
1685,5,26,(8+156j),8,156,156.20499351813308,891.25,445,111.25
1686,5,26,(66+143j),66,143,157.4960316960399,891.5,446,111.5
1687,5,26,(122+105j),122,105,160.96272860510285,891.75,447,111.75
1696,5,26,(29-152j),29,-152,154.74172029546526,897.0,468,117.0
1697,5,26,(-26-156j),-26,-156,158.15182578775372,897.25,469,117.25
1698,5,26,(-92-133j),-92,-133,161.7188919081503,897.5,470,117.5
1699,5,26,(-142-84j),-142,-84,164.98484778912274,897.75,471,117.75
1708,5,26,(-13+147j),-13,147,147.57371039585607,903.0,492,123.0
1709,5,26,(37+144j),37,144,148.67750334196495,903.25,493,123.25
1710,5,26,(95+119j),95,119,152.2694979304785,903.5,494,123.5
1711,5,26,(137+78j),137,78,157.64834283937145,903.75,495,123.75
1720,5,26,(7-156j),7,-156,156.1569723067145,909.0,516,129.0
1721,5,26,(-51-145j),-51,-145,153.70751445521458,909.25,517,129.25
1722,5,26,(-103-112j),-103,-112,152.16109883935513,909.5,518,129.5
1723,5,26,(-142-56j),-142,-56,152.64337522473747,909.75,519,129.75
1732,5,26,(7+152j),7,152,152.16109883935513,915.0,540,135.0
1733,5,26,(57+140j),57,140,151.15885683611134,915.25,541,135.25
1734,5,26,(100+110j),100,110,148.66068747318505,915.5,542,135.5
1735,5,26,(137+61j),137,61,149.96666296213968,915.75,543,135.75
1744,5,26,(8-152j),8,-152,152.21038072352357,921.0,564,141.0
1745,5,26,(-41-146j),-41,-146,151.64761785138597,921.25,565,141.25
1746,5,26,(-97-117j),-97,-117,151.9802618763371,921.5,566,141.5
1747,5,26,(-139-70j),-139,-70,155.63097378092831,921.75,567,141.75
1756,5,26,(3+144j),3,144,144.03124660989366,927.0,588,147.0
1757,5,26,(53+134j),53,134,144.10065926289164,927.25,589,147.25
1758,5,26,(110+99j),110,99,147.98986451781082,927.5,590,147.5
1759,5,26,(146+50j),146,50,154.3243337908834,927.75,591,147.75
1776,6,21,(-4-226j),-4,-226,226.03539545832197,945.0,36,9.0
1777,6,21,(-84-215j),-84,-215,230.82677487674604,945.25,37,9.25
1778,6,21,(-160-167j),-160,-167,231.27689032845456,945.5,38,9.5
1779,6,21,(-207-97j),-207,-97,228.60008748904713,945.75,39,9.75
1788,6,21,(-28+206j),-28,206,207.8942038634074,951.0,60,15.0
1789,6,21,(43+221j),43,221,225.1443981093023,951.25,61,15.25
1790,6,21,(114+195j),114,195,225.8782858089728,951.5,62,15.5
1791,6,21,(181+128j),181,128,221.68671588527806,951.75,63,15.75
1800,6,21,(48-200j),48,-200,205.67936211491906,957.0,84,21.0
1801,6,21,(-28-219j),-28,-219,220.7826985975124,957.25,85,21.25
1802,6,21,(-104-196j),-104,-196,221.8828519737386,957.5,86,21.5
1803,6,21,(-178-130j),-178,-130,220.41778512633684,957.75,87,21.75
1812,6,21,(-72+189j),-72,189,202.24984548819808,963.0,108,27.0
1813,6,21,(-8+221j),-8,221,221.14474897677312,963.25,109,27.25
1814,6,21,(65+216j),65,216,225.5681715136247,963.5,110,27.5
1815,6,21,(148+173j),148,173,227.6686188300882,963.75,111,27.75
1824,6,21,(92-179j),92,-179,201.25854019146615,969.0,132,33.0
1825,6,21,(33-216j),33,-216,218.50629281556172,969.25,133,33.25
1826,6,21,(-38-217j),-38,-217,220.30206535572924,969.5,134,33.5
1827,6,21,(-123-181j),-123,-181,218.83783950679097,969.75,135,33.75
1836,6,21,(-104+178j),-104,178,206.15528128088303,975.0,156,39.0
1837,6,21,(-50+221j),-50,221,226.58552469211267,975.25,157,39.25
1838,6,21,(19+229j),19,229,229.78685776170926,975.5,158,39.5
1839,6,21,(105+202j),105,202,227.65983396286663,975.75,159,39.75
1848,6,21,(128-152j),128,-152,198.71587757398754,981.0,180,45.0
1849,6,21,(75-205j),75,-205,218.28879952943075,981.25,181,45.25
1850,6,21,-221j,0,-221,221.0,981.5,182,45.5
1851,6,21,(-96-197j),-96,-197,219.14607000811125,981.75,183,45.75
1860,6,21,(-142+144j),-142,144,202.23748416156684,987.0,204,51.0
1861,6,21,(-102+189j),-102,189,214.76731594914529,987.25,205,51.25
1862,6,21,(-28+217j),-28,217,218.79899451322896,987.5,206,51.5
1863,6,21,(55+212j),55,212,219.01826407859232,987.75,207,51.75
1872,6,21,(155-136j),155,-136,206.20620747203515,993.0,228,57.0
1873,6,21,(120-185j),120,-185,220.51077071199947,993.25,229,57.25
1874,6,21,(46-217j),46,-217,221.82200071228283,993.5,230,57.5
1875,6,21,(-36-218j),-36,-218,220.95248357961492,993.75,231,57.75
1884,6,21,(-179+102j),-179,102,206.0218435020908,999.0,252,63.0
1885,6,21,(-153+162j),-153,162,222.82953125651906,999.25,253,63.25
1886,6,21,(-87+211j),-87,211,228.23233776132602,999.5,254,63.5
1887,6,21,(-3+227j),-3,227,227.01982292302142,999.75,255,63.75
1896,6,21,(190-76j),190,-76,204.63626267111115,1005.0,276,69.0
1897,6,21,(171-136j),171,-136,218.4879859397308,1005.25,277,69.25
1898,6,21,(108-191j),108,-191,219.4196891803468,1005.5,278,69.5
1899,6,21,(28-217j),28,-217,218.79899451322896,1005.75,279,69.75
1908,6,21,(-194+74j),-194,74,207.63429389192913,1011.0,300,75.0
1909,6,21,(-179+136j),-179,136,224.8043593883357,1011.25,301,75.25
1910,6,21,(-123+195j),-123,195,230.5515126820902,1011.5,302,75.5
1911,6,21,(-48+225j),-48,225,230.0630348404541,1011.75,303,75.75
1920,6,21,(200-41j),200,-41,204.15925156602626,1017.0,324,81.0
1921,6,21,(191-104j),191,-104,217.47873459260333,1017.25,325,81.25
1922,6,21,(135-171j),135,-171,217.86693186438367,1017.5,326,81.5
1923,6,21,(55-210j),55,-210,217.0829334609241,1017.75,327,81.75
1932,6,21,(-198+27j),-198,27,199.83242980057065,1023.0,348,87.0
1933,6,21,(-195+98j),-195,98,218.24069281414958,1023.25,349,87.25
1934,6,21,(-154+157j),-154,157,219.92044015961773,1023.5,350,87.5
1935,6,21,(-77+204j),-77,204,218.04815981796315,1023.75,351,87.75
1944,6,21,(203+11j),203,11,203.29781110479277,1029.0,372,93.0
1945,6,21,(214-63j),214,-63,223.0807028857494,1029.25,373,93.25
1946,6,21,(186-131j),186,-131,227.50164834567684,1029.5,374,93.5
1947,6,21,(115-190j),115,-190,222.0923231451281,1029.75,375,93.75
1956,6,21,(-202-46j),-202,-46,207.17142660125697,1035.0,396,99.0
1957,6,21,(-226+19j),-226,19,226.79726629745784,1035.25,397,99.25
1958,6,21,(-211+88j),-211,88,228.61539755668252,1035.5,398,99.5
1959,6,21,(-157+161j),-157,161,224.8777445635739,1035.75,399,99.75
1968,6,21,(186+71j),186,71,199.090431713832,1041.0,420,105.0
1969,6,21,(216+4j),216,4,216.03703386225243,1041.25,421,105.25
1970,6,21,(208-72j),208,-72,220.10906387516167,1041.5,422,105.5
1971,6,21,(161-154j),161,-154,222.79362647975367,1041.75,423,105.75
1980,6,21,(-188-88j),-188,-88,207.57649192526594,1047.0,444,111.0
1981,6,21,(-224-28j),-224,-28,225.7432169523594,1047.25,445,111.25
1982,6,21,(-222+45j),-222,45,226.51490017215204,1047.5,446,111.5
1983,6,21,(-182+130j),-182,130,223.6604569431083,1047.75,447,111.75
1992,6,21,(172+99j),172,99,198.45654436173174,1053.0,468,117.0
1993,6,21,(208+41j),208,41,212.00235847744713,1053.25,469,117.25
1994,6,21,(211-30j),211,-30,213.12203077110541,1053.5,470,117.5
1995,6,21,(180-115j),180,-115,213.60009363293827,1053.75,471,117.75
2004,6,21,(-170-119j),-170,-119,207.51144546747295,1059.0,492,123.0
2005,6,21,(-209-76j),-209,-76,222.3892983036729,1059.25,493,123.25
2006,6,21,(-226+0j),-226,0,226.0,1059.5,494,123.5
2007,6,21,(-208+82j),-208,82,223.5799633240868,1059.75,495,123.75
2016,6,21,(150+141j),150,141,205.86646157157313,1065.0,516,129.0
2017,6,21,(198+97j),198,97,220.4835594777987,1065.25,517,129.25
2018,6,21,(220+14j),220,14,220.44500447957535,1065.5,518,129.5
2019,6,21,(207-71j),207,-71,218.83783950679097,1065.75,519,129.75
2028,6,21,(-128-160j),-128,-160,204.89997559785115,1071.0,540,135.0
2029,6,21,(-185-131j),-185,-131,226.68480319597958,1071.25,541,135.25
2030,6,21,(-228-63j),-228,-63,236.54386485385749,1071.5,542,135.5
2031,6,21,(-233+19j),-233,19,233.77339455121918,1071.75,543,135.75
2040,6,21,(118+165j),118,165,202.85216291674092,1077.0,564,141.0
2041,6,21,(170+132j),170,132,215.23010941780427,1077.25,565,141.25
2042,6,21,(204+59j),204,59,212.3605424743495,1077.5,566,141.5
2043,6,21,(209-22j),209,-22,210.1547049199708,1077.75,567,141.75
2052,6,21,(-93-190j),-93,-190,211.53959440256097,1083.0,588,147.0
2053,6,21,(-152-166j),-152,-166,225.07776433935007,1083.25,589,147.25
2054,6,21,(-203-99j),-203,-99,225.85393509965684,1083.5,590,147.5
2055,6,21,(-222-12j),-222,-12,222.32408776378685,1083.75,591,147.75
2072,7,34,(-527-38j),-527,-38,528.3682428004166,1101.0,36,9.0
2073,7,34,(-501+142j),-501,142,520.735057394833,1101.25,37,9.25
2074,7,34,(-403+316j),-403,316,512.1181504301522,1101.5,38,9.5
2075,7,34,(-246+434j),-246,434,498.87072473738124,1101.75,39,9.75
2084,7,34,(486+111j),486,111,498.5147941636236,1107.0,60,15.0
2085,7,34,(463-173j),463,-173,494.26511104871645,1107.25,61,15.25
2086,7,34,(356-396j),356,-396,532.4960093747183,1107.5,62,15.5
2087,7,34,(194-501j),194,-501,537.2494765004429,1107.75,63,15.75
2096,7,34,(-540+12j),-540,12,540.1333168764911,1113.0,84,21.0
2097,7,34,(-422+297j),-422,297,516.0358514677057,1113.25,85,21.25
2098,7,34,(-283+456j),-283,456,536.6796064692602,1113.5,86,21.5
2099,7,34,(-110+525j),-110,525,536.4000372856065,1113.75,87,21.75
2108,7,34,(512-33j),512,-33,513.0623743756698,1119.0,108,27.0
2109,7,34,(381-314j),381,-314,493.71753057796116,1119.25,109,27.25
2110,7,34,(231-465j),231,-465,519.2167177585868,1119.5,110,27.5
2111,7,34,(48-518j),48,-518,520.2191845751173,1119.75,111,27.75
2120,7,34,(-529+121j),-529,121,542.6619573915239,1125.0,132,33.0
2121,7,34,(-354+383j),-354,383,521.5409859253633,1125.25,133,33.25
2122,7,34,(-171+502j),-171,502,530.3253718237512,1125.5,134,33.5
2123,7,34,(29+519j),29,519,519.809580519636,1125.75,135,33.75
2132,7,34,(510-58j),510,-58,513.2874438362973,1131.0,156,39.0
2133,7,34,(350-333j),350,-333,483.1035085776132,1131.25,157,39.25
2134,7,34,(182-477j),182,-477,510.5418689980284,1131.5,158,39.5
2135,7,34,(-12-524j),-12,-524,524.1373865695901,1131.75,159,39.75
2144,7,34,(-493+207j),-493,207,534.6943051875529,1137.0,180,45.0
2145,7,34,(-283+419j),-283,419,505.61843320828405,1137.25,181,45.25
2146,7,34,(-100+510j),-100,510,519.7114584074513,1137.5,182,45.5
2147,7,34,(83+516j),83,516,522.6327582538239,1137.75,183,45.75
2156,7,34,(488-217j),488,-217,534.072092511863,1143.0,204,51.0
2157,7,34,(254-438j),254,-438,506.32005688102066,1143.25,205,51.25
2158,7,34,(27-528j),27,-528,528.689890200295,1143.5,206,51.5
2159,7,34,(-148-506j),-148,-506,527.2001517450465,1143.75,207,51.75
2168,7,34,(-433+296j),-433,296,524.504528102475,1149.0,228,57.0
2169,7,34,(-169+479j),-169,479,507.93897271227377,1149.25,229,57.25
2170,7,34,(63+529j),63,529,532.7382096302085,1149.5,230,57.5
2171,7,34,(223+486j),223,486,534.7195526628889,1149.75,231,57.75
2180,7,34,(429-308j),429,-308,528.1145709029433,1155.0,252,63.0
2181,7,34,(188-461j),188,-461,497.86042220686716,1155.25,253,63.25
2182,7,34,(-62-518j),-62,-518,521.6972302015797,1155.5,254,63.5
2183,7,34,(-235-470j),-235,-470,525.4759747124506,1155.75,255,63.75
2192,7,34,(-332+387j),-332,387,509.8950872483476,1161.0,276,69.0
2193,7,34,(-86+490j),-86,490,497.48969838580575,1161.25,277,69.25
2194,7,34,(151+499j),151,499,521.3463340237466,1161.5,278,69.5
2195,7,34,(310+420j),310,420,522.0153254455275,1161.75,279,69.75
2204,7,34,(297-434j),297,-434,525.8944761071369,1167.0,300,75.0
2205,7,34,(21-502j),21,-502,502.4390510300727,1167.25,301,75.25
2206,7,34,(-223-473j),-223,-473,522.9321179656113,1167.5,302,75.5
2207,7,34,(-367-370j),-367,-370,521.1420151935555,1167.75,303,75.75
2216,7,34,(-220+484j),-220,484,531.6540228381612,1173.0,324,81.0
2217,7,34,(49+504j),49,504,506.3763422593911,1173.25,325,81.25
2218,7,34,(270+443j),270,443,518.7957208767243,1173.5,326,81.5
2219,7,34,(406+320j),406,320,516.9487402054482,1173.75,327,81.75
2228,7,34,(175-495j),175,-495,525.0238089839355,1179.0,348,87.0
2229,7,34,(-112-492j),-112,-492,504.58695979979507,1179.25,349,87.25
2230,7,34,(-346-405j),-346,-405,532.6734459309944,1179.5,350,87.5
