,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
1212,4,14,(21+147j),21,147,148.49242404917499,647.0,92,23.0
1213,4,14,(89+135j),89,135,161.69724796668618,647.25,93,23.25
1214,4,14,(135+97j),135,97,166.23477373883,647.5,94,23.5
1215,4,14,(159+41j),159,41,164.20109622045769,647.75,95,23.75
1224,4,14,(-103-121j),-103,-121,158.90248582070703,653.0,116,29.0
1225,4,14,(-148-83j),-148,-83,169.6850022836432,653.25,117,29.25
1226,4,14,(-169-17j),-169,-17,169.85287751463028,653.5,118,29.5
1227,4,14,(-157+50j),-157,50,164.76953601925328,653.75,119,29.75
1236,4,14,(143+56j),143,56,153.57408635573907,659.0,140,35.0
1237,4,14,(164-3j),164,-3,164.02743672934722,659.25,141,35.25
1238,4,14,(155-65j),155,-65,168.0773631397161,659.5,142,35.5
1239,4,14,(110-122j),110,-122,164.26807358704855,659.75,143,35.75
1248,4,14,(-147+9j),-147,9,147.27525250360293,665.0,164,41.0
1249,4,14,(-141+73j),-141,73,158.7765725792064,665.25,165,41.25
1250,4,14,(-107+122j),-107,122,162.27445886522005,665.5,166,41.5
1251,4,14,(-42+157j),-42,157,162.5207679036744,665.75,167,41.75
1260,4,14,(126-76j),126,-76,147.14618581533128,671.0,188,47.0
1261,4,14,(89-135j),89,-135,161.69724796668618,671.25,189,47.25
1262,4,14,(34-164j),34,-164,167.4873129523547,671.5,190,47.5
1263,4,14,(-28-165j),-28,-165,167.35889578985635,671.75,191,47.75
1272,4,14,(-99+118j),-99,118,154.02921800749363,677.0,212,53.0
1273,4,14,(-49+158j),-49,158,165.42369842317032,677.25,213,53.25
1274,4,14,(25+166j),25,166,167.87197502859135,677.5,214,53.5
1275,4,14,(87+141j),87,141,165.6804152578089,677.75,215,53.75
1284,4,14,(12-151j),12,-151,151.47607071745688,683.0,236,59.0
1285,4,14,(-46-154j),-46,-154,160.72336482291553,683.25,237,59.25
1286,4,14,(-101-130j),-101,-130,164.62381358722072,683.5,238,59.5
1287,4,14,(-145-74j),-145,-74,162.7912774076056,683.75,239,59.75
1296,4,14,(69+137j),69,137,153.39491516996253,689.0,260,65.0
1297,4,14,(133+103j),133,103,168.22009392459628,689.25,261,65.25
1298,4,14,(168+45j),168,45,173.92239648762893,689.5,262,65.5
1299,4,14,(172-33j),172,-33,175.13708916160505,689.75,263,65.75
1308,4,14,(-122-83j),-122,-83,147.5567687366459,695.0,284,71.0
1309,4,14,(-160-29j),-160,-29,162.60688792299052,695.25,285,71.25
1310,4,14,(-164+31j),-164,31,166.90416411821485,695.5,286,71.5
1311,4,14,(-139+90j),-139,90,165.59287424282482,695.75,287,71.75
1320,4,14,(150+30j),150,30,152.97058540778355,701.0,308,77.0
1321,4,14,(164-25j),164,-25,165.89454481688057,701.25,309,77.25
1322,4,14,(144-89j),144,-89,169.28378540191025,701.5,310,77.5
1323,4,14,(97-135j),97,-135,166.23477373883,701.75,311,77.75
1332,4,14,(-149+25j),-149,25,151.08275877809487,707.0,332,83.0
1333,4,14,(-139+85j),-139,85,162.92943257741985,707.25,333,83.25
1334,4,14,(-99+137j),-99,137,169.0266251216062,707.5,334,83.5
1335,4,14,(-32+170j),-32,170,172.9855485293497,707.75,335,83.75
1344,4,14,(117-105j),117,-105,157.20687007888682,713.0,356,89.0
1345,4,14,(62-154j),62,-154,166.01204775557707,713.25,357,89.25
1346,4,14,(-2-169j),-2,-169,169.01183390520322,713.5,358,89.5
1347,4,14,(-73-151j),-73,-151,167.72000476985446,713.75,359,89.75
1356,4,14,(-44+144j),-44,144,150.57224179774968,719.0,380,95.0
1357,4,14,(24+164j),24,164,165.74679484080528,719.25,381,95.25
1358,4,14,(86+147j),86,147,170.30854353202602,719.5,382,95.5
1359,4,14,(136+102j),136,102,170.0,719.75,383,95.75
1368,4,14,(-28-154j),-28,-154,156.52475842498527,725.0,404,101.0
1369,4,14,(-85-146j),-85,-146,168.94081803992782,725.25,405,101.25
1370,4,14,(-137-104j),-137,-104,172.00290695217916,725.5,406,101.5
1371,4,14,(-163-44j),-163,-44,168.8342382338369,725.75,407,101.75
1380,4,14,(78+137j),78,137,157.64834283937145,731.0,428,107.0
1381,4,14,(131+106j),131,106,168.51409436602032,731.25,429,107.25
1382,4,14,(162+50j),162,50,169.54055562018192,731.5,430,107.5
1383,4,14,(162-28j),162,-28,164.40194646049662,731.75,431,107.75
1392,4,14,(-125-81j),-125,-81,148.94965592440957,737.0,452,113.0
1393,4,14,(-161-26j),-161,-26,163.08586695357755,737.25,453,113.25
1394,4,14,(-163+36j),-163,36,166.9281282468596,737.5,454,113.5
1395,4,14,(-132+102j),-132,102,166.81726529349413,737.75,455,113.75
1404,4,14,(148-8j),148,-8,148.21605850919124,743.0,476,119.0
1405,4,14,(148-73j),148,-73,165.0242406436097,743.25,477,119.25
1406,4,14,(117-122j),117,-122,169.03549923019128,743.5,478,119.5
1407,4,14,(65-158j),65,-158,170.84788555905513,743.75,479,119.75
1416,4,14,(-131+73j),-131,73,149.96666296213968,749.0,500,125.0
1417,4,14,(-103+124j),-103,124,161.19863522995473,749.25,501,125.25
1418,4,14,(-46+158j),-46,158,164.5600194457937,749.5,502,125.5
1419,4,14,(15+162j),15,162,162.69296235547498,749.75,503,125.75
1428,4,14,(69-137j),69,-137,153.39491516996253,755.0,524,131.0
1429,4,14,(15-164j),15,-164,164.68454693747074,755.25,525,131.25
1430,4,14,(-47-160j),-47,-160,166.76030702778164,755.5,526,131.5
1431,4,14,(-112-124j),-112,-124,167.09278859364338,755.75,527,131.75
1440,4,14,(-36+146j),-36,146,150.37286989347513,761.0,548,137.0
1441,4,14,(35+161j),35,161,164.7604321431575,761.25,549,137.25
1442,4,14,(97+138j),97,138,168.6801707374047,761.5,550,137.5
1443,4,14,(146+80j),146,80,166.48123017325406,761.75,551,137.75
1452,4,14,(-49-145j),-49,-145,153.05554547287727,767.0,572,143.0
1453,4,14,(-111-118j),-111,-118,162.00308639035245,767.25,573,143.25
1454,4,14,(-148-68j),-148,-68,162.87418457201866,767.5,574,143.5
1455,4,14,(-163-6j),-163,-6,163.11039206623224,767.75,575,143.75
1464,4,14,(118+96j),118,96,152.11837495845134,773.0,596,149.0
1465,4,14,(158+50j),158,50,165.72265988693277,773.25,597,149.25
1466,4,14,(169-20j),169,-20,170.17931719218996,773.5,598,149.5
1467,4,14,(146-84j),146,-84,168.43990026119107,773.75,599,149.75
1484,5,28,(86+76j),86,76,114.76933388322858,791.0,44,11.0
1485,5,28,(125+23j),125,23,127.09838708654017,791.25,45,11.25
1486,5,28,(128-29j),128,-29,131.24404748406687,791.5,46,11.5
1487,5,28,(98-80j),98,-80,126.50691680694776,791.75,47,11.75
1496,5,28,(-104-42j),-104,-42,112.16059914247963,797.0,68,17.0
1497,5,28,(-126+24j),-126,24,128.2653499585917,797.25,69,17.25
1498,5,28,(-112+75j),-112,75,134.79243302203577,797.5,70,17.5
1499,5,28,(-71+113j),-71,113,133.4541119636259,797.75,71,17.75
1508,5,28,(109+12j),109,12,109.65856099730654,803.0,92,23.0
1509,5,28,(108-58j),108,-58,122.58874336577564,803.25,93,23.25
1510,5,28,(80-103j),80,-103,130.41855696180662,803.5,94,23.5
1511,5,28,(29-125j),29,-125,128.3199127181748,803.75,95,23.75
1520,5,28,(-116+23j),-116,23,118.25819210524064,809.0,116,29.0
1521,5,28,(-101+89j),-101,89,134.61797799699713,809.25,117,29.25
1522,5,28,(-61+125j),-61,125,139.0898989862312,809.5,118,29.5
1523,5,28,132j,0,132,132.0,809.75,119,29.75
1532,5,28,(88-68j),88,-68,111.21151019566275,815.0,140,35.0
1533,5,28,(46-118j),46,-118,126.64912159190051,815.25,141,35.25
1534,5,28,(-1-132j),-1,-132,132.00378782444085,815.5,142,35.5
1535,5,28,(-55-117j),-55,-117,129.28263611173776,815.75,143,35.75
1544,5,28,(-58+89j),-58,89,106.23088063270491,821.0,164,41.0
1545,5,28,(5+121j),5,121,121.10326172320876,821.25,165,41.25
1546,5,28,(57+118j),57,118,131.04579352272242,821.5,166,41.5
1547,5,28,(101+85j),101,85,132.0075755401939,821.75,167,41.75
1556,5,28,(18-107j),18,-107,108.50345616615168,827.0,188,47.0
1557,5,28,(-54-118j),-54,-118,129.76902558006668,827.25,189,47.25
1558,5,28,(-108-92j),-108,-92,141.8731828077456,827.5,190,47.5
1559,5,28,(-131-48j),-131,-48,139.51702405083043,827.75,191,47.75
1568,5,28,(34+106j),34,106,111.31936040060597,833.0,212,53.0
1569,5,28,(87+87j),87,87,123.03657992645927,833.25,213,53.25
1570,5,28,(121+46j),121,46,129.4488315899375,833.5,214,53.5
1571,5,28,(128-1j),128,-1,128.00390619039717,833.75,215,53.75
1580,5,28,(-56-93j),-56,-93,108.55873986004075,839.0,236,59.0
1581,5,28,(-109-62j),-109,-62,125.39936203984452,839.25,237,59.25
1582,5,28,(-134-12j),-134,-12,134.5362404707371,839.5,238,59.5
1583,5,28,(-129+34j),-129,34,133.4053971921676,839.75,239,59.75
1592,5,28,(90+63j),90,63,109.85900054160332,845.0,260,65.0
1593,5,28,(123+12j),123,12,123.58397954427588,845.25,261,65.25
1594,5,28,(127-46j),127,-46,135.07405376311175,845.5,262,65.5
1595,5,28,(103-87j),103,-87,134.82581355215328,845.75,263,65.75
1604,5,28,(-109-29j),-109,-29,112.79184367674819,851.0,284,71.0
1605,5,28,(-122+29j),-122,29,125.39936203984452,851.25,285,71.25
1606,5,28,(-104+84j),-104,84,133.68619973654722,851.5,286,71.5
1607,5,28,(-66+114j),-66,114,131.7269904006009,851.75,287,71.75
1616,5,28,(114-3j),114,-3,114.03946685248927,857.0,308,77.0
1617,5,28,(109-65j),109,-65,126.90941651429968,857.25,309,77.25
1618,5,28,(73-111j),73,-111,132.85330255586422,857.5,310,77.5
1619,5,28,(20-129j),20,-129,130.54118124178285,857.75,311,77.75
1628,5,28,(-101+48j),-101,48,111.8257573191436,863.0,332,83.0
1629,5,28,(-72+106j),-72,106,128.14054783713078,863.25,333,83.25
1630,5,28,(-27+130j),-27,130,132.7742444904131,863.5,334,83.5
1631,5,28,(30+130j),30,130,133.41664064126334,863.75,335,83.75
1640,5,28,(73-76j),73,-76,105.38026380684383,869.0,356,89.0
1641,5,28,(25-120j),25,-120,122.57650672131263,869.25,357,89.25
1642,5,28,(-24-130j),-24,-130,132.19682295728592,869.5,358,89.5
1643,5,28,(-76-107j),-76,-107,131.24404748406687,869.75,359,89.75
1652,5,28,(-48+103j),-48,103,113.63538181394033,875.0,380,95.0
1653,5,28,(14+128j),14,128,128.76334882255898,875.25,381,95.25
1654,5,28,(63+117j),63,117,132.8834075421006,875.5,382,95.5
1655,5,28,(103+78j),103,78,129.20139318134306,875.75,383,95.75
1664,5,28,(12-111j),12,-111,111.64676439557037,881.0,404,101.0
1665,5,28,(-55-114j),-55,-114,126.57408897558773,881.25,405,101.25
1666,5,28,(-102-87j),-102,-87,134.06341782902598,881.5,406,101.5
1667,5,28,(-130-37j),-130,-37,135.1628647225265,881.75,407,101.75
1676,5,28,(26+109j),26,109,112.05802068571441,887.0,428,107.0
1677,5,28,(87+88j),87,88,123.7457069962429,887.25,429,107.25
1678,5,28,(118+51j),118,51,128.5496013218244,887.5,430,107.5
1679,5,28,(124-1j),124,-1,124.00403219250575,887.75,431,107.75
1688,5,28,(-68-83j),-68,-83,107.29864864013899,893.0,452,113.0
1689,5,28,(-120-41j),-120,-41,126.81088281373961,893.25,453,113.25
1690,5,28,(-133+7j),-133,7,133.18408313308313,893.5,454,113.5
1691,5,28,(-117+60j),-117,60,131.48764200486676,893.75,455,113.75
1700,5,28,(93+61j),93,61,111.22050170719426,899.0,476,119.0
1701,5,28,(126+1j),126,1,126.00396819148197,899.25,477,119.25
1702,5,28,(121-57j),121,-57,133.75350462698165,899.5,478,119.5
1703,5,28,(89-96j),89,-96,130.9083648969767,899.75,479,119.75
1712,5,28,(-114-27j),-114,-27,117.15374513859982,905.0,500,125.0
1713,5,28,(-124+33j),-124,33,128.3160161476345,905.25,501,125.25
1714,5,28,(-98+89j),-98,89,132.38202294873727,905.5,502,125.5
1715,5,28,(-54+121j),-54,121,132.5028301584536,905.75,503,125.75
1724,5,28,(109-13j),109,-13,109.77249200050075,911.0,524,131.0
1725,5,28,(102-74j),102,-74,126.01587201618692,911.25,525,131.25
1726,5,28,(64-119j),64,-119,135.1184665395519,911.5,526,131.5
1727,5,28,(16-133j),16,-133,133.9589489358587,911.75,527,131.75
1736,5,28,(-102+47j),-102,47,112.30761327710601,917.0,548,137.0
1737,5,28,(-73+99j),-73,99,123.00406497347964,917.25,549,137.25
1738,5,28,(-21+127j),-21,127,128.7245120402482,917.5,550,137.5
1739,5,28,(30+124j),30,124,127.57742747053649,917.75,551,137.75
1748,5,28,(73-82j),73,-82,109.78615577567146,923.0,572,143.0
1749,5,28,(25-124j),25,-124,126.49505919204908,923.25,573,143.25
1750,5,28,(-33-133j),-33,-133,137.03284277865654,923.5,574,143.5
1751,5,28,(-77-111j),-77,-111,135.09256086106296,923.75,575,143.75
1760,5,28,(-41+103j),-41,103,110.86027241532469,929.0,596,149.0
1761,5,28,(14+122j),14,122,122.80065146407001,929.25,597,149.25
1762,5,28,(72+107j),72,107,128.96898852049665,929.5,598,149.5
1763,5,28,(112+63j),112,63,128.50291825480073,929.75,599,149.75
1780,6,34,(-295-635j),-295,-635,700.1785486574121,947.0,44,11.0
1781,6,34,(-576-561j),-576,-561,804.0503715564093,947.25,45,11.25
1782,6,34,(-753-349j),-753,-349,829.9457813616501,947.5,46,11.5
1783,6,34,(-818-7j),-818,-7,818.0299505519342,947.75,47,11.75
1792,6,34,(537+503j),537,503,735.7839356767719,953.0,68,17.0
1793,6,34,(760+295j),760,295,815.2453618389987,953.25,69,17.25
1794,6,34,(827+5j),827,5,827.0151147349122,953.5,70,17.5
1795,6,34,(731-349j),731,-349,810.0382707008355,953.75,71,17.75
1804,6,34,(-737-154j),-737,-154,752.9176581804945,959.0,92,23.0
1805,6,34,(-817+140j),-817,140,828.9083182113689,959.25,93,23.25
1806,6,34,(-721+426j),-721,426,837.4467147227936,959.5,94,23.5
1807,6,34,(-450+682j),-450,682,817.0826151620165,959.75,95,23.75
1816,6,34,(669-191j),669,-191,695.731269959889,965.0,116,29.0
1817,6,34,(632-495j),632,-495,802.7758093017004,965.25,117,29.25
1818,6,34,(438-705j),438,-705,829.9813250911131,965.5,118,29.5
1819,6,34,(109-820j),109,-820,827.2127900365177,965.75,119,29.75
1828,6,34,(-549+478j),-549,478,727.932002318898,971.0,140,35.0
1829,6,34,(-368+727j),-368,727,814.8331117474302,971.25,141,35.25
1830,6,34,(-53+832j),-53,832,833.6863918764658,971.5,142,35.5
1831,6,34,(261+777j),261,777,819.6645655388551,971.75,143,35.75
1840,6,34,(231-667j),231,-667,705.868259663232,977.0,164,41.0
1841,6,34,(-33-803j),-33,-803,803.6777961347445,977.25,165,41.25
1842,6,34,(-343-750j),-343,-750,824.7114646953806,977.5,166,41.5
1843,6,34,(-586-562j),-586,-562,811.9359580656593,977.75,167,41.75
1852,6,34,(108+706j),108,706,714.2128534267638,983.0,188,47.0
1853,6,34,(374+709j),374,709,801.5965319286255,983.25,189,47.25
1854,6,34,(633+528j),633,528,824.3015225025367,983.5,190,47.5
1855,6,34,(776+257j),776,257,817.4503042999005,983.75,191,47.75
1864,6,34,(-385-630j),-385,-630,738.3258088405146,989.0,212,53.0
1865,6,34,(-636-513j),-636,-513,817.1077040390697,989.25,213,53.25
1866,6,34,(-814-236j),-814,-236,847.5210911829864,989.5,214,53.5
1867,6,34,(-832+84j),-832,84,836.2296335337561,989.75,215,53.75
1876,6,34,(664+307j),664,307,731.5360551606462,995.0,236,59.0
1877,6,34,(808+88j),808,88,812.777952456881,995.25,237,59.25
1878,6,34,(801-232j),801,-232,833.921459131494,995.5,238,59.5
1879,6,34,(646-507j),646,-507,821.1972966346151,995.75,239,59.75
1888,6,34,(-702+1j),-702,1,702.000712250351,1001.0,260,65.0
1889,6,34,(-753+263j),-753,263,797.6076729821498,1001.25,261,65.25
1890,6,34,(-622+549j),-622,549,829.6294353505064,1001.5,262,65.5
1891,6,34,(-332+746j),-332,746,816.5414870047939,1001.75,263,65.75
1900,6,34,(687-306j),687,-306,752.0671512571201,1007.0,284,71.0
1901,6,34,(598-568j),598,-568,824.7593588435357,1007.25,285,71.25
1902,6,34,(325-764j),325,-764,830.2535757225018,1007.5,286,71.5
1903,6,34,(-38-808j),-38,-808,808.8930708072606,1007.75,287,71.75
1912,6,34,(-499+533j),-499,533,730.1301253886187,1013.0,308,77.0
1913,6,34,(-299+765j),-299,765,821.3561955692549,1013.25,309,77.25
1914,6,34,(-5+832j),-5,832,832.0150239028139,1013.5,310,77.5
1915,6,34,(352+729j),352,729,809.5338164647602,1013.75,311,77.75
1924,6,34,(140-706j),140,-706,719.7471778339947,1019.0,332,83.0
1925,6,34,(-164-799j),-164,-799,815.6574035708865,1019.25,333,83.25
1926,6,34,(-449-711j),-449,-711,840.9054643656443,1019.5,334,83.5
1927,6,34,(-705-456j),-705,-456,839.6195567041063,1019.75,335,83.75
1936,6,34,(252+674j),252,674,719.569315632622,1025.0,356,89.0
1937,6,34,(547+605j),547,605,815.6187835012139,1025.25,357,89.25
1938,6,34,(738+395j),738,395,837.0597350249265,1025.5,358,89.5
1939,6,34,(824+60j),824,60,826.1815781049587,1025.75,359,89.75
1948,6,34,(-498-521j),-498,-521,720.7253290956271,1031.0,380,95.0
1949,6,34,(-739-360j),-739,-360,822.022505774629,1031.25,381,95.25
1950,6,34,(-840-104j),-840,-104,846.4136104765802,1031.5,382,95.5
1951,6,34,(-790+244j),-790,244,826.822834711282,1031.75,383,95.75
1960,6,34,(717+187j),717,187,740.9844802693239,1037.0,404,101.0
1961,6,34,(827-92j),827,-92,832.1015563018735,1037.25,405,101.25
1962,6,34,(751-375j),751,-375,839.4200378832995,1037.5,406,101.5
1963,6,34,(509-637j),509,-637,815.3833454271678,1037.75,407,101.75
1972,6,34,(-681+137j),-681,137,694.6437936093578,1043.0,428,107.0
1973,6,34,(-674+433j),-674,433,801.1023654939486,1043.25,429,107.25
1974,6,34,(-477+681j),-477,681,831.4385124589792,1043.5,430,107.5
1975,6,34,(-185+801j),-185,801,822.0863701582699,1043.75,431,107.75
1984,6,34,(587-428j),587,-428,726.4661038204054,1049.0,452,113.0
1985,6,34,(437-688j),437,-688,815.0539859420356,1049.25,453,113.25
1986,6,34,(135-814j),135,-814,825.1187793281644,1049.5,454,113.5
1987,6,34,(-188-785j),-188,-785,807.1982408305905,1049.75,455,113.75
1996,6,34,(-355+619j),-355,619,713.5727012715663,1055.0,476,119.0
1997,6,34,(-137+785j),-137,785,796.8651077817374,1055.25,477,119.25
1998,6,34,(193+793j),193,793,816.1482708429884,1055.5,478,119.5
1999,6,34,(482+649j),482,649,808.4089311728316,1055.75,479,119.75
2008,6,34,(32-747j),32,-747,747.6850941405746,1061.0,500,125.0
2009,6,34,(-251-779j),-251,-779,818.4387576355363,1061.25,501,125.25
2010,6,34,(-555-614j),-555,-614,827.6599543290711,1061.5,502,125.5
2011,6,34,(-747-351j),-747,-351,825.354469303947,1061.75,503,125.75
2020,6,34,(297+667j),297,667,730.13560384356,1067.0,524,131.0
2021,6,34,(550+602j),550,602,815.4164580139403,1067.25,525,131.25
2022,6,34,(756+373j),756,373,843.0094898635483,1067.5,526,131.5
2023,6,34,(821+75j),821,75,824.4185830025909,1067.75,527,131.75
2032,6,34,(-614-415j),-614,-415,741.0944609157459,1073.0,548,137.0
2033,6,34,(-787-219j),-787,-219,816.9026869829723,1073.25,549,137.25
2034,6,34,(-821+98j),-821,98,826.8282772135941,1073.5,550,137.5
2035,6,34,(-688+429j),-688,429,810.7928218725176,1073.75,551,137.75
2044,6,34,(698+121j),698,121,708.4101919086145,1079.0,572,143.0
2045,6,34,(787-137j),787,-137,798.8354023201525,1079.25,573,143.25
2046,6,34,(696-445j),696,-445,826.0998728967339,1079.5,574,143.5
2047,6,34,(441-684j),441,-684,813.8408935412376,1079.75,575,143.75
2056,6,34,(-708+264j),-708,264,755.618951588696,1085.0,596,149.0
2057,6,34,(-642+544j),-642,544,841.486779456457,1085.25,597,149.25
2058,6,34,(-429+728j),-429,728,845.0,1085.5,598,149.5
2059,6,34,(-74+806j),-74,806,809.389893685361,1085.75,599,149.75
2076,7,8,(46-95j),46,-95,105.55093557141026,1103.0,44,11.0
2077,7,8,-118j,0,-118,118.0,1103.25,45,11.25
2078,7,8,(-52-112j),-52,-112,123.48279232346505,1103.5,46,11.5
2079,7,8,(-89-82j),-89,-82,121.01652779682617,1103.75,47,11.75
2088,7,8,(-17+99j),-17,99,100.44899203078147,1109.0,68,17.0
2089,7,8,(40+104j),40,104,111.42710621747295,1109.25,69,17.25
2090,7,8,(84+84j),84,84,118.79393923933998,1109.5,70,17.5
2091,7,8,(114+46j),114,46,122.93087488503447,1109.75,71,17.75
2100,7,8,(-37-103j),-37,-103,109.4440496326776,1115.0,92,23.0
2101,7,8,(-85-81j),-85,-81,117.41379816699569,1115.25,93,23.25
2102,7,8,(-117-37j),-117,-37,122.71104269787622,1115.5,94,23.5
2103,7,8,(-122+11j),-122,11,122.494897852931,1115.75,95,23.75
2112,7,8,(68+84j),68,84,108.07404868885037,1121.0,116,29.0
2113,7,8,(112+43j),112,43,119.97082978791136,1121.25,117,29.25
2114,7,8,(127-2j),127,-2,127.01574705523721,1121.5,118,29.5
2115,7,8,(114-52j),114,-52,125.29964086141668,1121.75,119,29.75
2124,7,8,(-91-57j),-91,-57,107.37783756436893,1127.0,140,35.0
2125,7,8,(-110-11j),-110,-11,110.54863183232979,1127.25,141,35.25
2126,7,8,(-107+41j),-107,41,114.58621208504974,1127.5,142,35.5
2127,7,8,(-85+79j),-85,79,116.04309544302927,1127.75,143,35.75
2136,7,8,(96+22j),96,22,98.48857801796105,1133.0,164,41.0
2137,7,8,(103-32j),103,-32,107.8563859954523,1133.25,165,41.25
2138,7,8,(86-78j),86,-78,116.10340218959993,1133.5,166,41.5
2139,7,8,(45-108j),45,-108,117.0,1133.75,167,41.75
2148,7,8,(-104+25j),-104,25,106.96261028976434,1139.0,188,47.0
2149,7,8,(-88+75j),-88,75,115.62439189029277,1139.25,189,47.25
2150,7,8,(-54+104j),-54,104,117.18361660232202,1139.5,190,47.5
2151,7,8,(-10+113j),-10,113,113.44161493913951,1139.75,191,47.75
2160,7,8,(92-54j),92,-54,106.6770828247567,1145.0,212,53.0
2161,7,8,(63-96j),63,-96,114.82595525402782,1145.25,213,53.25
2162,7,8,(17-120j),17,-120,121.19818480488888,1145.5,214,53.5
2163,7,8,(-28-117j),-28,-117,120.30378215168466,1145.75,215,53.75
2172,7,8,(-58+88j),-58,88,105.39449701004318,1151.0,236,59.0
2173,7,8,(-7+118j),-7,118,118.20744477400736,1151.25,237,59.25
2174,7,8,(39+118j),39,118,124.27791436936813,1151.5,238,59.5
2175,7,8,(81+90j),81,90,121.0826164236634,1151.75,239,59.75
2184,7,8,(22-100j),22,-100,102.39140588936164,1157.0,260,65.0
2185,7,8,(-27-106j),-27,-106,109.38464243210744,1157.25,261,65.25
2186,7,8,(-73-88j),-73,-88,114.33722053644648,1157.5,262,65.5
2187,7,8,(-101-56j),-101,-56,115.48592987892508,1157.75,263,65.75
2196,7,8,(5+99j),5,99,99.12618221237011,1163.0,284,71.0
2197,7,8,(56+92j),56,92,107.70329614269008,1163.25,285,71.25
2198,7,8,(95+65j),95,65,115.10864433221339,1163.5,286,71.5
2199,7,8,(117+18j),117,18,118.37651794169315,1163.75,287,71.75
2208,7,8,(-55-77j),-55,-77,94.62557793746889,1169.0,308,77.0
2209,7,8,(-101-41j),-101,-41,109.00458705944443,1169.25,309,77.25
2210,7,8,(-119+2j),-119,2,119.01680553602503,1169.5,310,77.5
2211,7,8,(-114+45j),-114,45,122.56018929489298,1169.75,311,77.75
