,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
16598,56,16,(-124-50j),-124,-50,133.70115930686615,8755.5,78,19.5
16599,56,16,(-136-3j),-136,-3,136.03308421115798,8755.75,79,19.75
16608,56,16,(63+122j),63,122,137.3062270984095,8761.0,100,25.0
16609,56,16,(96+84j),96,84,127.5617497528158,8761.25,101,25.25
16610,56,16,(122+33j),122,33,126.38433447227548,8761.5,102,25.5
16611,56,16,(128-16j),128,-16,128.9961239727768,8761.75,103,25.75
16620,56,16,(-81-114j),-81,-114,139.84634424968,8767.0,124,31.0
16621,56,16,(-110-74j),-110,-74,132.5745073534124,8767.25,125,31.25
16622,56,16,(-131-24j),-131,-24,133.18032887780387,8767.5,126,31.5
16623,56,16,(-134+24j),-134,24,136.13228860193308,8767.75,127,31.75
16632,56,16,(81+103j),81,103,131.03434664239754,8773.0,148,37.0
16633,56,16,(108+60j),108,60,123.54756169184401,8773.25,149,37.25
16634,56,16,(127+6j),127,6,127.1416532848303,8773.5,150,37.5
16635,56,16,(128-44j),128,-44,135.35139452550905,8773.75,151,37.75
16644,56,16,(-88-103j),-88,-103,135.47324459095236,8779.0,172,43.0
16645,56,16,(-115-65j),-115,-65,132.09844813622905,8779.25,173,43.25
16646,56,16,(-136-13j),-136,-13,136.61991070118586,8779.5,174,43.5
16647,56,16,(-135+39j),-135,39,140.52046114356443,8779.75,175,43.75
16656,56,16,(108+83j),108,83,136.20939761998804,8785.0,196,49.0
16657,56,16,(129+31j),129,31,132.67252918370102,8785.25,197,49.25
16658,56,16,(133-19j),133,-19,134.35028842544403,8785.5,198,49.5
16659,56,16,(120-66j),120,-66,136.95254652615992,8785.75,199,49.75
16668,56,16,(-103-90j),-103,-90,136.7808466123821,8791.0,220,55.0
16669,56,16,(-121-36j),-121,-36,126.24183141890805,8791.25,221,55.25
16670,56,16,(-126+18j),-126,18,127.27922061357856,8791.5,222,55.5
16671,56,16,(-111+75j),-111,75,133.96268137059664,8791.75,223,55.75
16680,56,16,(123+48j),123,48,132.03408650799233,8797.0,244,61.0
16681,56,16,(125-8j),125,-8,125.25573839150046,8797.25,245,61.25
16682,56,16,(114-56j),114,-56,127.01181047445942,8797.5,246,61.5
16683,56,16,(88-103j),88,-103,135.47324459095236,8797.75,247,61.75
16692,56,16,(-124-53j),-124,-53,134.8517704741024,8803.0,268,67.0
16693,56,16,(-125+5j),-125,5,125.09996003196804,8803.25,269,67.25
16694,56,16,(-116+53j),-116,53,127.534309109353,8803.5,270,67.5
16695,56,16,(-89+99j),-89,99,133.12400234367956,8803.75,271,67.75
16704,56,16,(134+51j),134,51,143.37712509323097,8809.0,292,73.0
16705,56,16,(133-10j),133,-10,133.37541002748594,8809.25,293,73.25
16706,56,16,(120-61j),120,-61,134.6142637315972,8809.5,294,73.5
16707,56,16,(86-105j),86,-105,135.72398461583714,8809.75,295,73.75
16716,56,16,(-135-36j),-135,-36,139.71757226634023,8815.0,316,79.0
16717,56,16,(-131+21j),-131,21,132.67252918370102,8815.25,317,79.25
16718,56,16,(-113+71j),-113,71,133.4541119636259,8815.5,318,79.5
16719,56,16,(-73+114j),-73,114,135.36986370680884,8815.75,319,79.75
16728,56,16,(133+1j),133,1,133.00375934536586,8821.0,340,85.0
16729,56,16,(115-45j),115,-45,123.4908903522847,8821.25,341,85.25
16730,56,16,(88-88j),88,-88,124.45079348883236,8821.5,342,85.5
16731,56,16,(44-122j),44,-122,129.6919426949878,8821.75,343,85.75
16740,56,16,(-138-2j),-138,-2,138.01449199268893,8827.0,364,91.0
16741,56,16,(-119+51j),-119,51,129.46814279968643,8827.25,365,91.25
16742,56,16,(-83+103j),-83,103,132.2800060477773,8827.5,366,91.5
16743,56,16,(-41+133j),-41,133,139.17614738165446,8827.75,367,91.75
16752,56,16,(135-14j),135,-14,135.72398461583714,8833.0,388,97.0
16753,56,16,(115-61j),115,-61,130.17680284904833,8833.25,389,97.25
16754,56,16,(82-105j),82,-105,133.22537295875736,8833.5,390,97.5
16755,56,16,(42-129j),42,-129,135.66502865514016,8833.75,391,97.75
16764,56,16,(-139+17j),-139,17,140.03570973148243,8839.0,412,103.0
16765,56,16,(-119+68j),-119,68,137.05838172107534,8839.25,413,103.25
16766,56,16,(-80+113j),-80,113,138.45215780189199,8839.5,414,103.5
16767,56,16,(-34+134j),-34,134,138.24615727028365,8839.75,415,103.75
16776,56,16,(130-26j),130,-26,132.5745073534124,8845.0,436,109.0
16777,56,16,(106-67j),106,-67,125.39936203984452,8845.25,437,109.25
16778,56,16,(70-109j),70,-109,129.5414991421668,8845.5,438,109.5
16779,56,16,(27-134j),27,-134,136.69308687713507,8845.75,439,109.75
16788,56,16,(-127+58j),-127,58,139.61733416735902,8851.0,460,115.0
16789,56,16,(-92+93j),-92,93,130.8166656049603,8851.25,461,115.25
16790,56,16,(-44+123j),-44,123,130.6330739131557,8851.5,462,115.5
16791,56,16,(2+135j),2,135,135.0148140020198,8851.75,463,115.75
16800,56,16,(117-68j),117,-68,135.32553343696821,8857.0,484,121.0
16801,56,16,(75-107j),75,-107,130.66751700403586,8857.25,485,121.25
16802,56,16,(30-129j),30,-129,132.4424403278647,8857.5,486,121.5
16803,56,16,(-16-133j),-16,-133,133.9589489358587,8857.75,487,121.75
16812,56,16,(-116+78j),-116,78,139.7855500400524,8863.0,508,127.0
16813,56,16,(-68+110j),-68,110,129.3213052826177,8863.25,509,127.25
16814,56,16,(-20+128j),-20,128,129.55307792561317,8863.5,510,127.5
16815,56,16,(36+127j),36,127,132.00378782444085,8863.75,511,127.75
16824,56,16,(117-71j),117,-71,136.8575902169843,8869.0,532,133.0
16825,56,16,(72-107j),72,-107,128.96898852049665,8869.25,533,133.25
16826,56,16,(23-128j),23,-128,130.04999038831184,8869.5,534,133.5
16827,56,16,(-38-129j),-38,-129,134.48048185517482,8869.75,535,133.75
16836,56,16,(-106+95j),-106,95,142.3411395205195,8875.0,556,139.0
16837,56,16,(-56+119j),-56,119,131.51805959639154,8875.25,557,139.25
16838,56,16,(-5+129j),-5,129,129.0968628588627,8875.5,558,139.5
16839,56,16,(53+123j),53,123,133.9328189802634,8875.75,559,139.75
16848,56,16,(99-91j),99,-91,134.46932735757994,8881.0,580,145.0
16849,56,16,(49-114j),49,-114,124.08464852672147,8881.25,581,145.25
16850,56,16,(-1-125j),-1,-125,125.00399993600205,8881.5,582,145.5
16851,56,16,(-56-120j),-56,-120,132.4235628579748,8881.75,583,145.75
16860,56,16,(-85+105j),-85,105,135.09256086106296,8887.0,604,151.0
16861,56,16,(-34+121j),-34,121,125.686116973992,8887.25,605,151.25
16862,56,16,(15+124j),15,124,124.90396310766124,8887.5,606,151.5
16863,56,16,(66+110j),66,110,128.2809416865966,8887.75,607,151.75
16880,57,6,(102+44j),102,44,111.08555261599052,8905.0,52,13.0
16881,57,6,(101+0j),101,0,101.0,8905.25,53,13.25
16882,57,6,(84-45j),84,-45,95.29428104561154,8905.5,54,13.5
16883,57,6,(60-73j),60,-73,94.49338601193207,8905.75,55,13.75
16892,57,6,(-100-51j),-100,-51,112.25417586887359,8911.0,76,19.0
16893,57,6,(-104-12j),-104,-12,104.6900186264192,8911.25,77,19.25
16894,57,6,(-93+32j),-93,32,98.35141076771599,8911.5,78,19.5
16895,57,6,(-70+64j),-70,64,94.847245611035,8911.75,79,19.75
16904,57,6,(110+17j),110,17,111.30588483993108,8917.0,100,25.0
16905,57,6,(92-29j),92,-29,96.46242791885346,8917.25,101,25.25
16906,57,6,(67-61j),67,-61,90.60905032059435,8917.5,102,25.5
16907,57,6,(39-81j),39,-81,89.89994438263018,8917.75,103,25.75
16916,57,6,(-102-41j),-102,-41,109.9317970379817,8923.0,124,31.0
16917,57,6,(-98+4j),-98,4,98.08159868191383,8923.25,125,31.25
16918,57,6,(-81+42j),-81,42,91.2414379544733,8923.5,126,31.5
16919,57,6,(-52+75j),-52,75,91.2633551870629,8923.75,127,31.75
16928,57,6,(102+24j),102,24,104.78549517943789,8929.0,148,37.0
16929,57,6,(91-17j),91,-17,92.57429448826494,8929.25,149,37.25
16930,57,6,(66-58j),66,-58,87.86353054595519,8929.5,150,37.5
16931,57,6,(38-83j),38,-83,91.28526715741155,8929.75,151,37.75
16940,57,6,(-112-11j),-112,-11,112.53888216967503,8935.0,172,43.0
16941,57,6,(-98+28j),-98,28,101.92153844992725,8935.25,173,43.25
16942,57,6,(-72+63j),-72,63,95.67131231461184,8935.5,174,43.5
16943,57,6,(-43+81j),-43,81,91.706052144883,8935.75,175,43.75
16952,57,6,(116+5j),116,5,116.1077086157504,8941.0,196,49.0
16953,57,6,(98-39j),98,-39,105.47511554864494,8941.25,197,49.25
16954,57,6,(72-69j),72,-69,99.72462083156798,8941.5,198,49.5
16955,57,6,(41-86j),41,-86,95.2732911156112,8941.75,199,49.75
16964,57,6,(-105+6j),-105,6,105.17128885774862,8947.0,220,55.0
16965,57,6,(-83+41j),-83,41,92.57429448826494,8947.25,221,55.25
16966,57,6,(-58+67j),-58,67,88.61715409558128,8947.5,222,55.5
16967,57,6,(-26+85j),-26,85,88.88756943465155,8947.75,223,55.75
16976,57,6,(102-11j),102,-11,102.59142264341595,8953.0,244,61.0
16977,57,6,(82-43j),82,-43,92.59049627256569,8953.25,245,61.25
16978,57,6,(54-68j),54,-68,86.83317338436964,8953.5,246,61.5
16979,57,6,(26-81j),26,-81,85.07055894961546,8953.75,247,61.75
16988,57,6,(-106+29j),-106,29,109.89540481748998,8959.0,268,67.0
16989,57,6,(-81+61j),-81,61,101.40019723846694,8959.25,269,67.25
16990,57,6,(-45+85j),-45,85,96.17692030835673,8959.5,270,67.5
16991,57,6,(-11+91j),-11,91,91.6624241442479,8959.75,271,67.75
17000,57,6,(109-23j),109,-23,111.40017953306898,8965.0,292,73.0
17001,57,6,(76-61j),76,-61,97.45255255764212,8965.25,293,73.25
17002,57,6,(42-84j),42,-84,93.91485505499116,8965.5,294,73.5
17003,57,6,(8-95j),8,-95,95.33624704172071,8965.75,295,73.75
17012,57,6,(-112+29j),-112,29,115.69356075426151,8971.0,316,79.0
17013,57,6,(-77+64j),-77,64,100.12492197250393,8971.25,317,79.25
17014,57,6,(-39+83j),-39,83,91.706052144883,8971.5,318,79.5
17015,57,6,(1+91j),1,91,91.00549433962765,8971.75,319,79.75
17024,57,6,(99-34j),99,-34,104.67568963231147,8977.0,340,85.0
17025,57,6,(68-61j),68,-61,91.35097153287424,8977.25,341,85.25
17026,57,6,(29-82j),29,-82,86.97700845625813,8977.5,342,85.5
17027,57,6,(-3-89j),-3,-89,89.05054744357274,8977.75,343,85.75
17036,57,6,(-91+62j),-91,62,110.11357772772621,8983.0,364,91.0
17037,57,6,(-59+83j),-59,83,101.83319694480774,8983.25,365,91.25
17038,57,6,(-21+95j),-21,95,97.29337079164233,8983.5,366,91.5
17039,57,6,(11+93j),11,93,93.64827814754524,8983.75,367,91.75
17048,57,6,(89-61j),89,-61,107.89810007595129,8989.0,388,97.0
17049,57,6,(51-82j),51,-82,96.56603957913983,8989.25,389,97.25
17050,57,6,(18-89j),18,-89,90.80198235721508,8989.5,390,97.5
17051,57,6,(-12-86j),-12,-86,86.83317338436964,8989.75,391,97.75
17060,57,6,(-90+70j),-90,70,114.0175425099138,8995.0,412,103.0
17061,57,6,(-50+87j),-50,87,100.34440691936945,8995.25,413,103.25
17062,57,6,(-12+91j),-12,91,91.7877987534291,8995.5,414,103.5
17063,57,6,(27+81j),27,81,85.38149682454625,8995.75,415,103.75
17072,57,6,(94-70j),94,-70,117.2006825918689,9001.0,436,109.0
17073,57,6,(62-88j),62,-88,107.64757312638311,9001.25,437,109.25
17074,57,6,(20-97j),20,-97,99.04039579888602,9001.5,438,109.5
17075,57,6,(-16-93j),-16,-93,94.36630754670864,9001.75,439,109.75
17084,57,6,(-72+86j),-72,86,112.16059914247963,9007.0,460,115.0
17085,57,6,(-33+95j),-33,95,100.56838469419701,9007.25,461,115.25
17086,57,6,(8+90j),8,90,90.35485598461214,9007.5,462,115.5
17087,57,6,(40+78j),40,78,87.65842800324451,9007.75,463,115.75
17096,57,6,(67-91j),67,-91,113.00442469213318,9013.0,484,121.0
17097,57,6,(22-99j),22,-99,101.41498903022176,9013.25,485,121.25
17098,57,6,(-18-93j),-18,-93,94.72592042308166,9013.5,486,121.5
17099,57,6,(-50-77j),-50,-77,91.80958555619343,9013.75,487,121.75
17108,57,6,(-60+92j),-60,92,109.83624174196785,9019.0,508,127.0
17109,57,6,(-15+97j),-15,97,98.15294188153507,9019.25,509,127.25
17110,57,6,(23+91j),23,91,93.86160024205851,9019.5,510,127.5
17111,57,6,(57+73j),57,73,92.61749294814668,9019.75,511,127.75
17120,57,6,(62-96j),62,-96,114.28035701729323,9025.0,532,133.0
17121,57,6,(20-101j),20,-101,102.96115772464877,9025.25,533,133.25
17122,57,6,(-26-92j),-26,-92,95.60334722173695,9025.5,534,133.5
17123,57,6,(-56-74j),-56,-74,92.80086206496145,9025.75,535,133.75
17132,57,6,(-34+97j),-34,97,102.7861858422619,9031.0,556,139.0
17133,57,6,(3+95j),3,95,95.04735661763561,9031.25,557,139.25
17134,57,6,(42+81j),42,81,91.2414379544733,9031.5,558,139.5
17135,57,6,(69+58j),69,58,90.13878188659973,9031.75,559,139.75
17144,57,6,(46-100j),46,-100,110.07270324653611,9037.0,580,145.0
17145,57,6,(3-99j),3,-99,99.04544411531506,9037.25,581,145.25
17146,57,6,(-32-89j),-32,-89,94.57801012920498,9037.5,582,145.5
17147,57,6,(-62-70j),-62,-70,93.50935782048768,9037.75,583,145.75
17156,57,6,(-22+109j),-22,109,111.19802156513397,9043.0,604,151.0
17157,57,6,(19+95j),19,95,96.88137075826292,9043.25,605,151.25
17158,57,6,(49+73j),49,73,87.92041856133307,9043.5,606,151.5
17159,57,6,(73+42j),73,42,84.21995013059554,9043.75,607,151.75
17176,58,1,(-48+53j),-48,53,71.50524456289902,9061.0,52,13.0
17177,58,1,(-29+56j),-29,56,63.06346010171025,9061.25,53,13.25
17178,58,1,(-9+58j),-9,58,58.69412236331676,9061.5,54,13.5
17179,58,1,(14+58j),14,58,59.665735560705194,9061.75,55,13.75
17188,58,1,(55-47j),55,-47,72.34638899074369,9067.0,76,19.0
17189,58,1,(34-53j),34,-53,62.96824596572466,9067.25,77,19.25
17190,58,1,(7-57j),7,-57,57.42821606144492,9067.5,78,19.5
17191,58,1,(-16-57j),-16,-57,59.20304046246274,9067.75,79,19.75
17200,58,1,(-49+45j),-49,45,66.52818951391959,9073.0,100,25.0
17201,58,1,(-29+45j),-29,45,53.53503525729669,9073.25,101,25.25
17202,58,1,(-11+47j),-11,47,48.27007354458868,9073.5,102,25.5
17203,58,1,(7+50j),7,50,50.48762224545735,9073.75,103,25.75
17212,58,1,(66-37j),66,-37,75.66372975210778,9079.0,124,31.0
17213,58,1,(45-49j),45,-49,66.52818951391959,9079.25,125,31.25
17214,58,1,(21-56j),21,-56,59.80802621722272,9079.5,126,31.5
17215,58,1,(-4-59j),-4,-59,59.135437767890075,9079.75,127,31.75
17224,58,1,(-69+35j),-69,35,77.3692445355388,9085.0,148,37.0
17225,58,1,(-50+47j),-50,47,68.62215385719105,9085.25,149,37.25
17226,58,1,(-26+56j),-26,56,61.741396161732524,9085.5,150,37.5
17227,58,1,(-3+59j),-3,59,59.07622195096772,9085.75,151,37.75
17236,58,1,(70-33j),70,-33,77.38862965578342,9091.0,172,43.0
17237,58,1,(53-41j),53,-41,67.00746227100382,9091.25,173,43.25
17238,58,1,(31-48j),31,-48,57.14017850864661,9091.5,174,43.5
17239,58,1,(4-55j),4,-55,55.14526271584895,9091.75,175,43.75
17248,58,1,(-74+33j),-74,33,81.02468759581859,9097.0,196,49.0
17249,58,1,(-54+46j),-54,46,70.9365914038728,9097.25,197,49.25
17250,58,1,(-28+52j),-28,52,59.0592922409336,9097.5,198,49.5
17251,58,1,(-5+55j),-5,55,55.226805085936306,9097.75,199,49.75
17260,58,1,(69-18j),69,-18,71.30918594402827,9103.0,220,55.0
17261,58,1,(54-33j),54,-33,63.28506932918696,9103.25,221,55.25
17262,58,1,(37-45j),37,-45,58.25804665451803,9103.5,222,55.5
17263,58,1,(16-57j),16,-57,59.20304046246274,9103.75,223,55.75
17272,58,1,(-72+4j),-72,4,72.11102550927978,9109.0,244,61.0
17273,58,1,(-59+20j),-59,20,62.297672508690084,9109.25,245,61.25
17274,58,1,(-46+35j),-46,35,57.8013840664737,9109.5,246,61.5
17275,58,1,(-31+51j),-31,51,59.682493245507096,9109.75,247,61.75
17284,58,1,(72-12j),72,-12,72.99315036357864,9115.0,268,67.0
17285,58,1,(58-27j),58,-27,63.97655820689325,9115.25,269,67.25
17286,58,1,(43-42j),43,-42,60.108235708594876,9115.5,270,67.5
17287,58,1,(25-56j),25,-56,61.326992425847855,9115.75,271,67.75
17296,58,1,(-76+3j),-76,3,76.05918747922567,9121.0,292,73.0
17297,58,1,(-63+19j),-63,19,65.80273550544841,9121.25,293,73.25
17298,58,1,(-48+35j),-48,35,59.405386961116584,9121.5,294,73.5
17299,58,1,(-28+51j),-28,51,58.180752831155424,9121.75,295,73.75
17308,58,1,(67+4j),67,4,67.11929677819934,9127.0,316,79.0
17309,58,1,(59-15j),59,-15,60.876925020897694,9127.25,317,79.25
17310,58,1,(46-38j),46,-38,59.665735560705194,9127.5,318,79.5
17311,58,1,(31-54j),31,-54,62.26556030423239,9127.75,319,79.75
17320,58,1,(-76-11j),-76,-11,76.79192665899195,9133.0,340,85.0
17321,58,1,(-66+9j),-66,9,66.61080993352356,9133.25,341,85.25
17322,58,1,(-53+26j),-53,26,59.033888572581766,9133.5,342,85.5
17323,58,1,(-36+43j),-36,43,56.08029957123981,9133.75,343,85.75
17332,58,1,(66+15j),66,15,67.68308503607086,9139.0,364,91.0
17333,58,1,(61-2j),61,-2,61.032778078668514,9139.25,365,91.25
17334,58,1,(53-20j),53,-20,56.64803615307419,9139.5,366,91.5
17335,58,1,(42-37j),42,-37,55.97320787662612,9139.75,367,91.75
17344,58,1,(-77-20j),-77,-20,79.55501241279521,9145.0,388,97.0
17345,58,1,(-68+3j),-68,3,68.06614430096654,9145.25,389,97.25
17346,58,1,(-55+22j),-55,22,59.23681287847955,9145.5,390,97.5
17347,58,1,(-41+38j),-41,38,55.90169943749474,9145.75,391,97.75
17356,58,1,(69+26j),69,26,73.7360156233031,9151.0,412,103.0
17357,58,1,(63+8j),63,8,63.50590523722971,9151.25,413,103.25
17358,58,1,(56-10j),56,-10,56.88585061331157,9151.5,414,103.5
17359,58,1,(48-31j),48,-31,57.14017850864661,9151.75,415,103.75
17368,58,1,(-66-38j),-66,-38,76.15773105863909,9157.0,436,109.0
17369,58,1,(-64-13j),-64,-13,65.30696746902278,9157.25,437,109.25
17370,58,1,(-56+13j),-56,13,57.48912940721924,9157.5,438,109.5
17371,58,1,(-48+32j),-48,32,57.688820407423826,9157.75,439,109.75
17380,58,1,(56+39j),56,39,68.24221567329127,9163.0,460,115.0
17381,58,1,(57+20j),57,20,60.40695324215582,9163.25,461,115.25
17382,58,1,(57+1j),57,1,57.0087712549569,9163.5,462,115.5
17383,58,1,(54-21j),54,-21,57.9396237474839,9163.75,463,115.75
17392,58,1,(-60-47j),-60,-47,76.21679604916491,9169.0,484,121.0
17393,58,1,(-60-23j),-60,-23,64.25729530566937,9169.25,485,121.25
17394,58,1,(-55+2j),-55,2,55.036351623268054,9169.5,486,121.5
17395,58,1,(-50+21j),-50,21,54.230987451824994,9169.75,487,121.75
17404,58,1,(53+54j),53,54,75.66372975210778,9175.0,508,127.0
17405,58,1,(57+28j),57,28,63.50590523722971,9175.25,509,127.25
17406,58,1,(59+4j),59,4,59.135437767890075,9175.5,510,127.5
17407,58,1,(57-18j),57,-18,59.77457653551382,9175.75,511,127.75
17416,58,1,(-53-60j),-53,-60,80.05623023850174,9181.0,532,133.0
17417,58,1,(-61-37j),-61,-37,71.34423592694787,9181.25,533,133.25
17418,58,1,(-64-12j),-64,-12,65.11528238439882,9181.5,534,133.5
17419,58,1,(-61+13j),-61,13,62.369864518050704,9181.75,535,133.75
17428,58,1,(41+62j),41,62,74.33034373659252,9187.0,556,139.0
17429,58,1,(50+39j),50,39,63.41135544995076,9187.25,557,139.25
17430,58,1,(54+16j),54,16,56.32051136131489,9187.5,558,139.5
17431,58,1,(54-5j),54,-5,54.230987451824994,9187.75,559,139.75
17440,58,1,(-40-65j),-40,-65,76.32168761236873,9193.0,580,145.0
17441,58,1,(-48-46j),-48,-46,66.48308055437865,9193.25,581,145.25
17442,58,1,(-54-26j),-54,-26,59.93329625508679,9193.5,582,145.5
17443,58,1,(-59-1j),-59,-1,59.00847396772772,9193.75,583,145.75
17452,58,1,(23+64j),23,64,68.00735254367721,9199.0,604,151.0
17453,58,1,(32+49j),32,49,58.52349955359813,9199.25,605,151.25
17454,58,1,(43+29j),43,29,51.86520991955976,9199.5,606,151.5
17455,58,1,(52+9j),52,9,52.773099207835045,9199.75,607,151.75
17472,59,33,(354-802j),354,-802,876.6527248574546,9217.0,52,13.0
17473,59,33,(-17-873j),-17,-873,873.1655055028227,9217.25,53,13.25
17474,59,33,(-389-790j),-389,-790,880.5799225510425,9217.5,54,13.5
17475,59,33,(-657-601j),-657,-601,890.4212486233693,9217.75,55,13.75
17484,59,33,(-172+886j),-172,886,902.5408578009086,9223.0,76,19.0
17485,59,33,(183+869j),183,869,888.0596826790415,9223.25,77,19.25
17486,59,33,(486+740j),486,740,885.3225400948515,9223.5,78,19.5
17487,59,33,(746+478j),746,478,886.0022573334675,9223.75,79,19.75
17496,59,33,(45-879j),45,-879,880.151123387342,9229.0,100,25.0
17497,59,33,(-326-813j),-326,-813,875.9252251191308,9229.25,101,25.25
17498,59,33,(-618-616j),-618,-616,872.5709140236111,9229.5,102,25.5
17499,59,33,(-829-284j),-829,-284,876.2973239717214,9229.75,103,25.75
17508,59,33,(198+852j),198,852,874.7045215385593,9235.0,124,31.0
17509,59,33,(524+693j),524,693,868.80665282904,9235.25,125,31.25
17510,59,33,(750+447j),750,447,873.1030866970979,9235.5,126,31.5
17511,59,33,(889+101j),889,101,894.7189502855073,9235.75,127,31.75
17520,59,33,(-258-836j),-258,-836,874.9057092052834,9241.0,148,37.0
17521,59,33,(-572-649j),-572,-649,865.0924806053974,9241.25,149,37.25
17522,59,33,(-778-390j),-778,-390,870.2781164662248,9241.5,150,37.5
17523,59,33,(-884-43j),-884,-43,885.0451965860275,9241.75,151,37.75
17532,59,33,(366+806j),366,806,885.2073203493067,9247.0,172,43.0
17533,59,33,(652+574j),652,574,868.6656433864528,9247.25,173,43.25
17534,59,33,(825+282j),825,282,871.865241880877,9247.5,174,43.5
17535,59,33,(879-88j),879,-88,883.3940230723774,9247.75,175,43.75
17544,59,33,(-599-655j),-599,-655,887.595628650795,9253.0,196,49.0
17545,59,33,(-798-393j),-798,-393,889.5240300295434,9253.25,197,49.25
17546,59,33,(-893-28j),-893,-28,893.4388619262093,9253.5,198,49.5
17547,59,33,(-817+344j),-817,344,886.467709507797,9253.75,199,49.75
17556,59,33,(622+632j),622,632,886.7400972099998,9259.0,220,55.0
17557,59,33,(798+352j),798,352,872.1857600305109,9259.25,221,55.25
17558,59,33,(868-34j),868,-34,868.6656433864528,9259.5,222,55.5
17559,59,33,(792-375j),792,-375,876.2927592990826,9259.75,223,55.75
17568,59,33,(-744-477j),-744,-477,883.7788184834484,9265.0,244,61.0
17569,59,33,(-859-166j),-859,-166,874.8925648329628,9265.25,245,61.25
17570,59,33,(-841+219j),-841,219,869.0466040437648,9265.5,246,61.5
17571,59,33,(-695+529j),-695,529,873.4220056765229,9265.75,247,61.75
17580,59,33,(813+404j),813,404,907.8463526390354,9271.0,268,67.0
17581,59,33,(876+107j),876,107,882.5106231655232,9271.25,269,67.25
17582,59,33,(822-258j),822,-258,861.5381593406063,9271.5,270,67.5
17583,59,33,(665-553j),665,-553,864.8895883290537,9271.75,271,67.75
17592,59,33,(-872-197j),-872,-197,893.9759504595188,9277.0,292,73.0
17593,59,33,(-884+115j),-884,115,891.4488207407086,9277.25,293,73.25
17594,59,33,(-767+458j),-767,458,893.3381218777132,9277.5,294,73.5
17595,59,33,(-552+704j),-552,704,894.6060585531488,9277.75,295,73.75
17604,59,33,(899+10j),899,10,899.0556156323145,9283.0,316,79.0
17605,59,33,(821-334j),821,-334,886.3390998934889,9283.25,317,79.25
17606,59,33,(612-637j),612,-637,883.3532702152634,9283.5,318,79.5
17607,59,33,(346-818j),346,-818,888.1666510289609,9283.75,319,79.75
17616,59,33,(-864+113j),-864,113,871.3581353266865,9289.0,340,85.0
17617,59,33,(-719+471j),-719,471,859.5359212970683,9289.25,341,85.25
17618,59,33,(-451+745j),-451,745,870.8765698995467,9289.5,342,85.5
17619,59,33,(-154+874j),-154,874,887.4638020787102,9289.75,343,85.75
17628,59,33,(878-225j),878,-225,906.3713367047746,9295.0,364,91.0
17629,59,33,(704-540j),704,-540,887.251937163284,9295.25,365,91.25
17630,59,33,(448-758j),448,-758,880.4930436976774,9295.5,366,91.5
17631,59,33,(85-873j),85,-873,877.1282688409946,9295.75,367,91.75
17640,59,33,(-809+396j),-809,396,900.7202673416425,9301.0,388,97.0
17641,59,33,(-590+668j),-590,668,891.2485624111828,9301.25,389,97.25
17642,59,33,(-287+822j),-287,822,870.662391515793,9301.5,390,97.5
17643,59,33,(106+865j),106,865,871.4705961763713,9301.75,391,97.75
17652,59,33,(752-459j),752,-459,881.0136207800649,9307.0,412,103.0
17653,59,33,(503-717j),503,-717,875.8413098272997,9307.25,413,103.25
17654,59,33,(201-850j),201,-850,873.4420415803214,9307.5,414,103.5
17655,59,33,(-174-861j),-174,-861,878.4059426028492,9307.75,415,103.75
17664,59,33,(-637+610j),-637,610,881.9688203105595,9313.0,436,109.0
17665,59,33,(-327+804j),-327,804,867.9544918945924,9313.25,437,109.25
17666,59,33,(2+869j),2,869,869.0023014929247,9313.5,438,109.5
17667,59,33,(367+799j),367,799,879.2553667734988,9313.75,439,109.75
17676,59,33,(526-744j),526,-744,911.1597006013819,9319.0,460,115.0
17677,59,33,(190-870j),190,-870,890.5054744357275,9319.25,461,115.25
17678,59,33,(-147-864j),-147,-864,876.415997115525,9319.5,462,115.5
17679,59,33,(-499-708j),-499,-708,866.1783880933534,9319.75,463,115.75
17688,59,33,(-365+793j),-365,793,872.9684988589222,9325.0,484,121.0
17689,59,33,(-35+862j),-35,862,862.7102642254814,9325.25,485,121.25
17690,59,33,(349+794j),349,794,867.3159747174037,9325.5,486,121.5
17691,59,33,(667+576j),667,576,881.285992172802,9325.75,487,121.75
17700,59,33,(280-824j),280,-824,870.2735202222345,9331.0,508,127.0
17701,59,33,(-51-860j),-51,-860,861.5108821135111,9331.25,509,127.25
17702,59,33,(-420-755j),-420,-755,863.958911060011,9331.5,510,127.5
17703,59,33,(-685-544j),-685,-544,874.7348169588313,9331.75,511,127.75
17712,59,33,(-125+865j),-125,865,873.9851257315538,9337.0,532,133.0
17713,59,33,(211+837j),211,837,863.1859591073062,9337.25,533,133.25
17714,59,33,(559+660j),559,660,864.916759000541,9337.5,534,133.5
17715,59,33,(781+405j),781,405,879.7647412803038,9337.75,535,133.75
17724,59,33,(-71-909j),-71,-909,911.7686109973297,9343.0,556,139.0
17725,59,33,(-372-813j),-372,-813,894.0654338469864,9343.25,557,139.25
17726,59,33,(-662-559j),-662,-559,866.4438816218856,9343.5,558,139.5
17727,59,33,(-828-251j),-828,-251,865.2080674612321,9343.75,559,139.75
17736,59,33,(257+859j),257,859,896.6214362817789,9349.0,580,145.0
17737,59,33,(526+710j),526,710,883.6153009087155,9349.25,581,145.25
17738,59,33,(769+438j),769,438,884.9887004928368,9349.5,582,145.5
